category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
247|24852,Hole Saws|Hole Saws,2993636CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2993636cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,"Dia.: 2-1/4 (57.2mm), Pipe Tap: 2 (50.8mm)",Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2993838CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2993838cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,Dia.: 2-3/8 (60.3mm),Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2994040CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2994040cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,"Dia.: 2-1/2 (63.5mm), Pipe Entrance: 2 (50.8mm)",Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2994141CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2994141cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,Dia.: 2-9/16 (65.1mm),Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2994848CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2994848cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,"Dia.: 3 (76.2mm), Pipe Entrance: 2-1/2 (63.5mm)",Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2995252CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2995252cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,"Dia.: 3-1/4 (82.6mm), Pipe Tap: 3 (76.2mm)",Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2995858CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2995858cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,"Dia.: 3-5/8 (92.1mm), Pipe Entrance: 3 (76.2mm)",Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2996464CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2996464cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,Dia.: 4 (101.6mm),Carbide Grit Hole Saws
247|24852,Hole Saws|Hole Saws,2996666CG,Carbide Grit Hole Saws,,E:\IMAGES\ITEMS\product\2\9\lenox-2996666cg-carbide-grit-hole-saws.jpg,Lenox,Best For Cutting Abrasive Materials,"CUTS ABRASIVE MATERIALSTungsten carbide grit cuts through fiberglass, ceramic tile, laminates and other abrasive materialsCLEAN CUTTINGCarbide grit edge will not snag or chip when cutting thin materialsUse standard arbor or SNAP-BACK™ arbor",,,"Dia.: 4-1/8 (104.8mm), Pipe Entrance: 3-1/2 (88.9mm)",Carbide Grit Hole Saws
1158|24852,Hole Saw Kits - Metal Drill Bits|Hole Saws,30800600L,"Electrician's Speed Slot® Hole Saw Kit, 10 Piece",,E:\IMAGES\ITEMS\product\3\0\lenox-30800600l-electricians-speed-slot-hole-saw-kit-10-piece.jpg,Lenox,"7/8"", 1-1/8"", 1-3/8"", 1-3/4"", 2"", 2-1/2""","PLUG REMOVAL AS EASY AS 1-2-3SPEED SLOT ® features a staircase design for easy plug removalUP TO 2X LIFE IN METAL CUTTINGEnhanced tooth geometry, a thin kerf design, and an advanced coating contribute to the efficiency of the cutting process10 PIECE HOLE SAW KIT7/8"", 1-1/8"", 1-3/8"", 1-3/4"", 2"", 2-1/2""ARBORS INCLUDEDSNAP-BACK 2L (1/2"" Shank)SNAP-BACK 5L (3/8"" Shank) One pilot drillOne arbor adaptor",,,,"Electrician's Speed Slot® Hole Saw Kit, 10 Piece"
1158|24852,Hole Saw Kits - Metal Drill Bits|Hole Saws,308011200P,"Plumber's Speed Slot® Hole Saw Kit, 17 Piece",,E:\IMAGES\ITEMS\product\3\0\lenox-308011200p-plumbers-speed-slot-hole-saw-kit-17-piece.jpg,Lenox,"3/4"", 7/8"", 1-1/8"", 1-1/2"", 1-3/4"", 2-1/4"", 2-9/16"", 3"", 3-1/2"", 4"", 4-1/4"", 4-1/2""","PLUG REMOVAL AS EASY AS 1-2-3SPEED SLOT ® features a staircase design for easy plug removalUP TO 2X LIFE IN METAL CUTTINGEnhanced tooth geometry, a thin kerf design, and an advanced coating contribute to the efficiency of the cutting process17 PIECE HOLE SAW KIT3/4"", 7/8"", 1-1/8"", 1-1/2"", 1-3/4"", 2-1/4"", 2-9/16"", 3"", 3-1/2"", 4"", 4-1/4"", 4-1/2""ARBORS INCLUDEDSNAP-BACK 2L (1/2"" Shank)SNAP-BACK 5L (3/8"" Shank) Three pilot drills",,,,"Plumber's Speed Slot® Hole Saw Kit, 17 Piece"
1158|24852,Hole Saw Kits - Metal Drill Bits|Hole Saws,308042000G,"Contractor's Big Daddy™ Speed Slot® Hole Saw Kit, 26 Piece",,E:\IMAGES\ITEMS\product\3\0\lenox-308042000g-contractors-big-daddy-speed-slot-hole-saw-kit-26-piece.jpg,Lenox,"3/4"", 7/8"", 1"", 1-1/8"", 1-3/8"", 1-1/2"", 1-3/4"", 2"", 2-1/8"", 2-1/4"", 2-1/2"", 2-11/16"", 3"", 3-1/4"", 3-3/8"", 3-5/8"", 3-3/4"", 4-1/8"", 4-1/2"", 4-3/4""","PLUG REMOVAL AS EASY AS 1-2-3SPEED SLOT ® features a staircase design for easy plug removalUP TO 2X LIFE IN METAL CUTTINGEnhanced tooth geometry, a thin kerf design, and an advanced coating contribute to the efficiency of the cutting process26 PIECE HOLE SAW KIT3/4"", 7/8"", 1"", 1-1/8"", 1-3/8"", 1-1/2"", 1-3/4"", 2"", 2-1/8"", 2-1/4"", 2-1/2"", 2-11/16"", 3"", 3-1/4"", 3-3/8"", 3-5/8"", 3-3/4"", 4-1/8"", 4-1/2"", 4-3/4""ARBORS INCLUDEDSNAP-BACK 2L (1/2"" Shank)SNAP-BACK 5L (3/8"" Shank) STANDARD 1L (1/2"" Shank)Three Pilot Drills",,,,"Contractor's Big Daddy™ Speed Slot® Hole Saw Kit, 26 Piece"
1158|24852,Hole Saw Kits - Metal Drill Bits|Hole Saws,30807700G,"Contractor's Speed Slot® Hole Saw Kit, 9 Piece",,E:\IMAGES\ITEMS\product\3\0\lenox-30807700g-contractors-speed-slot-hole-saw-kit-9-piece.jpg,Lenox,"7/8"", 1"", 1-1/4"", 1-3/8"", 1-1/2"", 1-3/4"", 2-1/8""","PLUG REMOVAL AS EASY AS 1-2-3SPEED SLOT ® features a staircase design for easy plug removalUP TO 2X LIFE IN METAL CUTTINGEnhanced tooth geometry, a thin kerf design, and an advanced coating contribute to the efficiency of the cutting process9 PIECE HOLE SAW KIT7/8"", 1"", 1-1/4"", 1-3/8"", 1-1/2"", 1-3/4"", 2-1/8""ARBORS INCLUDEDSNAP-BACK 5L (3/8"" Shank)SNAP-BACK 6L (3/8"" Shank)",,,,"Contractor's Speed Slot® Hole Saw Kit, 9 Piece"
1158|24852,Hole Saw Kits - Metal Drill Bits|Hole Saws,308201200G,"Contractor's Speed Slot® Hole Saw Kit, 17 Piece",,E:\IMAGES\ITEMS\product\3\0\lenox-308201200g-contractors-speed-slot-hole-saw-kit-17-piece.jpg,Lenox,"5/8"", 3/4"", 7/8"", 1"", 1-1/8"", 1-1/4"", 1-3/8"", 1-1/2"", 1-3/4""","PLUG REMOVAL AS EASY AS 1-2-3SPEED SLOT ® features a staircase design for easy plug removalUP TO 2X LIFE IN METAL CUTTINGEnhanced tooth geometry, a thin kerf design, and an advanced coating contribute to the efficiency of the cutting process15 PIECE HOLE SAW KIT5/8"", 3/4"", 7/8"", 1"", 1-1/8"", 1-1/4"", 1-3/8"", 1-1/2"", 1-3/4""ARBORS INCLUDEDSNAP-BACK 2L (1/2"" Shank)STANDARD 1L (1/2"" Shank) Three pilot bits",,,,"Contractor's Speed Slot® Hole Saw Kit, 17 Piece"
1158|24849,Hole Saw Kits - Metal Drill Bits|Hole Cutters,30877300CHC,"Electrician's Carbide Hole Cutter Kit, 12 Piece",,E:\IMAGES\ITEMS\product\3\0\lenox-30877300chc-electricians-carbide-hole-cutter-kit-12-piece.jpg,Lenox,"7/8"", 1-1/8"", 1-3/8""","ACCURATE, BURR-FREE HOLESPrecision ground carbide teeth for fast cutting of clean, round holesWILL NOT DAMAGE WORKOver-drill stopper prevents the tool from penetrating beyond the holeSTARTS ON CONTACTSplit point pilot bit for faster penetration and less walking12 PIECE HOLE SAW KIT7/8"", 1-1/8"", 1-3/8""ARBORS INCLUDEDSTANDARD 3L (3/8"" Shank)STANDARD 5L (3/8"" Shank) 1/4"" split point pilot bitPlug Ejection springs1/8"" hex wrench",,,,"Electrician's Carbide Hole Cutter Kit, 12 Piece"
247|24834,Hole Saws|Carbide Hole Cutters,3087935PD,Carbode Hole Cutter Accessories,,E:\IMAGES\ITEMS\product\3\0\lenox-3087935pd-carbode-hole-cutter-accessories.jpg,Lenox,Designed Specifically For Sheet Metal Hole Cutting,"ACCURATE, BURR-FREE HOLESPrecision ground carbide teeth for fast cutting of clean, round holesWILL NOT DAMAGE WORKOver-drill stopper prevents the tool from penetrating beyond the holeSTARTS ON CONTACT Split point pilot bit for faster penetration and less walking",,,"1/4"" split point stubby pilot bit",Carbode Hole Cutter Accessories
247|24834,Hole Saws|Carbide Hole Cutters,308803CHCAS,Carbode Hole Cutter Accessories,,E:\IMAGES\ITEMS\product\3\0\lenox-308803chcas-carbode-hole-cutter-accessories.jpg,Lenox,Designed Specifically For Sheet Metal Hole Cutting,"ACCURATE, BURR-FREE HOLESPrecision ground carbide teeth for fast cutting of clean, round holesWILL NOT DAMAGE WORKOver-drill stopper prevents the tool from penetrating beyond the holeSTARTS ON CONTACT Split point pilot bit for faster penetration and less walking",,,Plug ejection springs,Carbode Hole Cutter Accessories
247|24834,Hole Saws|Carbide Hole Cutters,300033L,Carbode Hole Cutter Accessories,,E:\IMAGES\ITEMS\product\3\0\lenox-300033l-carbode-hole-cutter-accessories.jpg,Lenox,Designed Specifically For Sheet Metal Hole Cutting,"ACCURATE, BURR-FREE HOLESPrecision ground carbide teeth for fast cutting of clean, round holesWILL NOT DAMAGE WORKOver-drill stopper prevents the tool from penetrating beyond the holeSTARTS ON CONTACT Split point pilot bit for faster penetration and less walking",,,"3L, 1/2"" arbor for 20CHC-48CHC. Solid hex shank",Carbode Hole Cutter Accessories
247|24834,Hole Saws|Carbide Hole Cutters,300055L,Carbode Hole Cutter Accessories,,E:\IMAGES\ITEMS\product\3\0\lenox-300055l-carbode-hole-cutter-accessories.jpg,Lenox,Designed Specifically For Sheet Metal Hole Cutting,"ACCURATE, BURR-FREE HOLESPrecision ground carbide teeth for fast cutting of clean, round holesWILL NOT DAMAGE WORKOver-drill stopper prevents the tool from penetrating beyond the holeSTARTS ON CONTACT Split point pilot bit for faster penetration and less walking",,,"5L, 3/8"" arbor for 11CHC-19.5CHC. Solid hex shank",Carbode Hole Cutter Accessories
247|24834,Hole Saws|Carbide Hole Cutters,12203K5LSC,Carbode Hole Cutter Accessories,,E:\IMAGES\ITEMS\product\1\2\lenox-12203k5lsc-carbode-hole-cutter-accessories.jpg,Lenox,Designed Specifically For Sheet Metal Hole Cutting,"ACCURATE, BURR-FREE HOLESPrecision ground carbide teeth for fast cutting of clean, round holesWILL NOT DAMAGE WORKOver-drill stopper prevents the tool from penetrating beyond the holeSTARTS ON CONTACT Split point pilot bit for faster penetration and less walking",,,5L SNAP-BACK Arbor,Carbode Hole Cutter Accessories
2705|24961,Standard Band Saws|Band Saws,68020LNX,Lube Tube Band Saw Lubricant,,E:\IMAGES\ITEMS\product\6\8\lenox-68020lnx-lube-tube-band-saw-lubricant.jpg,Lenox,Manually Applied Lubricant Stick,"EXTREME PRESSURE LUBRICANTPrevents the build-up of frictional heatDESIGNED TO BE APPLIED TO BAND SAW BLADES AND OTHER CUTTING TOOLSImproves overall tool life and productivity when sawing, drilling, milling, grinding, threading and tapping. Works well on abrasives (belts, sanding discs and pads)CAN BE USED ON FERROUS AND NON-FERROUS METALS,ALUMINUM GATES AND RISERS, PLATES AND EXTRUSIONSBIODEGRADABLE, NON-TOXIC AND NON-STAINING",,,,Lube Tube Band Saw Lubricant
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,6066R,Demolition Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\6\0\lenox-6066r-demolition-reciprocating-saw-blades.jpg,Lenox,,T2™ TECHNOLOGYThe patent pending tooth design delivers up to 2x the life versus the previous model making cutting heavy metal faster and easier MAXIMUM DURABILITYThe tallest blade on the market prevents bending and provides maximum control in the toughest demolition applicationsOPTIMIZED BLADE GEOMETRYEach blade has a unique configuration including an aggressive tang angle and tapered blade share to allow for cutting in tight areas,,,"TPI: 6, L x W x T: 6 x 7/8 x .062 (150 x 22 x 1.6mm)",Demolition Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,6114R,Demolition Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\6\1\lenox-6114r-demolition-reciprocating-saw-blades.jpg,Lenox,,T2™ TECHNOLOGYThe patent pending tooth design delivers up to 2x the life versus the previous model making cutting heavy metal faster and easier MAXIMUM DURABILITYThe tallest blade on the market prevents bending and provides maximum control in the toughest demolition applicationsOPTIMIZED BLADE GEOMETRYEach blade has a unique configuration including an aggressive tang angle and tapered blade share to allow for cutting in tight areas,,,"TPI: 14, L x W x T: 6 x 1 x .042 (150 x 25 x 1.1mm)",Demolition Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,9114R,Demolition Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\9\1\lenox-9114r-demolition-reciprocating-saw-blades.jpg,Lenox,,T2™ TECHNOLOGYThe patent pending tooth design delivers up to 2x the life versus the previous model making cutting heavy metal faster and easier MAXIMUM DURABILITYThe tallest blade on the market prevents bending and provides maximum control in the toughest demolition applicationsOPTIMIZED BLADE GEOMETRYEach blade has a unique configuration including an aggressive tang angle and tapered blade share to allow for cutting in tight areas,,,"TPI: 14, L x W x T: 9 x 1 x .042 (225 x 25 x 1.1mm)",Demolition Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,966R,Demolition Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\9\6\lenox-966r-demolition-reciprocating-saw-blades.jpg,Lenox,,T2™ TECHNOLOGYThe patent pending tooth design delivers up to 2x the life versus the previous model making cutting heavy metal faster and easier MAXIMUM DURABILITYThe tallest blade on the market prevents bending and provides maximum control in the toughest demolition applicationsOPTIMIZED BLADE GEOMETRYEach blade has a unique configuration including an aggressive tang angle and tapered blade share to allow for cutting in tight areas,,,"TPI: 6, L x W x T: 9 x 7/8 x .062 (225 x 22 x 1.6mm)",Demolition Reciprocating Saw Blades
721|24990,Reciprocal Saw Blades|Reciprocating Saw Blades,960R,Demolition Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\9\6\lenox-960r-demolition-reciprocating-saw-blades.jpg,Lenox,,T2™ TECHNOLOGYThe patent pending tooth design delivers up to 2x the life versus the previous model making cutting heavy metal faster and easier MAXIMUM DURABILITYThe tallest blade on the market prevents bending and provides maximum control in the toughest demolition applicationsOPTIMIZED BLADE GEOMETRYEach blade has a unique configuration including an aggressive tang angle and tapered blade share to allow for cutting in tight areas,,,"TPI: 10, L x W x T: 9 x 7/8 x .062 (229 x 22 x 1.6mm)",Demolition Reciprocating Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20750CTS406S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20750cts406s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Milled, Pack: 2",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20751CT456S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20751ct456s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Ground, Pack: 2",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20312CT416SC,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20312ct416sc-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 3-5/8 (92.1mm), Process: Ground, Pack: 2",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20752CT450S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20752ct450s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 10, Length: 4 (102mm), Process: Ground, Pack: 2",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20753CT450SR,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20753ct450sr-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 10D, Length: 4 (102mm), Process: Ground, Pack: 2",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20754CT320SC,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20754ct320sc-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 20, Length: 3-1/4 (82.5mm), Process: Ground, Pack: 2",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20298CFS406S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20298cfs406s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Milled, Pack: 5",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20297CF456S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20297cf456s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Ground, Pack: 5",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20296CF450S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20296cf450s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 10, Length: 4 (102mm), Process: Ground, Pack: 5",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20295CF450SR,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20295cf450sr-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 10D, Length: 4 (102mm), Process: Ground, Pack: 5",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20299CF320SC,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20299cf320sc-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 20, Length: 3-1/4 (82.5mm), Process: Ground, Pack: 5",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20292BC456S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20292bc456s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Ground, Pack: 25",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20291BC450S,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20291bc450s-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 10, Length: 4 (102mm), Process: Ground, Pack: 25",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20290BC450SR,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20290bc450sr-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 10D, Length: 4 (102mm), Process: Ground, Pack: 25",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20294BC320SC,High Carbon Steel T-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20294bc320sc-high-carbon-steel-t-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 20, Length: 3-1/4 (82.5mm), Process: Ground, Pack: 25",High Carbon Steel T-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20755CTS406J,High Carbon Steel U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20755cts406j-high-carbon-steel-u-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Milled, Pack: 2",High Carbon Steel U-Shank Jig Saw Blades
724|24975,Jig Saw Blades|Jig Saw Blades,20756CT456J,High Carbon Steel U-Shank Jig Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20756ct456j-high-carbon-steel-u-shank-jig-saw-blades.jpg,Lenox,Ideal for Woodworking,"PRECISION CUTTINGSuper sharp to cut fast without deflectionSMOOTH FINISH Ground to precision sharpness for straight cuts and a smooth finishIDEAL FOR WOODWORKINGDesigned for optimal performance in wood cutting, including hardwoods",,,"TPI: 6, Length: 4 (102mm), Process: Ground, Pack: 2",High Carbon Steel U-Shank Jig Saw Blades
