category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26141,High Visibility & Cooling Vests,62672,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62672-s363id-class-2-mesh-economy-with-id-badge-pocket-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 Safety Vest made from 100% polyester mesh.  Zipper front closure.  Two vest pockets:  1 interior waist pocket with hook and loop closure,  1 exterior left chest clear ID pocket (5.25""x 4.25"") with hook & loop closure.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107 - 2015.",,720609610060.0,4XLarge/Hi Viz Orange,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange
26141,High Visibility & Cooling Vests,62673,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62673-s363id-class-2-mesh-economy-with-id-badge-pocket-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 Safety Vest made from 100% polyester mesh.  Zipper front closure.  Two vest pockets:  1 interior waist pocket with hook and loop closure,  1 exterior left chest clear ID pocket (5.25""x 4.25"") with hook & loop closure.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107 - 2015.",,720609610070.0,5XLarge/Hi Viz Orange,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange
26141,High Visibility & Cooling Vests,62668,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62668-s363id-class-2-mesh-economy-with-id-badge-pocket-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 Safety Vest made from 100% polyester mesh.  Zipper front closure.  Two vest pockets:  1 interior waist pocket with hook and loop closure,  1 exterior left chest clear ID pocket (5.25""x 4.25"") with hook & loop closure.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107 - 2015.",,720609610010.0,Large/Hi Viz Orange,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange
26141,High Visibility & Cooling Vests,62667,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62667-s363id-class-2-mesh-economy-with-id-badge-pocket-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 Safety Vest made from 100% polyester mesh.  Zipper front closure.  Two vest pockets:  1 interior waist pocket with hook and loop closure,  1 exterior left chest clear ID pocket (5.25""x 4.25"") with hook & loop closure.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107 - 2015.",,720609610000.0,Medium/Hi Viz Orange,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange
26141,High Visibility & Cooling Vests,62669,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\2\erb-safety-62669-s363id-class-2-mesh-economy-with-id-badge-pocket-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 Safety Vest made from 100% polyester mesh.  Zipper front closure.  Two vest pockets:  1 interior waist pocket with hook and loop closure,  1 exterior left chest clear ID pocket (5.25""x 4.25"") with hook & loop closure.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Meets ANSI/ISEA 107 - 2015.",,720609610030.0,XLarge/Hi Viz Orange,S363ID Class 2 Mesh Economy With ID Badge Pocket Hi Viz Orange
26141,High Visibility & Cooling Vests,61003,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61003-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610130.0,2XLarge/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61004,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61004-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610140.0,3XLarge/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61005,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61005-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610160.0,4XLarge/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61006,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61006-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610160.0,5XLarge/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61001,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61001-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610120.0,Large/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61000,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61000-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610100.0,Medium/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61002,S388 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61002-s388-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609610130.0,XLarge/Hi Viz Lime,S388 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61013,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61013-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617130.0,2XLarge/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61014,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61014-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617150.0,3XLarge/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61015,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61015-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617160.0,4XLarge/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61016,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61016-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617160.0,5XLarge/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61011,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61011-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617120.0,Large/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61010,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61010-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617100.0,Medium/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61012,S388 Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61012-s388-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Hook & loop front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617130.0,XLarge/Hi Viz Orange,S388 Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61713,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61713-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617220.0,2XLarge/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61714,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61714-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617230.0,3XLarge/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61715,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61715-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617250.0,4XLarge/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61716,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61716-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617260.0,5XLarge/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61711,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61711-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617200.0,Large/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61710,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61710-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617190.0,Medium/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61712,S388Z Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61712-s388z-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609617220.0,XLarge/Hi Viz Lime,S388Z Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,61722,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61722-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609145340.0,2XLarge/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61723,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61723-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609146530.0,3XLarge/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61724,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61724-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609146540.0,4XLarge/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61725,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61725-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609146560.0,5XLarge/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61720,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61720-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609145310.0,Large/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61719,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61719-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609145310.0,Medium/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,61721,S388Z Class 2 Oxford Hi Viz Orange,,E:\IMAGES\ITEMS\product\6\1\erb-safety-61721-s388z-class-2-oxford-hi-viz-orange.jpg,ERB Safety,,"ANSI Type R, Class 2 vest made from 100% polyester oxford.  Zipper front closure. Three pockets - two open interior waist level pockets, left pocket includes inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  AwareLite reflective trim.  Meets ANSI/ISEA 107 - 2015 requirements.",,720609145320.0,XLarge/Hi Viz Orange,S388Z Class 2 Oxford Hi Viz Orange
26141,High Visibility & Cooling Vests,14533,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14533-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609145410.0,2XLarge/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14653,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14653-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609146460.0,3XLarge/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14654,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14654-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609146470.0,4XLarge/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14655,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14655-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609146470.0,5XLarge/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14531,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14531-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609145390.0,Large/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14530,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14530-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609145380.0,Medium/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14532,S17 Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14532-s17-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% polyester oxford safety vest with 3M Scotchlite High Gloss Reflective Material.  No pockets.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015, Type R, Class 2.",,720609145410.0,XLarge/Hi Viz Lime,S17 Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14541,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14541-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613780.0,2XLarge/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14645,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14645-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613790.0,3XLarge/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14646,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14646-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613810.0,4XLarge/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14647,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14647-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613810.0,5XLarge/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14539,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14539-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613770.0,Large/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14538,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14538-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613750.0,Medium/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
26141,High Visibility & Cooling Vests,14540,S17P Class 2 Oxford Hi Viz Lime,,E:\IMAGES\ITEMS\product\1\4\erb-safety-14540-s17p-class-2-oxford-hi-viz-lime.jpg,ERB Safety,,"100% solid polyester vest with 3M Scotchlite High Gloss Reflective Material.  Three pockets:  1 right lower interior pocket and 1 left lower interior pocket with inset pen compartment.  At least one pocket measures large enough to fit a 5.5"" cell phone in sturdy case.  Hook and loop front closure.  Meets ANSI/ISEA 107-2015 Type R, Class 2.",,720609613780.0,XLarge/Hi Viz Lime,S17P Class 2 Oxford Hi Viz Lime
