category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1067|22536,Lighting|Replacement Lamp,95122,Twist Lock Plug & Connector Light Strings,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-95125-Twist-Lock-Plug-Connector.png,Construction Electrical Prod.,CEP | Construction Electrical 95122 Twist Lock Plug & Connector Light Strings,"Light Strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95125       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95122       100'	       12/3	       STW	       VINYL       10       Preassembled       28                 95123       100'	       12/3	       STW	       VINYL       10       Preassembled       33                 96125       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96122	       100'	       12/3	       SJTW       VINYL       10       Preassembled       10                 96123       100'	       12/3	       SJTW       VINYL       10       Preassembled       20,,100' Preassembled,Twist Lock Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,95123,Twist Lock Plug & Connector Light Strings,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-95125-Twist-Lock-Plug-Connector.png,Construction Electrical Prod.,CEP | Construction Electrical 95123 Twist Lock Plug & Connector Light Strings,"Light Strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95125       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95122       100'	       12/3	       STW	       VINYL       10       Preassembled       28                 95123       100'	       12/3	       STW	       VINYL       10       Preassembled       33                 96125       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96122	       100'	       12/3	       SJTW       VINYL       10       Preassembled       10                 96123       100'	       12/3	       SJTW       VINYL       10       Preassembled       20,,100' Preassembled,Twist Lock Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,96125,Twist Lock Plug & Connector Light Strings,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-95125-Twist-Lock-Plug-Connector.png,Construction Electrical Prod.,CEP | Construction Electrical 96125 Twist Lock Plug & Connector Light Strings,"Light Strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95125       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95122       100'	       12/3	       STW	       VINYL       10       Preassembled       28                 95123       100'	       12/3	       STW	       VINYL       10       Preassembled       33                 96125       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96122	       100'	       12/3	       SJTW       VINYL       10       Preassembled       10                 96123       100'	       12/3	       SJTW       VINYL       10       Preassembled       20,,50' Plastic,Twist Lock Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,96122,Twist Lock Plug & Connector Light Strings,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-95125-Twist-Lock-Plug-Connector.png,Construction Electrical Prod.,CEP | Construction Electrical 96122 Twist Lock Plug & Connector Light Strings,"Light Strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95125       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95122       100'	       12/3	       STW	       VINYL       10       Preassembled       28                 95123       100'	       12/3	       STW	       VINYL       10       Preassembled       33                 96125       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96122	       100'	       12/3	       SJTW       VINYL       10       Preassembled       10                 96123       100'	       12/3	       SJTW       VINYL       10       Preassembled       20,,100' Preassembled,Twist Lock Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,96123,Twist Lock Plug & Connector Light Strings,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-95125-Twist-Lock-Plug-Connector.png,Construction Electrical Prod.,CEP | Construction Electrical 96123 Twist Lock Plug & Connector Light Strings,"Light Strings have molded sockets, plugs and connectors to protect against moisture. Sockets are spaced 10 feet apart and are rated for 100 watts. Meets OSHA requirements",Catalog Number       Length       Gauge       Type        Jacket       Sockets       Guard       Weight                 95125       50'	       12/3	       STW	       VINYL       5       Plastic       14                 95122       100'	       12/3	       STW	       VINYL       10       Preassembled       28                 95123       100'	       12/3	       STW	       VINYL       10       Preassembled       33                 96125       50'	       12/3	       SJTW       VINYL       5       Plastic       10                 96122	       100'	       12/3	       SJTW       VINYL       10       Preassembled       10                 96123       100'	       12/3	       SJTW       VINYL       10       Preassembled       20,,100' Preassembled,Twist Lock Plug & Connector Light Strings
1067|22536,Lighting|Replacement Lamp,9501,Plastic Guard,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-9501-Plastic- 1.png,Construction Electrical Prod.,,,,,Plastic Guard,Plastic Guard
1067|22536,Lighting|Replacement Lamp,9502,Metal Guard,,E:\IMAGES\ITEMS\product\9\5\CEP-Construction-Electrical-9502-Metal.png,Construction Electrical Prod.,CEP | Construction Electrical 9502 Metal Guard,,,,Metal Guard,Metal Guard
1067|22535,Lighting|Replacement Bulb,5902FR,Rough Service Frosted Light Bulb 75W,,E:\IMAGES\ITEMS\product\5\9\CEP-Construction-Electrical-5902FR-Rough-Service-Frosted.png,Construction Electrical Prod.,CEP | Construction Electrical 5902FR Rough Service Frosted Light Bulb 75W,,,,75W Multi-Support Filament,Rough Service Frosted Light Bulb 75W
1067|22535,Lighting|Replacement Bulb,5903FR,Rough Service Frosted Light Bulb 100W,,E:\IMAGES\ITEMS\product\5\9\CEP-Construction-Electrical-5902FR-Rough-Service-Frosted.png,Construction Electrical Prod.,CEP | Construction Electrical 5903FR Rough Service Frosted Light Bulb 100W,,,,100W Extra Heavy Duty Filament,Rough Service Frosted Light Bulb 100W
1067|22536,Lighting|Replacement Lamp,97132,LED Light Strings,,E:\IMAGES\ITEMS\product\9\7\CEP-Construction-Electrical-97132-LED-Light.png,Construction Electrical Prod.,,"50,000 Hour Lamp Life (24/7 for 6 Years) 15 Times More Efficient Than Incandescent Lighting 90 LED - 7.7 Watts Per Fixture Allows For Connections Up To 750' Continuous Very Low Heat Output Outdoor Approved For Wet Locations Optional Magnetic Swivel Bracket With Hook For Easy Attachment High Impact Resistant, and Compact For Easy Installation",,,100' 18/2 SJTW U-Ground LED Light String w/ Slide Lock Connection,LED Light Strings
1067|22536,Lighting|Replacement Lamp,97135,LED Light Strings,,E:\IMAGES\ITEMS\product\9\7\CEP-Construction-Electrical-97132-LED-Light.png,Construction Electrical Prod.,CEP | Construction Electrical 97135 LED Light Strings,"50,000 Hour Lamp Life (24/7 for 6 Years) 15 Times More Efficient Than Incandescent Lighting 90 LED - 7.7 Watts Per Fixture Allows For Connections Up To 750' Continuous Very Low Heat Output Outdoor Approved For Wet Locations Optional Magnetic Swivel Bracket With Hook For Easy Attachment High Impact Resistant, and Compact For Easy Installation",,,50' 18/2 SJTW U-Ground LED Light String w/ Slide Lock Connection,LED Light Strings
1067|22536,Lighting|Replacement Lamp,97120,LED Light Strings 20',,E:\IMAGES\ITEMS\product\9\7\CEP-Construction-Electrical-97132-LED-Light.png,Construction Electrical Prod.,CEP | Construction Electrical 97120 LED Light Strings 20',"50,000 Hour Lamp Life (24/7 for 6 Years) 15 Times More Efficient Than Incandescent Lighting 90 LED - 7.7 Watts Per Fixture Allows For Connections Up To 750' Continuous Very Low Heat Output Outdoor Approved For Wet Locations Optional Magnetic Swivel Bracket With Hook For Easy Attachment High Impact Resistant, and Compact For Easy Installation",,,20' 18/2 SJTW U-Ground LED Light String w/ Slide Lock Connection,LED Light Strings 20'
1067|22536,Lighting|Replacement Lamp,9700,97132 LED Light Strings Replacement Magnetic Bracket,,E:\IMAGES\ITEMS\product\9\7\CEP-Construction-Electrical-97132-LED-Light.png,Construction Electrical Prod.,CEP | Construction Electrical 97132 LED Light Strings Replacement Magnetic Bracket,"50,000 Hour Lamp Life (24/7 for 6 Years) 15 Times More Efficient Than Incandescent Lighting 90 LED - 7.7 Watts Per Fixture Allows For Connections Up To 750' Continuous Very Low Heat Output Outdoor Approved For Wet Locations Optional Magnetic Swivel Bracket With Hook For Easy Attachment High Impact Resistant, and Compact For Easy Installation",,,Replacement Magnetic Bracket,97132 LED Light Strings Replacement Magnetic Bracket
1067|22536,Lighting|Replacement Lamp,9710,LED Light Strings 10 Watt LED Replacement Panel Light,,E:\IMAGES\ITEMS\product\9\7\CEP-Construction-Electrical-97132-LED-Light.png,Construction Electrical Prod.,CEP | Construction Electrical 9710 LED Light Strings 10 Watt LED Replacement Panel Light,"50,000 Hour Lamp Life (24/7 for 6 Years) 15 Times More Efficient Than Incandescent Lighting 90 LED - 7.7 Watts Per Fixture Allows For Connections Up To 750' Continuous Very Low Heat Output Outdoor Approved For Wet Locations Optional Magnetic Swivel Bracket With Hook For Easy Attachment High Impact Resistant, and Compact For Easy Installation",,,10 Watt LED Replacement Panel Light,LED Light Strings 10 Watt LED Replacement Panel Light
1067|22546,Lighting|Work Light,9709,90 LED Replacement Panel Light,,E:\IMAGES\ITEMS\product\9\7\CEP-Construction-Electrical-97132-LED-Light.png,Construction Electrical Prod.,CEP | Construction Electrical 9710 90 LED Replacement Panel Light,"50,000 Hour Lamp Life (24/7 for 6 Years) 15 Times More Efficient Than Incandescent Lighting 90 LED - 7.7 Watts Per Fixture Allows For Connections Up To 750' Continuous Very Low Heat Output Outdoor Approved For Wet Locations Optional Magnetic Swivel Bracket With Hook For Easy Attachment High Impact Resistant, and Compact For Easy Installation",,,90 LED Replacement Panel Light,90 LED Replacement Panel Light
