category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1835|26254,Key Padlocks|Padlocks,6835WOBLK,Aluminum Padlock,,E:\IMAGES\ITEMS\product\6\8\Aluminum.jpg,Master Lock,Aluminum Padlock,"1-9/16"" (40mm) wide black aluminum body, 1/4"" (6mm) shackle w/1-1/16"" (2.7cm) clearance Baked on powder-coated finish stays bright Ideal for corrosive and tough environments High visibility color plus high security 6-pin cylinder available Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: W/O (Without Cylinder),Aluminum Padlock
1835|26254,Key Padlocks|Padlocks,6835KZBLK,Aluminum Padlock,,E:\IMAGES\ITEMS\product\6\8\Aluminum.jpg,Master Lock,Aluminum Padlock,"1-9/16"" (40mm) wide black aluminum body, 1/4"" (6mm) shackle w/1-1/16"" (2.7cm) clearance Baked on powder-coated finish stays bright Ideal for corrosive and tough environments High visibility color plus high security 6-pin cylinder available Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Pinned to Zero 5-pin Tumbler Cylinder,Aluminum Padlock
1835|26254,Key Padlocks|Padlocks,A1105RED,American Lock 1105 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1105.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Black, Brown, Clear, and Yellow. 1-1/2"" (3.8cm) wide red anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Different 5-pin Tumbler Rekeyable Cylinder,American Lock 1105 Series
1835|26254,Key Padlocks|Padlocks,A1105KABLK,American Lock 1105 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1105.jpg,Master Lock,American Lock 1105 Series,"1-1/2"" (3.8cm) wide red anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike 5-pin Tumbler Rekeyable Cylinder,American Lock 1105 Series
1835|26254,Key Padlocks|Padlocks,A1105MKBLK,American Lock 1105 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1105.jpg,Master Lock,American Lock 1105 Series,"1-1/2"" (3.8cm) wide red anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Master Keyed 5-pin Tumbler Rekeyable Cylinder,American Lock 1105 Series
1835|26254,Key Padlocks|Padlocks,A1105KAMKBLK,American Lock 1105 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1105.jpg,Master Lock,American Lock 1105 Series,"1-1/2"" (3.8cm) wide red anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike/Master Keyed 5-pin Tumbler Rekeyable Cylinder,American Lock 1105 Series
1835|26254,Key Padlocks|Padlocks,A1106RED,American Lock 1106 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1106.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Black, Brown, Clear, and Yellow. 1-1/2"" (3.8cm) wide red anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Keyed different 5-pin tumbler rekeyable cylinder Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,American Lock 1106 Series,American Lock 1106 Series
1835|26254,Key Padlocks|Padlocks,A1106KAORJ,American Lock 1106 Series No. 2,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1106-Series-No.jpg,Master Lock,,"1-1/2"" (3.8cm) wide orange anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Keyed alike 5-pin tumbler rekeyable cylinder Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,American Lock 1106 Series No. 2,American Lock 1106 Series No. 2
1835|26254,Key Padlocks|Padlocks,A1106MKBLK,American Lock 1106 Series No. 3,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1106-Series-No- 1.jpg,Master Lock,,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Master Keyed 5-pin Tumbler Rekeyable Cylinder,American Lock 1106 Series No. 3
1835|26254,Key Padlocks|Padlocks,A1106KAMKBLK,American Lock 1106 Series No. 3,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1106-Series-No- 1.jpg,Master Lock,American Lock 1106 Series No. 3,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike/Master Keyed 5-pin Tumbler Rekeyable Cylinder,American Lock 1106 Series No. 3
1835|26254,Key Padlocks|Padlocks,A1107BLK,American Lock 1107 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1107.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Red, Brown, Clear, and Yellow. 1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Different 5-pin Tumbler Rekeyable Cylinder,American Lock 1107 Series
1835|26254,Key Padlocks|Padlocks,A1107KABLK,American Lock 1107 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1107.jpg,Master Lock,American Lock 1107 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Keyed different 5-pin tumbler rekeyable cylinder Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike 5-pin Tumbler Rekeyable Cylinder,American Lock 1107 Series
1835|26254,Key Padlocks|Padlocks,A1107MKBLK,American Lock 1107,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1107.jpg,Master Lock,American Lock 1107,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Keyed different 5-pin tumbler rekeyable cylinder Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Master Keyed 5-pin Tumbler Rekeyable Cylinder,American Lock 1107
1835|26254,Key Padlocks|Padlocks,A1107KAMKBLK,American Lock 1107 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1107.jpg,Master Lock,American Lock 1107 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Keyed different 5-pin tumbler rekeyable cylinder Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike/Master Keyed 5-pin Tumbler Rekeyable Cylinder,American Lock 1107 Series
1835|26254,Key Padlocks|Padlocks,A1165BLK,American Lock 1165 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1165.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Red, Brown, Clear, and Yellow. 1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Different 6-pin Tumbler Rekeyable Cylinder,American Lock 1165 Series
1835|26254,Key Padlocks|Padlocks,A1165KABLK,American Lock 1165 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1165.jpg,Master Lock,American Lock 1165 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike 6-pin Tumbler Rekeyable Cylinder,American Lock 1165 Series
1835|26254,Key Padlocks|Padlocks,A1165MKW417BLK,American Lock 1165 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1165.jpg,Master Lock,American Lock 1165 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Master Keyed 6-pin Tumbler Rekeyable Cylinder,American Lock 1165 Series
1835|26254,Key Padlocks|Padlocks,A1165KAMKW417BLK,American Lock 1165 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1165.jpg,Master Lock,American Lock 1165 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1"" (2.5cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike/Master Keyed 6-pin Tumbler Rekeyable Cylinder,American Lock 1165 Series
1835|26254,Key Padlocks|Padlocks,A1166BLK,American Lock 1166 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1166.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Red, Brown, Clear, and Yellow. 1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Different 6-pin Tumbler Rekeyable Cylinder,American Lock 1166 Series
1835|26254,Key Padlocks|Padlocks,A1166KABLK,American Lock 1166 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1166.jpg,Master Lock,American Lock 1166 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike 6-pin Tumbler Rekeyable Cylinder,American Lock 1166 Series
1835|26254,Key Padlocks|Padlocks,A1166MKBLK,American Lock 1166 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1166.jpg,Master Lock,American Lock 1166 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Master Keyed 6-pin Tumbler Rekeyable Cylinder,American Lock 1166 Series
1835|26254,Key Padlocks|Padlocks,A1166KAMKW417BLK,American Lock 1166 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1166.jpg,Master Lock,American Lock 1166 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/1-1/2"" (3.8cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike/Master Keyed 6-pin Tumbler Rekeyed Cylinder,American Lock 1166 Series
1835|26254,Key Padlocks|Padlocks,A1167BLK,American Lock 1167 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1167.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Red, Brown, Clear, and Yellow. 1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Different 6-pin Tumbler Rekeyable Cylinder,American Lock 1167 Series
1835|26254,Key Padlocks|Padlocks,A1167KABLK,American Lock 1167 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1167.jpg,Master Lock,American Lock 1167 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike 6-pin Tumbler Rekeyable Cylinder,American Lock 1167 Series
1835|26254,Key Padlocks|Padlocks,A1167MKW427BLK,American Lock 1167 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1167.jpg,Master Lock,American Lock 1167 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Master Keyed 6-pin Tumbler Rekeyable Cylinder,American Lock 1167 Series
1835|26254,Key Padlocks|Padlocks,A1167KAMKW417BLK,American Lock 1167 Series,,E:\IMAGES\ITEMS\product\A\1\American-Lock-1167.jpg,Master Lock,American Lock 1167 Series,"1-1/2"" (3.8cm) wide black anodized aluminum body, 1/4"" (6mm) chrome plated, boron alloy shackle w/3"" (7.6cm) clearance Anodized finish suitable for lockout in food processing facilities Corrosive resistant finish for tough environments High visibility color plus high security Commercial boxed packaging, shelf pack qty 6, master carton qty 24",,,Type: Keyed Alike/Master Keyed 6-pin Tumbler Rekeyable Cylinder,American Lock 1167 Series
1842|25895,Lockout Hasps|Lockout Hasps,427BLK,Labeled Black Lockout Hasp,,E:\IMAGES\ITEMS\product\4\2\Labeled-Black-Lockout.jpg,Master Lock,,"Additional Colors: Blue, Green, Orange, Purple, Red, Brown, Clear, and Yellow. (Also sold as an assortment). Black lockout hasp with tagout indentification for multiple workers Features an easy-to-apply 'snap-on' advantage with its spring-loaded locking arm Fits more lockout points than alternative rivet-hinge labeled lockout hasp Anodized aluminum and stainless steel construction for combined corrosion-resisance and strength Complete with high visibility, re-usable write-on safety labels (English, French & Spanish) - identify the responsible person, then erase for the next job Dimensions are 2-7/8"" x 7"" (7.3cm x 17.8cm) with 1-3/4"" x 2-1/8"" (4.4cm x 5.4cm) inside jaw diameter, holds up to 5 padlocks Master carton qty 24. Commercial packaging",,,Labeled Black Lockout Hasp,Labeled Black Lockout Hasp
25895,Lockout Hasps,416,"Aluminum Lockout Hasp, 1in (25mm) Jaw Clearance",,E:\IMAGES\ITEMS\product\4\1\Aluminum-Lockout.jpg,Master Lock,,"The Master Lock No. 416 Aluminum Safety Lockout Hasp features a 1in (25mm) inside jaw diameter and can hold up to six padlocks. Ideal for lockout by multiple workers at each lockout point, the hasp keeps equipment inoperative while repairs or adjustments are made. Control cannot be turned on until last worker’s padlock is removed from hasp.Product Features 					 						 							Aluminum Lockout Hasp 						 							Lockout by multiple workers at each lockout point 						 							Keeps equipment inoperative while repairs or adjustments are being made 						 							Control cannot be turned on until last worker's safety padlock is removed from hasp 						 							Spark resistant aluminum 						 							Dimensions are 1-1/2in x 4-3/8in (38mm x 111mm) with 1in (25mm) inside jaw diameter, holds up to 6 padlocks",,,"Dimensions: 1-1/2"" x 4-3/8"" with 1"" inside Jaw Diameter","Aluminum Lockout Hasp, 1in (25mm) Jaw Clearance"
1839|25900,Valve Lockouts|Valve Lockout Devices,468L,Seal Tight™ Handle-Off Ball Valve Lockout,,E:\IMAGES\ITEMS\product\4\6\Seal-Tight-Handle-Off-Ball-Valve- 1.jpg,Master Lock,,"Patented innovative design eliminates the risk of valve reactivation with removal of the handle Simple remove and store handle and covers the valve stem for secure lockout Universal fit-effectively lock out all valves from 3/8"" to 4"" (0.9cm x 10.1cm) Works in virtually all valve installations - metal and PVC valves, insulated pipes, pipes mounted close to a wall or ceiling and valves with tight access due to proximity to other valves or pipes Works on insulated pipes Easy to use - simple to apply with an intuitive wrapping strap and locking mechanism Lightweight, flexible device is easily carried to the job and then folded for compact storage in safety toolboxes Includes write-on erasable labels in English, French & Spanish Constructed of durable PVC polyester fabric and HDPE plastic Performs effectively to withstand corrosive environments and operates in extreme conditions (temperature range: - 40°F to 250°F (-40°C to 121°C)) Master carton qty 6. Commercial packaging",,,Seal Tight™ Handle-Off Ball Valve Lockout,Seal Tight™ Handle-Off Ball Valve Lockout
