category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25748,Welding Aprons,214CS-XL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-14-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set"
25748,Welding Aprons,214CS-2XL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-14-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XXL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set"
25748,Welding Aprons,214CS-3XL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-14-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XXXL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set"
25748,Welding Aprons,214CS-4XL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-14-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XXXXL,"Quality Side Split Cowhide Welding Cape Sleeve and 14"" Bib Set"
25748,Welding Aprons,24WA,"Quality Side Split Cowhide Welding Waist Apron - 24""",,E:\IMAGES\ITEMS\product\2\4\Quality-Side-Split-Cowhide-Welding-Waist-Apron.jpg,"Revco Industries, Inc.",,"Durable cowhide leather Adjustable waist strap with quick side release buckle Stitched with flame-resistant Kevlar Size: 24""",,,"Quality Side Split Cowhide Welding Waist Apron - 24""","Quality Side Split Cowhide Welding Waist Apron - 24"""
25748,Welding Aprons,24WB,"Quality Side Split Cowhide Welding Bib - 24""",,E:\IMAGES\ITEMS\product\2\4\Quality-Side-Split-Cowhide-Welding-Bib.jpg,"Revco Industries, Inc.",,"22 inch wide bib coverage Snaps connect to cape sleeve Adjustable waist strap with quick side release buckles Size: 24"" Cape sleeves sold separately",,,"Quality Side Split Cowhide Welding Bib - 24""","Quality Side Split Cowhide Welding Bib - 24"""
2595|26158,Safety T - Shirts|T-Shirts,FTL6-LIM,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Lime-Green-Long.png,"Revco Industries, Inc.",,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,Small,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT,Hybrid 9 oz. FR Cotton Cowhide Coat with FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric With Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,Small,Hybrid 9 oz. FR Cotton Cowhide Coat with FR Reflectives
25748,Welding Aprons,18WA,"Quality Side Split Cowhide Welding Waist Apron - 18""",,E:\IMAGES\ITEMS\product\1\8\Quality-Side-Split-Cowhide-Welding-Waist-Apron.jpg,"Revco Industries, Inc.",,"Durable cowhide leather Adjustable waist strap with quick side release buckle Stitched with flame-resistant Kevlar Size: 18""",,,"Quality Side Split Cowhide Welding Waist Apron - 18""","Quality Side Split Cowhide Welding Waist Apron - 18"""
2595|26158,Safety T - Shirts|T-Shirts,FTL6-ORA,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Safety-Orange-Long.png,"Revco Industries, Inc.",,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,Small,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve
25750,Welding Jackets and Coats,FO9-30C/BS,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange-Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.",,Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4XL,,,Small,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange-Brown"
25748,Welding Aprons,220CS,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.",,Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,Small,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
25748,Welding Aprons,220CS-M,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,Medium,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
25748,Welding Aprons,220CS-L,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,Large,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
25748,Welding Aprons,220CS-XL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
25748,Welding Aprons,220CS-XXL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XXL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
25748,Welding Aprons,220CS-XXXL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XXXL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
25748,Welding Aprons,220CS-XXXXL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",,E:\IMAGES\ITEMS\product\2\2\Quality-Side-Split-Cowhide-Welding-Cape-Sleeve-and-20-Bib.jpg,"Revco Industries, Inc.","Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set",Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL,,,XXXXL,"Quality Side Split Cowhide Welding Cape Sleeve and 20"" Bib Set"
2595|26158,Safety T - Shirts|T-Shirts,FTL6-LIM-1,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Lime-Green-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,Medium,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve
25748,Welding Aprons,20WB-E,"Shoulder Split Cowhide Welding Bib - 20""",,E:\IMAGES\ITEMS\product\2\0\Shoulder-Split-Cowhide-Welding-Bib.jpg,"Revco Industries, Inc.",,"22 inch wide bib coverage Snaps connect to cape sleeve Adjustable waist strap with quick side release buckles Size: 20"" Cape sleeves sold separately",,,"Shoulder Split Cowhide Welding Bib - 20""","Shoulder Split Cowhide Welding Bib - 20"""
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT-1,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric W/ Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,Medium,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives
2595|26158,Safety T - Shirts|T-Shirts,FTL6-ORA-1,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Safety-Orange-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,Medium,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve
25750,Welding Jackets and Coats,FO9-30C/BS-1,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.","Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4Xl,,,Medium,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown"
2595|26158,Safety T - Shirts|T-Shirts,FTL6-LIM-2,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Lime-Green-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,Large,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT-2,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric W/ Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,Large,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives
2595|26158,Safety T - Shirts|T-Shirts,FTL6-ORA-2,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Safety-Orange-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,Large,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve
25750,Welding Jackets and Coats,FO9-30C/BS-2,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.","Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4Xl,,,Large,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown"
25748,Welding Aprons,20WB,"Quality Side Split Cowhide Welding Bib - 20""",,E:\IMAGES\ITEMS\product\2\0\Quality-Side-Split-Cowhide-Welding-Bib.jpg,"Revco Industries, Inc.",,"22 inch wide bib coverage Snaps connect to cape sleeve Adjustable waist strap with quick side release buckles Size: 20"" Cape sleeves sold separately",,,"Quality Side Split Cowhide Welding Bib - 20""","Quality Side Split Cowhide Welding Bib - 20"""
2595|26158,Safety T - Shirts|T-Shirts,FTL6-LIM-3,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Lime-Green-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,X-Large,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT-3,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric W/ Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,X-Large,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives
2595|26158,Safety T - Shirts|T-Shirts,FTL6-ORA-3,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Safety-Orange-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,X-Large,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve
25750,Welding Jackets and Coats,FO9-30C/BS-3,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.","Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4Xl,,,X-Large,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown"
2595|26158,Safety T - Shirts|T-Shirts,FTL6-LIM-4,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Lime-Green-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,2X-Large,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT-4,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric W/ Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,2X-Large,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives
2595|26158,Safety T - Shirts|T-Shirts,FTL6-ORA-4,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Safety-Orange-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,2X-Large,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve
25750,Welding Jackets and Coats,FO9-30C/BS-4,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.","Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4Xl,,,2X-Large,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown"
2595|26158,Safety T - Shirts|T-Shirts,FTL6-LIM-5,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Lime-Green-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,3X-large,FR Cotton T-Shirt - Limited Wash Lime Green Long Sleeve
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT-5,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric W/ Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,3X-large,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives
2595|26158,Safety T - Shirts|T-Shirts,FTL6-ORA-5,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,,E:\IMAGES\ITEMS\product\F\T\FR-Cotton-T-Shirt-Limited-Wash-Safety-Orange-Long.png,"Revco Industries, Inc.",FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve,Comfortable Flame-Resistant Treated Cotton Fabric Hrc 2 Rated With An Atpv Value Of 11.7 Cal/Cm2 Limited Wash Fr Per Astm 1506 Size: S-3Xl,,,3X-large,FR Cotton T-Shirt - Limited Wash Safety Orange Long Sleeve
25750,Welding Jackets and Coats,FO9-30C/BS-5,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.","Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4Xl,,,3X-large,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown"
2598|25750,Safety & Rain Coats|Welding Jackets and Coats,FO9-30C/BS/RTT-6,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-CottonCowhide-Coat-wFR.png,"Revco Industries, Inc.",Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives,"Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric W/ Fr Reflective Rugged Side Split Cowhide Leather Reinforced Snap Front, Inside Pocket, Scribe Pocket, And Adjustable Wrists Size: S-4Xl",,,4X-Large,Hybrid 9 oz. FR Cotton/Cowhide Coat w/FR Reflectives
25750,Welding Jackets and Coats,FO9-30C/BS-6,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",,E:\IMAGES\ITEMS\product\F\O\Hybrid-9-oz-FR-and-Cowhide-Welding-Coat-30.png,"Revco Industries, Inc.","Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown",Cool And Comfortable Flame-Resistant Treated 9 Oz. Cotton Fabric Rugged Side Split Cowhide Leather Perfect Combination Of Comfort Without Sacrificing Protection Or Durability Trust The Black Stallion Hybrid Brand Size: S-4Xl,,,4X-Large,"Hybrid 9 oz. FR and Cowhide Welding Coat - 30"" Orange/Brown"
25748,Welding Aprons,48A,"Quality Side Split Cowhide Welding Bib Apron - 48""",,E:\IMAGES\ITEMS\product\4\8\Quality-Side-Split-Cowhide-Welding-Bib-Apron.jpg,"Revco Industries, Inc.",,"Durable cowhide leather Wide shoulder straps with quick side release buckle at the waist Front bib utility pocket Stitched with flame-resistant Kevlar Size: 48""",,,"Quality Side Split Cowhide Welding Bib Apron - 48""","Quality Side Split Cowhide Welding Bib Apron - 48"""
25746,Flame Resistant and Welding Sleeves,21CS,Quality Side Split Cowhide Welding Cape Sleeve,,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape- 1.jpg,"Revco Industries, Inc.",,Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL Bib sold separately,,,Small,Quality Side Split Cowhide Welding Cape Sleeve
25746,Flame Resistant and Welding Sleeves,21CS-M,Quality Side Split Cowhide Welding Cape Sleeve,,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape- 1.jpg,"Revco Industries, Inc.",Quality Side Split Cowhide Welding Cape Sleeve,Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL Bib sold separately,,,Medium,Quality Side Split Cowhide Welding Cape Sleeve
25746,Flame Resistant and Welding Sleeves,21CS-L,Quality Side Split Cowhide Welding Cape Sleeve,,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape- 1.jpg,"Revco Industries, Inc.",Quality Side Split Cowhide Welding Cape Sleeve,Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL Bib sold separately,,,Large,Quality Side Split Cowhide Welding Cape Sleeve
25746,Flame Resistant and Welding Sleeves,21CS-XL,Quality Side Split Cowhide Welding Cape Sleeve,,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape- 1.jpg,"Revco Industries, Inc.",Quality Side Split Cowhide Welding Cape Sleeve,Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL Bib sold separately,,,XL,Quality Side Split Cowhide Welding Cape Sleeve
25746,Flame Resistant and Welding Sleeves,21CS-2XL,Quality Side Split Cowhide Welding Cape Sleeve,,E:\IMAGES\ITEMS\product\2\1\Quality-Side-Split-Cowhide-Welding-Cape- 1.jpg,"Revco Industries, Inc.",Quality Side Split Cowhide Welding Cape Sleeve,Adjustable protective stand-up collar Satin-lined shoulders and arms allow garment to easily slide on and off Adjustable snap wrists Scribe pocket on both shoulders Stitched with flame-resistant Kevlar Size: S-4XL Bib sold separately,,,XXL,Quality Side Split Cowhide Welding Cape Sleeve
