category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1249|25635,Safety Glasses - Foam Lined|Safety Glasses,554AF,Shield Clear Anti-Fog Lens Crystal Clear Frame,The Shield is a multipurpose foam lined safety glass. Great choice for extreme environments where airborne particles interfere with the work environment.,E:\IMAGES\ITEMS\product\5\5\crossfire-safety-eyewear-shield-554af-clear-anti-fog-lens-crystal-clear-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Shield 554AF Clear Anti-Fog Lens Crystal Clear Frame,Frame Color - Crystal ClearFrame Material - PolycarbonateLens Tint - Clear Anti-FogLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010 / CSA Z94.3,The Shield is a multipurpose foam lined safety glass. Great choice for extreme environments where airborne particles interfere with the work environment.,,Crossfire Safety Eyewear Shield 554AF Clear Anti-Fog Lens Crystal Clear Frame,Shield Clear Anti-Fog Lens Crystal Clear Frame
1249|25635,Safety Glasses - Foam Lined|Safety Glasses,5515AF,Shield Indoor/Outdoor Anti-Fog Lens Crystal Clear Frame,The Shield is a multipurpose foam lined safety glass. Great choice for extreme environments where airborne particles interfere with the work environment.,E:\IMAGES\ITEMS\product\5\5\Crossfire-Safety-Eyewear-Shield-5515AF-IndoorOutdoor-Anti.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Shield 5515AF Indoor/Outdoor Anti-Fog Lens Crystal Clear Frame,Frame Color - Crystal ClearFrame Material - PolycarbonateLens Tint - Indoor/Outdoor Anti-FogLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010 / CSA Z94.3,The Shield is a multipurpose foam lined safety glass. Great choice for extreme environments where airborne particles interfere with the work environment.,,Crossfire Safety Eyewear Shield 5515AF Indoor/Outdoor Anti-Fog Lens Crystal Clear Frame,Shield Indoor/Outdoor Anti-Fog Lens Crystal Clear Frame
164|25635,Safety Glasses|Safety Glasses,921,Sniper Smoke Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-921-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 921 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 921 Smoke Lens Matte Black Frame,Sniper Smoke Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,924,Sniper Clear Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-924-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 924 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 924 Clear Lens Matte Black Frame,Sniper Clear Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,925,Sniper Yellow Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-925-yellow-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 925 Yellow Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - YellowLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 925 Yellow Lens Matte Black Frame,Sniper Yellow Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,9117,Sniper HD Brown Flash Mirror Lens Crystal Brown Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\1\crossfire-safety-eyewear-sniper-9117-hd-brown-flash-mirror-lens-crystal-brown-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9117 HD Brown Flash Mirror Lens Crystal Brown Frame,Frame Color - Crystal BrownFrame Material - TR-90Lens Tint - HD Brown Flash MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9117 HD Brown Flash Mirror Lens Crystal Brown Frame,Sniper HD Brown Flash Mirror Lens Crystal Brown Frame
164|25635,Safety Glasses|Safety Glasses,9141,Sniper Smoke Lens Woodland Brown Camo Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\1\crossfire-safety-eyewear-sniper-9141-smoke-lens-woodland-brown-camo-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9141 Smoke Lens Woodland Brown Camo Frame,Frame Color - Woodland Brown CamoFrame Material - TR-90Lens Tint - SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9141 Smoke Lens Woodland Brown Camo Frame,Sniper Smoke Lens Woodland Brown Camo Frame
164|25635,Safety Glasses|Safety Glasses,9215,Sniper Indoor/Outdoor Lens Shiny Pearl Gray Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-9215-indooroutdoor-lens-shiny-pearl-gray-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9215 Indoor/Outdoor Lens Shiny Pearl Gray Frame,Frame Color - Shiny Pearl GrayFrame Material - TR-90Lens Tint - Indoor/OutdoorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9215 Indoor/Outdoor Lens Shiny Pearl Gray Frame,Sniper Indoor/Outdoor Lens Shiny Pearl Gray Frame
164|25635,Safety Glasses|Safety Glasses,9221,Sniper HD Green Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-9221-hd-green-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9221 HD Green Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - HD GreenLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9221 HD Green Lens Matte Black Frame,Sniper HD Green Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,9233,Sniper Silver Mirror Lens Black/Crystal Burgundy Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-9233-silver-mirror-lens-blackcrystal-burgundy-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9233 Silver Mirror Lens Black/Crystal Burgundy Frame,Frame Color - Black/Crystal BurgundyFrame Material - TR-90Lens Tint - Silver MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9233 Silver Mirror Lens Black/Crystal Burgundy Frame,Sniper Silver Mirror Lens Black/Crystal Burgundy Frame
164|25635,Safety Glasses|Safety Glasses,9610,Sniper Emerald Mirror Lens Shiny Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\6\crossfire-safety-eyewear-sniper-9610-emerald-mirror-lens-shiny-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9610 Emerald Mirror Lens Shiny Black Frame,Frame Color - Shiny BlackFrame Material - TR-90Lens Tint - Emerald MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9610 Emerald Mirror Lens Shiny Black Frame,Sniper Emerald Mirror Lens Shiny Black Frame
1250|25629|25635,Safety Glasses - Polarized|Polarized Safety Glasses|Safety Glasses,9614,Sniper Smoke Polarized Lens Shiny Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\6\crossfire-safety-eyewear-sniper-9614-smoke-polarized-lens-shiny-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 9614 Smoke Polarized Lens Shiny Black Frame,Frame Color - Shiny BlackFrame Material - TR-90Lens Tint - Smoke PolarizedLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 9614 Smoke Polarized Lens Shiny Black Frame,Sniper Smoke Polarized Lens Shiny Black Frame
164|25635,Safety Glasses|Safety Glasses,91116,Sniper HD Copper Lens Crystal Brown Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\1\crossfire-safety-eyewear-sniper-91116-hd-copper-lens-crystal-brown-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 91116 HD Copper Lens Crystal Brown Frame,Frame Color - Crystal BrownFrame Material - TR-90Lens Tint - HD CopperLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 91116 HD Copper Lens Crystal Brown Frame,Sniper HD Copper Lens Crystal Brown Frame
164|25635,Safety Glasses|Safety Glasses,91721,Sniper HD Green Lens Military Green Camo Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",E:\IMAGES\ITEMS\product\9\1\crossfire-safety-eyewear-sniper-91721-hd-green-lens-military-green-camo-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 91721 HD Green Lens Military Green Camo Frame,Frame Color - Military Green CamoFrame Material - TR-90Lens Tint - HD GreenLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation.",,Crossfire Safety Eyewear Sniper 91721 HD Green Lens Military Green Camo Frame,Sniper HD Green Lens Military Green Camo Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,92115,Sniper 1.5 Smoke Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-92115-15-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 92115 1.5 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - 1.5 SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",,Crossfire Safety Eyewear Sniper 92115 1.5 Smoke Lens Matte Black Frame,Sniper 1.5 Smoke Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,92120,Sniper 2.0 Smoke Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-92120-20-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 92120 2.0 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - 2.0 SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",,Crossfire Safety Eyewear Sniper 92120 2.0 Smoke Lens Matte Black Frame,Sniper 2.0 Smoke Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,92125,Sniper 2.5 Smoke Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-92125-25-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 92125 2.5 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - 2.5 SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",,Crossfire Safety Eyewear Sniper 92125 2.5 Smoke Lens Matte Black Frame,Sniper 2.5 Smoke Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,92415,Sniper 1.5 Clear Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-92415-15-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 92415 1.5 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - 1.5 ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",,Crossfire Safety Eyewear Sniper 92415 1.5 Clear Lens Matte Black Frame,Sniper 1.5 Clear Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,92420,Sniper 2.0 Clear Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-92420-20-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 92420 2.0 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - 2.0 ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",,Crossfire Safety Eyewear Sniper 92420 2.0 Clear Lens Matte Black Frame,Sniper 2.0 Clear Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,92425,Sniper 2.5 Clear Lens Matte Black Frame,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",E:\IMAGES\ITEMS\product\9\2\crossfire-safety-eyewear-sniper-92425-25-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Sniper 92425 2.5 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - TR-90Lens Tint - 2.5 ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Count on the Sniper to perform on the job. Designed for the sportsman in mind, this style transitions easily to various environments for work or recreation. This model features bifocals",,Crossfire Safety Eyewear Sniper 92425 2.5 Clear Lens Matte Black Frame,Sniper 2.5 Clear Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,119,Talon Red Mirror Lens Copper Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",E:\IMAGES\ITEMS\product\1\1\Crossfire-Safety-Eyewear-Talon-119-Red-Mirror-Lens-Copper.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 119 Red Mirror Lens Copper Frame,Frame Color - CopperFrame Material - NylonLens Tint - Red MirrorLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",,Crossfire Safety Eyewear Talon 119 Red Mirror Lens Copper Frame,Talon Red Mirror Lens Copper Frame
164|25635,Safety Glasses|Safety Glasses,121,Talon Smoke Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-121-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 121 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",,Crossfire Safety Eyewear Talon 121 Smoke Lens Matte Black Frame,Talon Smoke Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,124,Talon Clear Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-124-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 124 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",,Crossfire Safety Eyewear Talon 124 Clear Lens Matte Black Frame,Talon Clear Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,126,Talon HD Brown Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-126-hd-brown-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 126 HD Brown Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - HD BrownLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.",,Crossfire Safety Eyewear Talon 126 HD Brown Lens Matte Black Frame,Talon HD Brown Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,12115,Talon 1.5 Smoke Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-12115-15-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 12115 1.5 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - 1.5 SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",,Crossfire Safety Eyewear Talon 12115 1.5 Smoke Lens Matte Black Frame,Talon 1.5 Smoke Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,12120,Talon 2.0 Smoke Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-12120-20-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 12120 2.0 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - 2.0 SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",,Crossfire Safety Eyewear Talon 12120 2.0 Smoke Lens Matte Black Frame,Talon 2.0 Smoke Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,12125,Talon 2.5 Smoke Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-12125-25-smoke-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 12125 2.5 Smoke Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - 2.5 SmokeLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",,Crossfire Safety Eyewear Talon 12125 2.5 Smoke Lens Matte Black Frame,Talon 2.5 Smoke Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,12415,Talon 1.5 Clear Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-12415-15-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 12415 1.5 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - 1.5 ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",,Crossfire Safety Eyewear Talon 12415 1.5 Clear Lens Matte Black Frame,Talon 1.5 Clear Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,12420,Talon 2.0 Clear Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-12420-20-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 12420 2.0 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - 2.0 ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",,Crossfire Safety Eyewear Talon 12420 2.0 Clear Lens Matte Black Frame,Talon 2.0 Clear Lens Matte Black Frame
165|25635,Safety Glasses - Readers | Lasers|Safety Glasses,12425,Talon 2.5 Clear Lens Matte Black Frame,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",E:\IMAGES\ITEMS\product\1\2\crossfire-safety-eyewear-talon-12425-25-clear-lens-matte-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Talon 12425 2.5 Clear Lens Matte Black Frame,Frame Color - Matte BlackFrame Material - NylonLens Tint - 2.5 ClearLens Construction - Double LensApprovals / Certifications - ANSI Z87 2010,"Sporty and lightweight, created for a great fit and ease of use in diverse environments.This model features bifocals.",,Crossfire Safety Eyewear Talon 12425 2.5 Clear Lens Matte Black Frame,Talon 2.5 Clear Lens Matte Black Frame
164|25635,Safety Glasses|Safety Glasses,7416,Viper Ice Blue Lens Ice Blue Frame,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,E:\IMAGES\ITEMS\product\7\4\crossfire-safety-eyewear-viper-7416-ice-blue-lens-ice-blue-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Viper 7416 Ice Blue Lens Ice Blue Frame,Frame Color - Ice BlueFrame Material - PolycarbonateLens Tint - Ice BlueLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,,Crossfire Safety Eyewear Viper 7416 Ice Blue Lens Ice Blue Frame,Viper Ice Blue Lens Ice Blue Frame
164|25635,Safety Glasses|Safety Glasses,7415,Viper Indoor/Outdoor Lens Crystal Frame,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,E:\IMAGES\ITEMS\product\7\4\crossfire-safety-eyewear-viper-7415-indooroutdoor-lens-crystal-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Viper 7415 Indoor/Outdoor Lens Crystal Frame,Frame Color - CrystalFrame Material - PolycarbonateLens Tint - Indoor/OutdoorLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,,Crossfire Safety Eyewear Viper 7415 Indoor/Outdoor Lens Crystal Frame,Viper Indoor/Outdoor Lens Crystal Frame
164|25635,Safety Glasses|Safety Glasses,741,Viper Smoke Lens Black Frame,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,E:\IMAGES\ITEMS\product\7\4\crossfire-safety-eyewear-viper-741-smoke-lens-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Viper 741 Smoke Lens Black Frame,Frame Color - BlackFrame Material - PolycarbonateLens Tint - SmokeLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,,Crossfire Safety Eyewear Viper 741 Smoke Lens Black Frame,Viper Smoke Lens Black Frame
164|25635,Safety Glasses|Safety Glasses,743,Viper Silver Mirror Lens Black Frame,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,E:\IMAGES\ITEMS\product\7\4\crossfire-safety-eyewear-viper-743-silver-mirror-lens-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Viper 743 Silver Mirror Lens Black Frame,Frame Color - BlackFrame Material - PolycarbonateLens Tint - Silver MirrorLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,,Crossfire Safety Eyewear Viper 743 Silver Mirror Lens Black Frame,Viper Silver Mirror Lens Black Frame
164|25635,Safety Glasses|Safety Glasses,745,Viper Yellow Lens Black Frame,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,E:\IMAGES\ITEMS\product\7\4\crossfire-safety-eyewear-viper-745-yellow-lens-black-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Viper 745 Yellow Lens Black Frame,Frame Color - BlackFrame Material - PolycarbonateLens Tint - YellowLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,,Crossfire Safety Eyewear Viper 745 Yellow Lens Black Frame,Viper Yellow Lens Black Frame
164|25635,Safety Glasses|Safety Glasses,754,Viper Clear Lens Crystal Frame,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,E:\IMAGES\ITEMS\product\7\5\crossfire-safety-eyewear-viper-754-clear-lens-crystal-frame.jpg,Crossfire Safety Eyewear,Crossfire Safety Eyewear Viper 754 Clear Lens Crystal Frame,Frame Color - CrystalFrame Material - PolycarbonateLens Tint - ClearLens Construction - Single LensApprovals / Certifications - ANSI Z87 2010,This frameless safety glass offers a variety of lens colors that address many applications in the workplace.,,Crossfire Safety Eyewear Viper 754 Clear Lens Crystal Frame,Viper Clear Lens Crystal Frame
