category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
238|25827,Mechanic Gloves|Mechanics Gloves,86700 M,Medium Titanium Pro Gloves,"3 X 2® has TPR neoprene hook and loop wrist, 4-way stretch spandex back, Parity™ synthetic leather palm, neoprene padded knuckles, terry cloth thumb, heavy duty lycra forchettes, Sure Grip PVC patched palm with foam padding, Sure Grip PVC reinforced thu",E:\IMAGES\ITEMS\product\8\6\86700-West-Chester-Marketing-Titanium-Pro.jpg,West Chester Protective Gear,Medium Titanium Pro Gloves,Features and Benefits: Sure grip™ reinforced thumb saddle Flexible 4-way stretch form-fitting spandex back Adjustable hook and loop™ neoprene wrist for the perfect fit and feel,"3 X 2® has TPR neoprene hook and loop wrist, 4-way stretch spandex back, Parity™ synthetic leather palm, neoprene padded knuckles, terry cloth thumb, heavy duty lycra forchettes, Sure Grip PVC patched palm with foam padding, Sure Grip PVC reinforced thumb saddle. Applications: Carpentry, roofing, assembly, wiring and framing  Sizes Available: All",,Medium Titanium Pro Gloves,Medium Titanium Pro Gloves
238|25827,Mechanic Gloves|Mechanics Gloves,86700 XL,X-Large Titanium Pro Gloves,"3 X 2® has TPR neoprene hook and loop wrist, 4-way stretch spandex back, Parity™ synthetic leather palm, neoprene padded knuckles, terry cloth thumb, heavy duty lycra forchettes, Sure Grip PVC patched palm with foam padding, Sure Grip PVC reinforced thu",E:\IMAGES\ITEMS\product\8\6\86700-West-Chester-Marketing-Titanium-Pro.jpg,West Chester Protective Gear,X-Large Titanium Pro Gloves,Features and Benefits: Sure grip™ reinforced thumb saddle Flexible 4-way stretch form-fitting spandex back Adjustable hook and loop™ neoprene wrist for the perfect fit and feel,"3 X 2® has TPR neoprene hook and loop wrist, 4-way stretch spandex back, Parity™ synthetic leather palm, neoprene padded knuckles, terry cloth thumb, heavy duty lycra forchettes, Sure Grip PVC patched palm with foam padding, Sure Grip PVC reinforced thumb saddle. Applications: Carpentry, roofing, assembly, wiring and framing  Sizes Available: All",,X-Large Titanium Pro Gloves,X-Large Titanium Pro Gloves
238|25827,Mechanic Gloves|Mechanics Gloves,86700 XXL,XX-Large Titanium Pro Gloves,"3 X 2® has TPR neoprene hook and loop wrist, 4-way stretch spandex back, Parity™ synthetic leather palm, neoprene padded knuckles, terry cloth thumb, heavy duty lycra forchettes, Sure Grip PVC patched palm with foam padding, Sure Grip PVC reinforced thu",E:\IMAGES\ITEMS\product\8\6\86700-West-Chester-Marketing-Titanium-Pro.jpg,West Chester Protective Gear,XX-Large Titanium Pro Gloves,Features and Benefits: Sure grip™ reinforced thumb saddle Flexible 4-way stretch form-fitting spandex back Adjustable hook and loop™ neoprene wrist for the perfect fit and feel,"3 X 2® has TPR neoprene hook and loop wrist, 4-way stretch spandex back, Parity™ synthetic leather palm, neoprene padded knuckles, terry cloth thumb, heavy duty lycra forchettes, Sure Grip PVC patched palm with foam padding, Sure Grip PVC reinforced thumb saddle. Applications: Carpentry, roofing, assembly, wiring and framing  Sizes Available: All",,XX-Large Titanium Pro Gloves,XX-Large Titanium Pro Gloves
237|25826,Leather Gloves|Leather Palm Gloves,980 Medium,Medium Standard Split Drivers Glove,Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size.,E:\IMAGES\ITEMS\product\9\8\980-West-Chester-Marketing-Standard-Split-Drivers.jpg,West Chester Protective Gear,Medium Standard Split Drivers Glove,Features and Benefits: Standard split leather Shirred elastic wrist helps keep dirt and debris out Color coded hem identifies glove size,"Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size.  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Foundry Operations, Transportation, Electrical Contractors Sizes Available: Small, Medium, Large, XLarge",,Medium Standard Split Drivers Glove,Medium Standard Split Drivers Glove
237|25826,Leather Gloves|Leather Palm Gloves,980 Small,Small Standard Split Drivers Glove,Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size.,E:\IMAGES\ITEMS\product\9\8\980-West-Chester-Marketing-Standard-Split-Drivers.jpg,West Chester Protective Gear,Small Standard Split Drivers Glove,Features and Benefits: Standard split leather Shirred elastic wrist helps keep dirt and debris out Color coded hem identifies glove size,"Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size.  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Foundry Operations, Transportation, Electrical Contractors Sizes Available: Small, Medium, Large, XLarge",,Small Standard Split Drivers Glove,Small Standard Split Drivers Glove
237|25826,Leather Gloves|Leather Palm Gloves,980 XLarge,X-Large Standard Split Drivers Glove,Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size.,E:\IMAGES\ITEMS\product\9\8\980-West-Chester-Marketing-Standard-Split-Drivers.jpg,West Chester Protective Gear,X-Large Standard Split Drivers Glove,Features and Benefits: Standard split leather Shirred elastic wrist helps keep dirt and debris out Color coded hem identifies glove size,"Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size.  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Foundry Operations, Transportation, Electrical Contractors Sizes Available: Small, Medium, Large, XLarge",,X-Large Standard Split Drivers Glove,X-Large Standard Split Drivers Glove
237|27825,Leather Gloves|Cowhide Gloves,990B Medium,Medium Cowhide Drivers Gloves,Striped canvas gloves with leather palm and fingers provide great protection and finger dexterity. Standard split cowhide leather with red/blue striped canvas back. Knit wrist helps keep dirt and debris out of the glove. 5-piece canvas back.,E:\IMAGES\ITEMS\product\9\9\990B-West-Chester-Marketing-Cowhide-Drivers.jpg,West Chester Protective Gear,Medium Cowhide Drivers Gloves,Features and Benefits: Durable shoulder split cowhide palm and fingers Knit wrist helps keep dirt and debris out Comfortable canvas back provides breathability and flexibility,"Striped canvas gloves with leather palm and fingers provide great protection and finger dexterity. Standard split cowhide leather with red/blue striped canvas back. Knit wrist helps keep dirt and debris out of the glove. 5-piece canvas back.  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Transportation, Electrical Contractors, Woodworking",,Medium Cowhide Drivers Gloves,Medium Cowhide Drivers Gloves
237|27825,Leather Gloves|Cowhide Gloves,990B Small,Small Cowhide Drivers Gloves,Striped canvas gloves with leather palm and fingers provide great protection and finger dexterity. Standard split cowhide leather with red/blue striped canvas back. Knit wrist helps keep dirt and debris out of the glove. 5-piece canvas back.,E:\IMAGES\ITEMS\product\9\9\990B-West-Chester-Marketing-Cowhide-Drivers.jpg,West Chester Protective Gear,Small Cowhide Drivers Gloves,Features and Benefits: Durable shoulder split cowhide palm and fingers Knit wrist helps keep dirt and debris out Comfortable canvas back provides breathability and flexibility,"Striped canvas gloves with leather palm and fingers provide great protection and finger dexterity. Standard split cowhide leather with red/blue striped canvas back. Knit wrist helps keep dirt and debris out of the glove. 5-piece canvas back.  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Transportation, Electrical Contractors, Woodworking",,Small Cowhide Drivers Gloves,Small Cowhide Drivers Gloves
237|27825,Leather Gloves|Cowhide Gloves,990B XLarge,X-Large Cowhide Drivers Gloves,Striped canvas gloves with leather palm and fingers provide great protection and finger dexterity. Standard split cowhide leather with red/blue striped canvas back. Knit wrist helps keep dirt and debris out of the glove. 5-piece canvas back.,E:\IMAGES\ITEMS\product\9\9\990B-West-Chester-Marketing-Cowhide-Drivers.jpg,West Chester Protective Gear,X-Large Cowhide Drivers Gloves,Features and Benefits: Durable shoulder split cowhide palm and fingers Knit wrist helps keep dirt and debris out Comfortable canvas back provides breathability and flexibility,"Striped canvas gloves with leather palm and fingers provide great protection and finger dexterity. Standard split cowhide leather with red/blue striped canvas back. Knit wrist helps keep dirt and debris out of the glove. 5-piece canvas back.  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Transportation, Electrical Contractors, Woodworking",,X-Large Cowhide Drivers Gloves,X-Large Cowhide Drivers Gloves
237|25826,Leather Gloves|Leather Palm Gloves,9940KF Medium,Medium Pig Skin Drivers w/ Red,Select tough grain pigskin leather gloves provide durable hand protection for general work applications. keystone thumb construction. Red fleece lining. Shirred elastic wrist helps keep dirt and debris from entering the glove. Color coded cotton hem f,E:\IMAGES\ITEMS\product\9\9\9940KF-West-Chester-Marketing-Pig-Skin-Drivers-W.jpg,West Chester Protective Gear,Medium Pig Skin Drivers w/ Red,Features and Benefits: Select grain pigskin leather Red fleece lining Keystone thumb,"Select tough grain pigskin leather gloves provide durable hand protection for general work applications. keystone thumb construction. Red fleece lining. Shirred elastic wrist helps keep dirt and debris from entering the glove. Color coded cotton hem f  Applications: Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Foundry Operations, Transportation, Electrical Contractors Available Sizes: Small, Medium, Large, XLarge",,Medium Pig Skin Drivers w/ Red,Medium Pig Skin Drivers w/ Red
237|27826,Leather Gloves|Pigskin Gloves,994K Medium,Medium Pigskin Drivers Glove,West Chester Marketing 994K Select Grain Pigskin Leather Drivers Glove,E:\IMAGES\ITEMS\product\9\9\West-Chester-Marketing-994K-Select-Grain-Pigskin-Leather.jpg,West Chester Protective Gear,Medium Pigskin Drivers Glove,"Features and Benefits Premium Grain Pigskin Keystone Thumb Shirred elastic wrist helps keep dirt and debris out Applications Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Foundry Operations, Transportation, Electrical Contractors",Premium grain pigskin leather gloves provide durable hand protection for general work applications. Keystone thumb construction. Shirred elastic wrist helps keep dirt and debris from entering the glove. Color coded cotton hem for easy size identification  Available Sizes 2XLarge 3XLarge Large Medium Small XLarge,,Medium Pigskin Drivers Glove,Medium Pigskin Drivers Glove
237|27826,Leather Gloves|Pigskin Gloves,994K XLarge,X-Large Pigskin Drivers Glove,West Chester Marketing 994K Select Grain Pigskin Leather Drivers Glove,E:\IMAGES\ITEMS\product\9\9\West-Chester-Marketing-994K-Select-Grain-Pigskin-Leather.jpg,West Chester Protective Gear,X-Large Pigskin Drivers Glove,"Features and Benefits Premium Grain Pigskin Keystone Thumb Shirred elastic wrist helps keep dirt and debris out Applications Construction, Masonry, Agriculture, Iron/Steel Work, Mining, Foundry Operations, Transportation, Electrical Contractors",Premium grain pigskin leather gloves provide durable hand protection for general work applications. Keystone thumb construction. Shirred elastic wrist helps keep dirt and debris from entering the glove. Color coded cotton hem for easy size identification  Available Sizes 2XLarge 3XLarge Large Medium Small XLarge,,X-Large Pigskin Drivers Glove,X-Large Pigskin Drivers Glove
421|25767,Rubber Boots|Plain-Toe PVC and Rubber Boots,8200 09,Size 9 Yellow Slush Boot,The Slush boot provides 100% waterproof protection Designed to fit easily over shoes or boots. Light to Heavy-duty applications.,E:\IMAGES\ITEMS\product\8\2\8200-West-Chester-Marketing-17-Yellow-Slush.jpg,West Chester Protective Gear,Size 9 Yellow Slush Boot,"Features and Benefits: 17"" overshoe has a cross rib outer sole to reduce slippage. Netted lining for easy donning. Adjustable side strap to keep the elements out. Yellow with black sole.","The Slush boot provides 100% waterproof protection Designed to fit easily over shoes or boots. Light to Heavy-duty applications.  Applications: Construction, Road Work, Utilities, Environmental Cleanup, Remediation  Available Sizes: 9,10,11,12,13,14,15,16,17,18",,Size 9 Yellow Slush Boot,Size 9 Yellow Slush Boot
421|25767,Rubber Boots|Plain-Toe PVC and Rubber Boots,8200 10,Size 10 Yellow Slush Boot,The Slush boot provides 100% waterproof protection Designed to fit easily over shoes or boots. Light to Heavy-duty applications.,E:\IMAGES\ITEMS\product\8\2\8200-West-Chester-Marketing-17-Yellow-Slush.jpg,West Chester Protective Gear,Size 10 Yellow Slush Boot,"Features and Benefits: 17"" overshoe has a cross rib outer sole to reduce slippage. Netted lining for easy donning. Adjustable side strap to keep the elements out. Yellow with black sole.","The Slush boot provides 100% waterproof protection Designed to fit easily over shoes or boots. Light to Heavy-duty applications.  Applications: Construction, Road Work, Utilities, Environmental Cleanup, Remediation  Available Sizes: 9,10,11,12,13,14,15,16,17,18",,Size 10 Yellow Slush Boot,Size 10 Yellow Slush Boot
421|25767,Rubber Boots|Plain-Toe PVC and Rubber Boots,8200 11,Size 11 Yellow Slush Boot,The Slush boot provides 100% waterproof protection Designed to fit easily over shoes or boots. Light to Heavy-duty applications.,E:\IMAGES\ITEMS\product\8\2\8200-West-Chester-Marketing-17-Yellow-Slush.jpg,West Chester Protective Gear,Size 11 Yellow Slush Boot,"Features and Benefits: 17"" overshoe has a cross rib outer sole to reduce slippage. Netted lining for easy donning. Adjustable side strap to keep the elements out. Yellow with black sole.","The Slush boot provides 100% waterproof protection Designed to fit easily over shoes or boots. Light to Heavy-duty applications.  Applications: Construction, Road Work, Utilities, Environmental Cleanup, Remediation  Available Sizes: 9,10,11,12,13,14,15,16,17,18",,Size 11 Yellow Slush Boot,Size 11 Yellow Slush Boot
237|27825,Leather Gloves|Cowhide Gloves,980S,Standard Split Cowhide Driver Gloves,West Chester 980 Standard Split Cowhide Driver Gloves,E:\IMAGES\ITEMS\product\9\8\West-Chester-980S-Standard-Split-Cowhide-Driver.jpg,West Chester Protective Gear,West Chester 980 Standard Split Cowhide Driver Gloves,Durable split cowhide leather driver glove. Straight thumb construction is ideal for closed fisted work. Shirred elastic wrist helps keep dirt and debris out of the glove. Color coded cotton hem makes it easy to identify size. Standard split leather Shirred elastic wrist helps keep dirt and debris out Color coded hem identifies glove size,Applications: Construction Masonry Agriculture Iron/Steel Work Mining Foundry Operations Transportation Electrical Contractors,,Small,Standard Split Cowhide Driver Gloves
