category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2605,Specialty Protective & Safety Clothing,LK910FR-01,Classic Flame Resistant Full Face Tube Liner HRC 2,,E:\IMAGES\ITEMS\product\L\K\occunomix-lk910fr-01-classic-flame-resistant-full-face-tube-liner-hrc-2.jpg,OccuNomix,,9.5oz. Modacrylic Soft Rib Knit Nomex® Thread Meets ASTM F1506 Arc Rating: ATPV = 11.6 cal/cm² NFPA 70E / HRC = 2 Fits snugly over most regular brim hard hats Flame resistant for the life of the garment,,,,Classic Flame Resistant Full Face Tube Liner HRC 2
2605,Specialty Protective & Safety Clothing,LK910NFR-06,Premium Flame Resistant Full Face Tube Liner HRC 1,,E:\IMAGES\ITEMS\product\L\K\occunomix-lk910nfr-06-premium-flame-resistant-full-face-tube-liner-hrc-1.jpg,OccuNomix,,Comfortable with maximum stretch 8.75 oz. Nomex® Rib Knit Meets ASTM F1506 Arc Rating: ATPV = 7.8 cal/cm² NFPA 70E / HRC = 1 Fits snugly over most regular brim hard hats Flame resistant for the life of the garment,,,,Premium Flame Resistant Full Face Tube Liner HRC 1
2605,Specialty Protective & Safety Clothing,LM660,Premium Mid-Length Twill w/Mouthpiece,,E:\IMAGES\ITEMS\product\L\M\occunomix-lm660-premium-mid-length-twill-wmouthpiece.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Fleece lining Insulated Ear Barrier: DuPont™ Tyvek® Removable mouthpiece Navy 2 layers,,,Color: Navy,Premium Mid-Length Twill w/Mouthpiece
2605,Specialty Protective & Safety Clothing,LN630,Premium Mid-Length Insulated,,E:\IMAGES\ITEMS\product\L\N\occunomix-ln630-premium-mid-length-insulated.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed 3M™Thinsulate Insulation center layer Insulated Ear Barrier: DuPont™ Tyvek® Fleece lining Navy 3 layers,,,Color: Navy,Premium Mid-Length Insulated
2605,Specialty Protective & Safety Clothing,LP690,Classic Flame Resistant Mid-Length HRC 2,,E:\IMAGES\ITEMS\product\L\P\occunomix-lp690-classic-flame-resistant-mid-length-hrc-2.jpg,OccuNomix,,Outer: 6 oz. 100% Flame Resistant Cotton Twill Lining: 6.5oz. Modacrylic/Cotton Jersey Insulated Ear Barrier: DuPont™ Tyvek® Nomex® Thread Warming Pack Pockets Hook & Loop closure & tabs for attachment to hard hat Horizontal reflective strip on back above the neck Meets ASTM F1506 Arc Rating: ATPV = 21 cal/cm2; NFPA 70E / HRC = 2 Flame resistant through 50 washings,,,,Classic Flame Resistant Mid-Length HRC 2
2605,Specialty Protective & Safety Clothing,LS610,Classic Mid-Length Sherpa,,E:\IMAGES\ITEMS\product\L\S\occunomix-ls610-classic-mid-length-sherpa.jpg,OccuNomix,,100% Cotton Twill outer shell 50% Acrylic / 50% Polyester Sherpa lining Insulated Ear Barrier: DuPont™ Tyvek® Navy 2 layers,,,Color: Navy,Classic Mid-Length Sherpa
2605,Specialty Protective & Safety Clothing,LUX-KCR,Hi-Viz Knit Cap,,E:\IMAGES\ITEMS\product\L\U\occunomix-lux-kcr-hi-viz-knit-cap.jpg,OccuNomix,,Our best seller! 100% Acrylic watch cap Silver reflective stripe,,,"Color: Orange, Yellow",Hi-Viz Knit Cap
2594|25943,Safety Jackets|Rain Jackets and Coats,LUX-TRJE,Premium Breathable Jacket,,E:\IMAGES\ITEMS\product\L\U\occunomix-lux-trje-premium-breathable-jacket.jpg,OccuNomix,,"Class 3 2” 3M™ Scotchlite™ Reflective Material 100% ANSI Polyester with PU Coating - breathable, waterproof with sealed seams Zip roll-away hood Pockets: 2 outer lower 48” length",,,"Color: Yellow; Size: S,M,L,XL,2X,3X,4X,5X",Premium Breathable Jacket
2605,Specialty Protective & Safety Clothing,LZ620,Premium Shoulder-Length Two-Way,,E:\IMAGES\ITEMS\product\L\Z\occunomix-lz620-premium-shoulder-length-two-way.jpg,OccuNomix,,100% Cotton Twill top Fleece lining 100% spun Polyester bottom Double button neck closure Zipper on / off bottom Buttons and zippers are all plastic - no metal parts Insulated Ear Barrier: DuPont™ Tyvek® Warming pockets; No reflective strip or elastic on forehead Navy / Black 2 layers,,,Color:Navy,Premium Shoulder-Length Two-Way
2605,Specialty Protective & Safety Clothing,LZ620-FR,Premium Flame Resistant Shoulder-Length Two-Way-Navy HRC 2,,E:\IMAGES\ITEMS\product\L\Z\occunomix-lz620-fr-premium-flame-resistant-shoulder-length-two-way-navy-hrc-2.jpg,OccuNomix,,"Upper Shell: 6 oz. 100% Flame Resistant Cotton Twill Arc Rating: ATPV = 21 cal/cm2, NFPA 70E / HRC = 2 Upper Lining: 6.5 oz. Modacrylic/Cotton Jersey Lower: 18 oz. Modacrylic/Cotton/Spandex Soft Rib Knit Arc Rating: ATPV = 28.6 cal/cm2, NFPA 70E / HRC = 3 Nomex® Thread and zipper Warming Pack Pockets Zipper on/off bottom Insulated Ear Barrier: DuPont™ Tyvek® Button closure Hook & Loop tabs or button holes for attachment to hard hat Meets ASTM F1506 Flame resistant through 50 washes",,,,Premium Flame Resistant Shoulder-Length Two-Way-Navy HRC 2
2605,Specialty Protective & Safety Clothing,LZ621-FR,Premium Flame Resistant Shoulder-Length HRC 3,,E:\IMAGES\ITEMS\product\L\Z\occunomix-lz621-fr-premium-flame-resistant-shoulder-length-hrc-3.jpg,OccuNomix,,18 oz Modacrylic/Cotton/Spandex Soft Rib Knit Button Closure Hook & Loop tabs for attachment to hard hat Nomex® Thread Meets ASTM F1506 Arc Rated ATPV= 28.6 cal/cm2 NFPA 70E / HRC = 3 Warming Pack Pockets Flame resistant through 50 washes,,,,Premium Flame Resistant Shoulder-Length HRC 3
2605,Specialty Protective & Safety Clothing,RB405,Classic Regular Length Twill,,E:\IMAGES\ITEMS\product\R\B\occunomix-rb405-classic-regular-length-twill.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Fleece lining Insulated Ear Barrier: DuPont™ Tyvek® Navy 2 layers,,,Color:Navy,Classic Regular Length Twill
2605,Specialty Protective & Safety Clothing,RB420,Classic Regular Length Twill,,E:\IMAGES\ITEMS\product\R\B\occunomix-rb420-classic-regular-length-twill.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Fleece lining Insulated Ear Barrier: DuPont™ Tyvek® Blue 2 layers,,,Color: Navy,Classic Regular Length Twill
2605,Specialty Protective & Safety Clothing,RF450,Value Regular Length HD Fleece,,E:\IMAGES\ITEMS\product\R\F\occunomix-rf450-value-regular-length-hd-fleece.jpg,OccuNomix,,100% Polyester anti-pilling heavy weight fleece No insulated ear barrier Gray 1 layer,,,Color: Navy,Value Regular Length HD Fleece
2605,Specialty Protective & Safety Clothing,RG200,Value Regular Length Twill,,E:\IMAGES\ITEMS\product\R\G\occunomix-rg200-value-regular-length-twill.jpg,OccuNomix,,100% Cotton Twill with FR treatment until washed No insulated ear barrier Gold 1 layer,,,Color:Gold,Value Regular Length Twill
2605,Specialty Protective & Safety Clothing,RK800,Classic Hard Hat Tube Liner,,E:\IMAGES\ITEMS\product\R\K\occunomix-rk800-classic-hard-hat-tube-liner.jpg,OccuNomix,,"Fits snugly over most regular brim hard hats Navy, Hi-Viz Orange, Red",,,"Color: Blue, High Viz Orange, Red",Classic Hard Hat Tube Liner
2605,Specialty Protective & Safety Clothing,RK900FR,Classic Flame Resistant Hard Hat Tube Liner HRC 2,,E:\IMAGES\ITEMS\product\R\K\occunomix-rk900fr-classic-flame-resistant-hard-hat-tube-liner-hrc-2.jpg,OccuNomix,,9.5 oz. Modacrylic Soft Rib Knit Nomex® Thread Meets ASTM F1506 Arc Rating: ATPV = 11.6 cal/cm² NFPA 70E / HRC = 2 Fits snugly over most regular brim hard hats Flame resistant for the life of the garment,,,,Classic Flame Resistant Hard Hat Tube Liner HRC 2
2605,Specialty Protective & Safety Clothing,RK900NFR,Premium Flame Resistant Hard Hat Tube Liner HRC 1,,E:\IMAGES\ITEMS\product\R\K\occunomix-rk900nfr-premium-flame-resistant-hard-hat-tube-liner-hrc-1.jpg,OccuNomix,,Comfortable with maximum stretch 8.75 oz. Nomex® Rib Knit Meets ASTM F1506 Arc Rating: ATPV = 7.8 cal/cm² NFPA 70E / HRC = 1 Fits snugly over most regular brim hard hats Flame resistant through the life of the garment,,,,Premium Flame Resistant Hard Hat Tube Liner HRC 1
2605,Specialty Protective & Safety Clothing,RQ300,Classic Regular Length Quilted,,E:\IMAGES\ITEMS\product\R\Q\occunomix-rq300-classic-regular-length-quilted.jpg,OccuNomix,,100% Quited Nylon Shell Foam center layer Insulated Ear Barrier: DuPont™ Tyvek® Fleece lining Green 3 layers (2 mm foam),,,Color: Green,Classic Regular Length Quilted
2605,Specialty Protective & Safety Clothing,RQ301,Classic Regular Length Quilted,,E:\IMAGES\ITEMS\product\R\Q\occunomix-rq301-classic-regular-length-quilted.jpg,OccuNomix,,100% Quilted Nylon Shell Insulated Ear Barrier: DuPont™ Tyvek® Foam center layer Fleece lining Navy 3 layers ( 4 mm foam),,,Color: Navy,Classic Regular Length Quilted
2605,Specialty Protective & Safety Clothing,SB505,Premium Shoulder-Length Twill,,E:\IMAGES\ITEMS\product\S\B\occunomix-sb505-premium-shoulder-length-twill.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Insulated Ear Barrier: DuPont™ Tyvek® Fleece Lining Navy 2 layers,,,Color: Navy,Premium Shoulder-Length Twill
2605,Specialty Protective & Safety Clothing,SD580,Classic Mid-Length Twill,,E:\IMAGES\ITEMS\product\S\D\occunomix-sd580-classic-mid-length-twill.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Insulated Ear Barrier: DuPont™ Tyvek® Fleece lining Blue 2 layers,,,Color: Blue,Classic Mid-Length Twill
2605,Specialty Protective & Safety Clothing,SF560,Classic Shoulder-Length HD Fleece,,E:\IMAGES\ITEMS\product\S\F\occunomix-sf560-classic-shoulder-length-hd-fleece.jpg,OccuNomix,,100% Polyester anti-pilling heavy weight fleece No insulated ear barrier Gray 1 layer,,,Color: Gray,Classic Shoulder-Length HD Fleece
2605,Specialty Protective & Safety Clothing,SN530,Premium Shoulder-Length Insulated,,E:\IMAGES\ITEMS\product\S\N\occunomix-sn530-premium-shoulder-length-insulated.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Insulated Ear Barrier: DuPont™ Tyvek® Thinsulate Insulation center layer Fleece lining,,,Color: Navy,Premium Shoulder-Length Insulated
2605,Specialty Protective & Safety Clothing,SP590,Classic Flame Resistant Shoulder-Length HRC 2,,E:\IMAGES\ITEMS\product\S\P\occunomix-sp590-classic-flame-resistant-shoulder-length-hrc-2.jpg,OccuNomix,,Outer: 6 oz. 100% Flame Resistant Cotton Twill Lining: 6.5oz. Modacrylic/Cotton Jersey Insulated Ear Barrier: DuPont™ Tyvek® Nomex® Thread Warming Pack Pockets Hook & Loop closure & tabs for attachment to hard hat Horizontal reflective strip on back above the neck Meets ASTM F1506 Arc Rating: ATPV = 21 cal/cm2; NFPA 70E / HRC = 2 Flame resistant through 50 washings,,,,Classic Flame Resistant Shoulder-Length HRC 2
2605,Specialty Protective & Safety Clothing,SS550,Classic Shoulder-Length Sherpa,,E:\IMAGES\ITEMS\product\S\S\occunomix-ss550-classic-shoulder-length-sherpa.jpg,OccuNomix,,100% Cotton Twill outer shell Insulated Ear Barrier: DuPont™ Tyvek® 50% Acrylic / 50% Polyester Sherpa lining Navy 2 layers,,,Color: Navy,Classic Shoulder-Length Sherpa
2605,Specialty Protective & Safety Clothing,SS550-FR,Premium Flame Resistant Shoulder-Length HRC 3,,E:\IMAGES\ITEMS\product\S\S\occunomix-ss550-fr-premium-flame-resistant-shoulder-length-hrc-3.jpg,OccuNomix,,Superior wind resistance Outer: 6 oz. 100% Flame Resistant Cotton Twill Liner: 8.2 oz. Soft Plush Velour/Nomex® /Kevlar® Blend Nomex® Thread Insulated Ear Barrier: DuPont™ Tyvek® Hook & Loop closure & tabs for attachment to hard hat Horizontal reflective strip on back above neck Meets ASTM F1506 Arc Rating: ATPV = 31 cal/cm2 NFPA 70E / HRC=3 Warming Pack Pockets Flame resistant for up to 50 washings,,,,Premium Flame Resistant Shoulder-Length HRC 3
2605,Specialty Protective & Safety Clothing,SS551,Premium Shoulder-Length Long Sherpa,,E:\IMAGES\ITEMS\product\S\S\occunomix-ss551-premium-shoulder-length-long-sherpa.jpg,OccuNomix,,100% Cotton Twill outer shell 50% Acrylic / 50% Polyester Sherpa lining Insulated Ear Barrier: DuPont™ Tyvek® Removable mouthpiece Navy 2 layers,,,Color: Navy,Premium Shoulder-Length Long Sherpa
2605,Specialty Protective & Safety Clothing,ST540,Premium Shoulder-Length Twill,,E:\IMAGES\ITEMS\product\S\T\occunomix-st540-premium-shoulder-length-twill.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed 100% Polyethylene center layer for added warmth DuPont™ Tyvek® Insulation Fleece lining Navy 3 layers,,,Color: Navy,Premium Shoulder-Length Twill
2605,Specialty Protective & Safety Clothing,SX700,Premium Flame Resistant Shoulder-Length HRC 3,,E:\IMAGES\ITEMS\product\S\X\occunomix-sx700-premium-flame-resistant-shoulder-length-hrc-3.jpg,OccuNomix,,Superior warmth Outer: 6 oz. 100%Flame Resistant Cotton Twill Liner: 10 oz. 100% Quilted Cotton twill with 3M™ Thinsulate™ Platinum Insulation FR Hook & Loop closure & tabs for attachment to hard hat Nomex® Thread Horizontal reflective strip on back above neck Warming Pack Pockets Meets ASTM F1506 Arc Rating: ATPV = 26 cal/cm2 NFPA 70E / HRC=3 Flame resistant for up to 50 washings,,,,Premium Flame Resistant Shoulder-Length HRC 3
2605,Specialty Protective & Safety Clothing,XX301,Value Regular Length Quilted,,E:\IMAGES\ITEMS\product\X\X\occunomix-xx301-value-regular-length-quilted.jpg,OccuNomix,,"100% Quilted Nylon Shell Foam center layer ( 4mm) Fleece lining No warming pockets, elastic on forehead, insulated ear barrier, or reflective strip Navy 3 layers",,,Color: Navy,Value Regular Length Quilted
2605,Specialty Protective & Safety Clothing,XX405,Value Regular Length Twill,,E:\IMAGES\ITEMS\product\X\X\occunomix-xx405-value-regular-length-twill.jpg,OccuNomix,,"100% Cotton Twill top with FR treatment until washed Fleece lining No warming pockets, elastic on forehead, insulated ear barrier or reflective strip",,,Color: Navy,Value Regular Length Twill
2605,Specialty Protective & Safety Clothing,XX550,Value Shoulder-Length Sherpa,,E:\IMAGES\ITEMS\product\X\X\occunomix-xx550-value-shoulder-length-sherpa.jpg,OccuNomix,,"100% Cotton Twill outer shell 50% Acrylic / 50% Polyester Sherpa lining No warming pockets, elastic on forehead, insulated ear barrier or reflective strip Navy 2 layers",,,Color: Navy,Value Shoulder-Length Sherpa
2605,Specialty Protective & Safety Clothing,XX600,Value Mid-Length Twill,,E:\IMAGES\ITEMS\product\X\X\occunomix-xx600-value-mid-length-twill.jpg,OccuNomix,,"100% Cotton Twil top with FR treatment until washed Fleece Lining No warming pockets, elastic on forehead, insulated ear barrier or reflective strip Navy 2 layers",,,Color: Navy,Value Mid-Length Twill
25826,Leather Palm Gloves,412,Classic Cool Lifters Gloves,,E:\IMAGES\ITEMS\product\4\1\occunomix-412-classic-cool-lifters-gloves.jpg,OccuNomix,,Half-finger Gloves Padded leather palm Cool open mesh back of hand offering superior air circulation Solid in Pairs,,,Size: S/M/L/XL/2X,Classic Cool Lifters Gloves
25826,Leather Palm Gloves,422,Classic Terry Black Gel Gloves,,E:\IMAGES\ITEMS\product\4\2\occunomix-422-classic-terry-black-gel-gloves.jpg,OccuNomix,,"Half-finger gloves Vibration and Impact Protection: Palm, index finger, lower thumb Stretch spandex & Terry Cloth back of hand Durable leather palm Sold in Pairs Optimal Use: Impact power tools, sanders and small power tools",,,Size: S/M/L/XL/2X,Classic Terry Black Gel Gloves
25826,Leather Palm Gloves,422P-SPI,Classic Terry Back Gel-Spider Gloves,,E:\IMAGES\ITEMS\product\4\2\occunomix-422p-spi-classic-terry-back-gel-spider-gloves.jpg,OccuNomix,,"Half-finger gloves Vibration and Impact Protection: Palm, index finger, lower thumb Stretch spandex & Terry Cloth back of hand Durable leather palm Sold in Pairs Optimal Use: Impact power tools, sanders and small power tools",,,Size: S/M/L/XL/2X,Classic Terry Back Gel-Spider Gloves
25826,Leather Palm Gloves,425,Classic Embossed Back Gel Gloves,,E:\IMAGES\ITEMS\product\4\2\occunomix-425-classic-embossed-back-gel-gloves.jpg,OccuNomix,,"Half-finger Gloves Vibration and Impact Protection: Palm, index finger, lower thumb Embossed rubber knuckle protection Stretch spandex back of hand Cowhide leather palm Sold in Pairs Optimal Use: Medium to high impact tools, power tools, general industry",,,Size: S/M/L/XL/2X,Classic Embossed Back Gel Gloves
25826,Leather Palm Gloves,426,Classic Embossed Back Gel Gloves,,E:\IMAGES\ITEMS\product\4\2\occunomix-426-classic-embossed-back-gel-gloves.jpg,OccuNomix,,"Full-finger Gloves Vibration and Impact Protection: Palm, index finger, lower thumb Knuckle protection: embossed rubber on back of hand and fingers Four-way stretch spandex & durable leather Terry Cloth thumb Sold in Pairs Optimal Use: Medium to heavy industrial power tools",,,Size: S/M/L/XL/2X,Classic Embossed Back Gel Gloves
25826,Leather Palm Gloves,440,Premium Wrist Protect Gel Gloves,,E:\IMAGES\ITEMS\product\4\4\occunomix-440-premium-wrist-protect-gel-gloves.jpg,OccuNomix,,"Vibration and Impact Protection: Palm, index finger, lower thumb Four-way stretch spandex & durable leather Wrist support  guides proper position & inhibits strains",,,Size: S/XL/2X,Premium Wrist Protect Gel Gloves
25827,Mechanics Gloves,442,Value Terry Backed Gel Gloves,,E:\IMAGES\ITEMS\product\4\4\occunomix-442-value-terry-backed-gel-gloves.jpg,OccuNomix,,Vibration and Impact Protection: Palm & lower thumb Covered foam back of hand Terry lined Amara synthetic leather palm,,,Size: S/M/L/2X,Value Terry Backed Gel Gloves
25809,Cold-Condition Gloves,448,Premium Suede Cold Weather Gloves,,E:\IMAGES\ITEMS\product\4\4\occunomix-448-premium-suede-cold-weather-gloves.jpg,OccuNomix,,"Black suede outer shell with fleece liner Pockets on palm & back of hand for heat packs, hook & loop closure Knitted cuff",,,Size: S/M/L/XL/2X,Premium Suede Cold Weather Gloves
25826,Leather Palm Gloves,480W,Classic Cut Resistant Utility Gloves,,E:\IMAGES\ITEMS\product\4\8\occunomix-480w-classic-cut-resistant-utility-gloves.jpg,OccuNomix,,"Full-finger Gloves Brushed synthetic leather palm Patches on thumb, palm & fingertips made with Kevlar® brand fiber Terry Cloth thumb, Neoprene knuckle area Stretch nylon back of hand Sold in Pairs",,,Size: S/M/L/XL/2X,Classic Cut Resistant Utility Gloves
25826,Leather Palm Gloves,481W,Classic Cut Resistant Framers Gloves,,E:\IMAGES\ITEMS\product\4\8\occunomix-481w-classic-cut-resistant-framers-gloves.jpg,OccuNomix,,"Cut off finger design for increased dexterity Brushed synthetic leather palm Patches on thumb, palm & fingertips made with Kevlar® brand fiber Terry cloth thumb, neoprene knuckle area Stretch nylon back of hand",,,Size: S/XL/2X,Classic Cut Resistant Framers Gloves
25827,Mechanics Gloves,483W,Value High Visibility Gloves,,E:\IMAGES\ITEMS\product\4\8\occunomix-483w-value-high-visibility-gloves.jpg,OccuNomix,,Brushed synthetic leather palm High visibility stretch nylon back of hand 1 ¾” reflective stripe for added conspicuity,,,Size: S/M/L/XL/2X,Value High Visibility Gloves
25809,Cold-Condition Gloves,484W,Premium Waterproof Cold Weather Gloves,,E:\IMAGES\ITEMS\product\4\8\occunomix-484w-premium-waterproof-cold-weather-gloves.jpg,OccuNomix,,"Full-finger Gloves Hipora® breathable and waterproof fleece liner Brushed synthetic leather palm & fingers Patches on thumb, palm & fingertips made with Kevlar® brand fiber Terry Cloth thumb, Neoprene knuckle area Stretch nylon back of hand Sold in Pairs",,,Size: S/M/L/XL/2X,Premium Waterproof Cold Weather Gloves
25826,Leather Palm Gloves,485W,Classic High Visibility Cold Weather Gloves,,E:\IMAGES\ITEMS\product\4\8\occunomix-485w-classic-high-visibility-cold-weather-gloves.jpg,OccuNomix,,Full-finger Gloves Hipora® breathable & waterproof fleece liner Brushed synthetic leather palm High visibility stretch nylon back of hand 1 ¾” reflective stripe for added conspicuity Sold in Pairs,,,Size: S/M/L/XL/2X,Classic High Visibility Cold Weather Gloves
25827,Mechanics Gloves,G470,Value Gulfport® Mechanics Gloves,,E:\IMAGES\ITEMS\product\G\4\occunomix-g470-value-gulfport-mechanics-gloves.jpg,OccuNomix,,"Full-finger Gloves Amara palm and fingers provide anti-slip grip Two-way stretch padded material at back of hand Reinforced thumb/index web area increases wear life Sold in Pairs Optimal Use: Mechanics, technicians, road crew & contractors",,,Size: S/M/L/XL/2X,Value Gulfport® Mechanics Gloves
25827,Mechanics Gloves,G474,Classic Cut Resistant Mechanics Gloves,,E:\IMAGES\ITEMS\product\G\4\occunomix-g474-classic-cut-resistant-mechanics-gloves.jpg,OccuNomix,,"Full-finger Gloves Brushed synthetic leather palm Two-way stretch padded material at back of hand Liner made with Kevlar® brand fiber increases cut resistance Sold in Pairs Optimal Use: Auto technicians & specialists, assembly and manufacturing",,,Size: S/M/L/XL/2X,Classic Cut Resistant Mechanics Gloves
25826,Leather Palm Gloves,OK-980-LEFT,Premium Work Gloves Curve Technology - Left,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-980-left-premium-work-gloves-curve-technology-left.jpg,OccuNomix,,"Half-finger Gloves Washable, Premium, Full Grain Leather Visco-Polymer Padding In Glove Pre-Curved Design Four-Way Stretch Nylon Back Sold Individually (Left, Right) or in Pairs (OK-980P)",,,Size: S/M/L/XL/2X,Premium Work Gloves Curve Technology - Left
25826,Leather Palm Gloves,OK-980-RIGHT,Premium Work Gloves Curve Technology - Right,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-980-right-premium-work-gloves-curve-technology-right.jpg,OccuNomix,,"Half-finger Gloves Washable, Premium, Full Grain Leather Visco-Polymer Padding In Glove Pre-Curved Design Four-Way Stretch Nylon Back Sold Individually (Left, Right) or in Pairs (OK-980P)",,,Size: S/M/L/XL/2X,Premium Work Gloves Curve Technology - Right
25826,Leather Palm Gloves,OK-990,Anti-Vibration Premium Curve Technology Gloves,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-990-anti-vibration-premium-curve-technology-gloves.jpg,OccuNomix,,"Full-Finger Work Gloves Washable, Premium, Full Grain Leather Visco-Polymer Padding In Glove Pre-Curved Design Anti-Vibration Four-Way Stretch Nylon Back Sold in Pairs",,,Size: S/M/L/XL/2X/3X,Anti-Vibration Premium Curve Technology Gloves
25826,Leather Palm Gloves,OK-FAV-LEFT,Premium Work Gloves - Left,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-fav-left-premium-work-gloves-left.jpg,OccuNomix,,"Full-finger Glove Premium Full Grain Leather Visco-Polymer Padding Four-Way Stretch Nylon Back Sold Individually (Left, Right)",,,Size: S/M/L/XL/2X,Premium Work Gloves - Left
25826,Leather Palm Gloves,OK-FAV-RIGHT,Premium Work Gloves - Right,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-fav-right-premium-work-gloves-right.jpg,OccuNomix,,"Full-finger Glove Premium Full Grain Leather Visco-Polymer Padding Four-Way Stretch Nylon Back Sold Individually (Left, Right)",,,Size: S/M/L/XL/2X,Premium Work Gloves - Right
25826,Leather Palm Gloves,OK-GAV-LEFT,Premium Work Gloves - Left,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-gav-left-premium-work-gloves-left.jpg,OccuNomix,,"Half-finger Gloves Premium Full Grain Leather Visco-Polymer Padding Four-Way Stretch Nylon Back Sold Individually (Left, Right)",,,Size: S/M/XL/2X,Premium Work Gloves - Left
25826,Leather Palm Gloves,OK-GAV-RIGHT,Premium Work Gloves - Right,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-gav-right-premium-work-gloves-right.jpg,OccuNomix,,"Half-finger Gloves Premium Full Grain Leather Visco-Polymer Padding Four-Way Stretch Nylon Back Sold Individually (Left, Right)",,,Size: S/M/L/XL/2X,Premium Work Gloves - Right
25826,Leather Palm Gloves,OK-NWGS,Classic Knuckle Lifters,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-nwgs-classic-knuckle-lifters.jpg,OccuNomix,,Half-finger gloves Premium Full-Grain Leather Padded Palm Comfort Knit Cotton Mesh Back Sold in Pairs,,,Color: Black or White; Size: S/M/L/XL/2X,Classic Knuckle Lifters
25826,Leather Palm Gloves,OK-WGS,Premium Lifters Gloves,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-wgs-premium-lifters-gloves.jpg,OccuNomix,,Half-finger Gloves Premium Full Grain Leather Padded Palm Sold in Pairs,,,Color: Black or Tan; Size: S/M/L/XL/2X,Premium Lifters Gloves
160|25618,Knee Pads|Protective Elbow and Knee Pads,121,Premium Flat Cap Gel Pads - Black Hard PE Cap,,E:\IMAGES\ITEMS\product\1\2\occunomix-121-premium-flat-cap-gel-pads-black-hard-pe-cap.jpg,OccuNomix,,"Ideal for working on hard surfaces, cement, roofs, driveways and cargo areas Gel-injected EVA foam padding to absorb impact and provide superior comfort Flat kneeling surface Polyester, Jersey and Neoprene fabrics Unique sizing pads assure customized fit Hook & loop neoprene split strap closure to avoid bunching and slipping",,,,Premium Flat Cap Gel Pads - Black Hard PE Cap
160|25618,Knee Pads|Protective Elbow and Knee Pads,122,Premium Flat Cap Gel Pads - Clear Soft PVC Cap,,E:\IMAGES\ITEMS\product\1\2\occunomix-122-premium-flat-cap-gel-pads-clear-soft-pvc-cap.jpg,OccuNomix,,"Ideal for working on hard surfaces, cement, roofs, driveways and cargo areas Gel-injected EVA foam padding to absorb impact and provide superior comfort Flat kneeling surface Polyester, Jersey and Neoprene fabrics Unique sizing pads assure customized fit Hook & loop neoprene split strap closure to avoid bunching and slipping",,,,Premium Flat Cap Gel Pads - Clear Soft PVC Cap
160|25618,Knee Pads|Protective Elbow and Knee Pads,125,Value Contoured Hard Cap,,E:\IMAGES\ITEMS\product\1\2\occunomix-125-value-contoured-hard-cap.jpg,OccuNomix,,Heavy Duty Protection Ideal for most surfaces. Abrasion resistant and great for pivoting EVA foam padding provides support and protection PE plastic hard cap Durable polyester and tricot fabrics Hook & Loop closure,,,,Value Contoured Hard Cap
160|25618,Knee Pads|Protective Elbow and Knee Pads,126,Classic Wide Knee Cap,,E:\IMAGES\ITEMS\product\1\2\occunomix-126-classic-wide-knee-cap.jpg,OccuNomix,,"Ideal for spreading grout, finishing concrete, and most other surfaces EVA foam padding  for comfort and cushioning Wide flexible PVC cap provides broad area of protection, durability, and ergonomic fit",,,,Classic Wide Knee Cap
160|25618,Knee Pads|Protective Elbow and Knee Pads,127,Classic Non-Marring,,E:\IMAGES\ITEMS\product\1\2\occunomix-127-classic-non-marring.jpg,OccuNomix,,Ideal for delicate surfaces EVA foam padding  for comfort and cushioning Non-marring molded rubber cap with gripping ridges Polyester and tricot fabrics Hook & Loop closure,,,,Classic Non-Marring
160|25618,Knee Pads|Protective Elbow and Knee Pads,140,Double Action Elastic Knee Support,,E:\IMAGES\ITEMS\product\1\4\occunomix-140-double-action-elastic-knee-support.jpg,OccuNomix,,Elastic Double Action Knee Support.,,,,Double Action Elastic Knee Support
1254|25619,Wrist|Wrist Supports and Wraps,310-158,Wrist Assist,,E:\IMAGES\ITEMS\product\3\1\occunomix-310-158-wrist-assist.jpg,OccuNomix,,"Our most economical support Reduces stress, strains and swelling 3"" Soft elastic band Hook & Loop closure Available in bulk 24 pack (310B)",,,Size: R/XL,Wrist Assist
