category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25635,Safety Glasses,RAD-56,Radians Basin™ Safety Eyewear,,/,Radians,Radians Basin™ Safety Glass has a lightweight design with adjustable temples for ultimate comfort. Resists impact with a single polycarbonate lens.,"Features  Sleek, lightweight design offers a comfortable fit. Temple length adjustment for a precise fit. One piece polycarbonate lens provides impact resistance. Molded nosepiece provides a comfortable fit. Meets ANSi Z87.1 standards Provides 99.9% protection from harmful UV rays.   VIEW PRODUCT FLYER",,,,Radians Basin™ Safety Eyewear
25635,Safety Glasses,RAD-58,Radians Bobcat™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-58-radians-bobcat-safety-eyewear.jpg,Radians,The Radian Bobcat™ safety glass combines popular styling and economical pricing without compromising safety. Comfortable and lightweight protection.,"Features  Safety eyewear that weighs less than 1 ounce. 100% polycarbonate. Scratch-resistant, hard coated protective lens. ANSI Z87.1+ Certified.",,,,Radians Bobcat™ Safety Eyewear
25635,Safety Glasses,RAD-59,Radians C2™ Bi-Focal Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-59-radians-c2-bi-focal-safety-eyewear.jpg,Radians,The Radians C-2™ Bi-Focal safety glass has a magnification diopter molded into the lens to combine a protective safety glass with reading glasses.,"Features  Magnification diopter. Stylish Translucent Frame. Soft, rubber nose piece. Cushioned, non-slip rubber temple pads provides superior comfort.  Polycarbonate protective safety lens provides impact resistance. Available in clear &amp; smoke lens colors.   VIEW PRODUCT FLYER",,,,Radians C2™ Bi-Focal Safety Eyewear
25635,Safety Glasses,RAD-60,Radians Canopy™ Indirect Vented Goggle,,E:\IMAGES\ITEMS\product\R\A\radians-rad-60-radians-canopy-indirect-vented-goggle.jpg,Radians,"The Radians Canopy is an indirect vent goggle which provides protection from splashes by incorporating a covered vent that allows air flow but limits or prevents the direct passage of liquid into the goggle. In applications where chemical splash is a hazard, indirect vent goggles should be selected as appropriate eyewear protection.","Features  Built-In Indirect Vents Provide extra fog control and air flow ventilation. One Piece Polycarbonate Lens Provides impact resistance. Soft, Rubber Frame Conforms to face for an excellent seal. Head Strap Attachment Swivels to create a customized, comfortable fit. Meets ANSI Z87.1 standards and provides 99.9% UV protection.   VIEW PRODUCT FLYER",,,,Radians Canopy™ Indirect Vented Goggle
25635,Safety Glasses,RAD-64,Radians Chaos™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-64-radians-chaos-safety-eyewear.jpg,Radians,"Radians Chaos™ Safety Eyewear is a sleek, lightweight full frame safety glass featuring bayonet style temples with rubber tips for added eyewear comfort. Only eye protection with features and performance that exceed the commonly expected safety glass standards will qualify to carry the Evolution name.","Features  Sleek, lightweight full frame safety glass. Original modern style available in black or mocha frame colors. Bayonet style temples with rubber tips for superior comfort. Polycarbonate lens for impact resistance. Integrated rubber nose piece for all day comfort. Loop tag included for easy product identification. Safety glass meets ANSI Z87.1+ standards and provides 99.9% UVA/UVB protection.   VIEW PRODUCT FLYER",,,,Radians Chaos™ Safety Eyewear
25635,Safety Glasses,RAD-65,Radians Cheaters® Bi-Focal Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-65-radians-cheaters-bi-focal-eyewear.jpg,Radians,Radians Cheaters® Bi-Focal safety glass combines protective safety glasses with reading glasses. Adjustable vision protection for all day comfort.,"Features  5-position ratchet temple provides a customized fit. Cushioned, non-slip rubber temple pads for superior comfort.  Magnification diopter is molded into the polycarbonate lens.  Lightweight nylon frame. High tech vented rubber nose piece. Exceeds the new ANSI Z87.1+ standards and blocks 99.9% UV rays.  FREE Protective Sleeve included.   VIEW PRODUCT FLYER",,,,Radians Cheaters® Bi-Focal Eyewear
25635,Safety Glasses,RAD-66,Radians Chemical Splash Safety Goggle,,E:\IMAGES\ITEMS\product\R\A\radians-rad-66-radians-chemical-splash-safety-goggle.jpg,Radians,Radians Chemical Splash Safety Goggle is an indirect vent goggle which provides protection against chemical splashes. Fits over most prescription eyewear for complete protection.,Features  Adjustable neoprene strap. Indirect vents. Fits over most prescription eye wear. Youth size available. Meets ANSI Z87.1 + standards. Meets Canadian safety standards.,,,,Radians Chemical Splash Safety Goggle
25635,Safety Glasses,RAD-67,Radians Chief™ OTG Safety Eyewear,,/,Radians,The Radians Chief™ is designed to fit Over the Glass (OTG). Close fitting design with integrally molded brow guard and deep sideshields provides all around protection.,Features  Integrally molded brow guard. Can be worn over prescription glasses.  Traditional looking safety glasses offering outstanding vision protection.  Reinforced sideshields provide high-impact lateral protection. Available in youth size. Meets ANSI Z87.1 + standards. Meets Canadian safety standards.   VIEW PRODUCT FLYER,,,,Radians Chief™ OTG Safety Eyewear
25635,Safety Glasses,RAD-69,Radians Cloak™ Dual Mold Goggle,,E:\IMAGES\ITEMS\product\R\A\radians-rad-69-radians-cloak-dual-mold-goggle.jpg,Radians,"Radians Cloak™ Dual Mold Protective Goggle provides higher impact, dust and chemical splash protection than safety glasses. Safety goggles should be used when there is more than occasional particle hazards.","Features  Molded rubber lining provides a soft, comfortable seal. Adjustable Neoprene head strap. Perimeter ventilation allows air to flow around lens preventing fogging along with anti-fog lens coating. Clip attachment allowing for easy lens replacement. Additional safety lenses sold separately. Need a prescription safety goggle? RX Insert available! Polycarbonate protective lens meets ANSI Z87.1+ standards. Provides 99.9% UVA/UVB protection.   VIEW PRODUCT FLYER",,,,Radians Cloak™ Dual Mold Goggle
25635,Safety Glasses,RAD-70,Radians Cobalt™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-70-radians-cobalt-safety-eyewear.jpg,Radians,"The Cobalt™ is a lightweight, impact resistant design which offers an extremely comfortable fit. Radians Cobalt™ is also available polarized.",Features  Wraparound design fits snugly to provide excellent orbital protection. Cobalt™ polarized lenses provide superior glare control for bright outdoor conditions. Amazing value.  Meets ANSI Z87.1 + standards. Provides 99.9% UVA/UVB protection from the harmful rays of the sun.,,,,Radians Cobalt™ Safety Eyewear
25635,Safety Glasses,RAD-90,Radians Cuatro™ 4-in-1 Foam Lined Bi-Focal,,E:\IMAGES\ITEMS\product\R\A\radians-rad-90-radians-cuatro-4-in-1-foam-lined-bi-focal.jpg,Radians,Radians Cuatro™ 4-in-1 Foam Lined Bi-Focal Safety Eyewear has interchangeable head strap and temples. Use with or without closed cell foam insert which protects against airborne dust and debris. Magnification diopter is molded into lens.,Features  Removable head strap provides an adjustable safety goggle-like fit. Magnification Diopter molded into the lens. Safety eye wear temples easily snap-in. Use with or without closed cell foam insert which protects against airborne dust and debris. Anti-Fog polycarbonate protective lens provides impact resistance and fog control. Rubber nose piece for all day comfort. Meets ANSI Z87.1+ standards. Custom imprinting available.   VIEW PRODUCT FLYER,,,,Radians Cuatro™ 4-in-1 Foam Lined Bi-Focal
25635,Safety Glasses,RAD-91,Radians Cuatro™ 4-in-1 Foam Lined Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-91-radians-cuatro-4-in-1-foam-lined-eyewear.jpg,Radians,Radians Cuatro™ 4-in-1 Foam Lined Safety Eyewear has interchangeable head strap and temples. Use with or without closed cell foam insert which protects against airborne dust and debris.,Features  Removable head strap provides an adjustable safety goggle-like fit. Safety eye wear temples easily snap-in. Anti-Fog polycarbonate protective lens provides impact resistance and fog control. Rubber nose piece for all day comfort. Meets ANSI Z87.1+ standards. Custom imprinting available.   VIEW PRODUCT FLYER,,,,Radians Cuatro™ 4-in-1 Foam Lined Eyewear
25635,Safety Glasses,RAD-93,Radians Dagger™ Foam Lined Safety Goggle,,E:\IMAGES\ITEMS\product\R\A\radians-rad-93-radians-dagger-foam-lined-safety-goggle.jpg,Radians,Radians Dagger™ foam lined safety goggle has snap-in temples which allow interchanging from ratcheting and telescoping temples to adjustable head strap.,"Features  Closed seal foam padding forms a perfect seal. Protective polycarbonate lens provides impact resistance. Elastic head strap provides a comfortable, easily adjustable fit. Clip attachment. Temple length adjustment. Replacement lens available.   VIEW PRODUCT FLYER",,,,Radians Dagger™ Foam Lined Safety Goggle
25635,Safety Glasses,RAD-121,Radians Extremis™ Safety Eyewear,,/,Radians,"Radians Extremis™ Safety Glass is sleek, modern and stylish, yet integrates the compliance and comfort elements end users demand from a safety glass. Only eye protection with features and performance that exceed the commonly expected standards will qualify to carry the Evolution name.",Features  Foam lined frame provides extra protection against dust and debris. Soft rubber nose pads provide a comfortable fit. Full frame with polycarbonate lens offers a stylish look with impact protection. Meets ANSI Z87.1+ standards.Provides 99.9% UV protection.   VIEW PRODUCT FLYER,,,,Radians Extremis™ Safety Eyewear
25635,Safety Glasses,RAD-133,Radians G4™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-133-radians-g4-safety-eyewear.jpg,Radians,The Radians G4™ safety glasses have a one piece lens design that offers integral side shields and extended brow guard protection for maximum safety.   Available in regular and junior safety glass sizes.,Features  5-position ratcheting temples with telescoping earpieces for a completely customized fit.  Full side shield coverage and extended brow coverage for superior protection.  Hard-coated to help withstand scratching. Polycarbonate protective lenses are impact resistant and provide 99.9% UVA/UVB protection. Two frame colors to choose from. Also available in junior sizing. The G4™ junior safety glass is 10% smaller that the standard G4™.,,,,Radians G4™ Safety Eyewear
25635,Safety Glasses,RAD-135,Radians Galaxy™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-135-radians-galaxy-safety-eyewear.jpg,Radians,The Radians Galaxy™ safety glasses have a one piece lens design that offers integral side shields and adjustable temples for maximum safety and comfort.,Features  One piece lightweight safety glass lens design offers integral side shields with adjustable temples. Extended brow guard. Two frame colors to choose from. Polycarbonate protective lenses are impact resistant and provide 99.9% UVA/UVB protection. Meets ANSI Z87.1 + standards.   VIEW PRODUCT FLYER,,,,Radians Galaxy™ Safety Eyewear
25635,Safety Glasses,RAD-145,Radians Illusion™ Safety Eyewear,,/,Radians,Radians Illusion™ safety glass has a wraparound single lens to provide an unobstructed field of vision.,Features  Flexible non-slip temple tips. Soft rubber nosepiece for extreme safety glass comfort. Slim line temples fit well under earmuffs or hard hats.  Extended brow guard molded into the top of the lens for added protection. Polycarbonate protective lens provides impact resistance. Safety glasses meet ANSI Z87.1+ standards and provides 99.9% UVA/UVB protection.,,,,Radians Illusion™ Safety Eyewear
25635,Safety Glasses,RAD-146,Radians Journey™  Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-146-radians-journey-safety-eyewear.jpg,Radians,Radians Journey™ safety glasses provide excellent optics and coverage. Scratch resistant coating on all protective lenses. Eyewear also available with Realtree Hardwoods® camo pattern on the frame.,Features  4-position telescoping temples for superior fit.  9.75 base lens provides excellent optics and coverage.  Rubber nose piece allows for all day comfort.  All lenses are hard coated for scratch resistance. JR0110ID &amp; JR0120ID Meet Canadian Safety Standards. Available with Realtree Hardwoods® camo pattern. Ballistic Testing. Provides 99.9% UVA/UVB protection. Safety glasses meet ANSI Z87.1 + standards.   VIEW PRODUCT FLYER      REELTREE HW JOURNEY,,,,Radians Journey™  Safety Eyewear
25635,Safety Glasses,RAD-159,Radians Mirage RT™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-159-radians-mirage-rt-safety-eyewear.jpg,Radians,"Radians Mirage RT™ Safety Eyewear offers a sleek design which allows for a perfect fit. Rubber tipped temples keep safety glasses secure. The Mirage™ family of safety eyewear is available in several styles, including rubber temples, foam lined and small sizes for all your safety glass needs.","Features  Rubber tipped temples keep safety glasses fitting securely. Sleek, lightweight design offers a comfortable fit. Optically correct and distortion free lenses. Economical dual wraparound 9.75 base lens provides near perfect orbital seal. Protective polycarbonate lens provides impact resistance. Safety Glass meets ANSI Z87.1+ standards.   VIEW PRODUCT FLYER",,,,Radians Mirage RT™ Safety Eyewear
25635,Safety Glasses,RAD-160,Radians Mirage™ Foam Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-160-radians-mirage-foam-safety-eyewear.jpg,Radians,"Radians Mirage™ Foam Safety Eyewear is a foam lined safety glass designed to block debris, airborne particles and eye irritants. Sleek, light, comfortable eye protection that uses foam lined vents to filter air for maximum protection. Available in regular and small sizes.",Features  Closed cell foam lined channels block debris and eye irritants. Full wraparound frame allows for unobstructed peripheral vision. Tiny foam lined pockets/vents provide extra fog control. Polycarbonate lens provides impact protection. Mirage Foam Small also available - 10% smaller frame to fit a wider range of individuals. Safety Glass meets ANSI Z87.1+ standards.   VIEW PRODUCT FLYER,,,,Radians Mirage™ Foam Safety Eyewear
25635,Safety Glasses,RAD-161,Radians Mirage™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-161-radians-mirage-safety-eyewear.jpg,Radians,"Radians Mirage™ Safety Eyewear  offers a sleek design which allows for a perfect fit for both men and women, ensuring worker acceptance. The Mirage™ family of safety eyewear is available in several styles, including rubber temples, foam lined and small sizes for all your safety glass needs.","Features  Sleek, lightweight design offers a comfortable fit. Optically correct and distortion free lenses. Economical dual wraparound 9.75 base lens provides near perfect orbital seal. Protective polycarbonate lens provides impact resistance. Weighs less than 1 ounce. Safety Glass meets ANSI Z87.1+ standards and provides 99.9% UVA/UVB protection.   VIEW PRODUCT FLYER",,,,Radians Mirage™ Safety Eyewear
25635,Safety Glasses,RAD-162,Radians Mirage™ Small Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-162-radians-mirage-small-safety-eyewear.jpg,Radians,The Radians Mirage™ Small Safety Eyewear has a 10% smaller frame than the Mirage to fit a greater range of individuals. Sleek design allows for a perfect fit to ensure worker acceptance.The Mirage™ is available in several protective styles including foam lined and regular sizes.,"Features  Sleek design allows for a perfect fit for both men and women, ensuring worker acceptance.  Optically correct and distortion free lenses.  Economical dual wraparound 9.75 base lens provides near perfect orbital seal.  Weighs less than 1 ounce.  10% smaller to fit a greater range of individuals. Safety Glass meets ANSI Z87.1+ standards and provides 99.9% UVA/UVB protection.   VIEW PRODUCT FLYER",,,,Radians Mirage™ Small Safety Eyewear
25635,Safety Glasses,RAD-163,Radians Mirage™ USA Safety Eyewear,,/,Radians,"Radians Mirage™ USA Safety Eyewear offers a sleek design which allows for a perfect fit for both men and women, ensuring worker acceptance. The Mirage™ family of safety eyewear is available in several styles, including rubber temples, foam lined and small sizes for all your safety glass needs.","Features  Dielectric snap fit temples. Sleek, lightweight design offers a comfortable fit. Optically correct and distortion free lenses. Economical dual wraparound 9.75 base lens provides near perfect orbital seal. Protective polycarbonate lens provides impact resistance. Safety Glass meets ANSI Z87.1+ standards and is assembled in the USA.   VIEW PRODUCT FLYER",,,,Radians Mirage™ USA Safety Eyewear
25635,Safety Glasses,RAD-165,Radians Nitrogen™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-165-radians-nitrogen-safety-eyewear.jpg,Radians,"Radians Nitrogen™ safety glasses offer temple length adjustment for a precise fit. Comfortable, lightweight protective eyewear with extended brow guard for extra protection.","Features  Soft, rubber nose piece with self-adjusting fingers prevent slipping. Temple pieces extend for a precise fit.  Polycarbonate protective lens provides impact resistance. Extended brow guard molded into the top of the lens gives a near perfect orbital seal against debris. Provides 99.9% UVA/UVB protection. Safety glasses meet ANSI Z87.1+ standards.",,,,Radians Nitrogen™ Safety Eyewear
25635,Safety Glasses,RAD-172,Radians Optima™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-172-radians-optima-safety-eyewear.jpg,Radians,"The Radians Optima™ Safety Glass offers a lightweight frame with dual mold temples. Adjustable rubber nose piece provides a comfortable, customized no-slip fit. Polycarbonate lens is impact resistant.  Meets ANSI Z87.1 Standards and provides 99.9% UVA/UVB Protection.","Features  Lightweight Comfortable Frame. Dual Mold Rubber Temples provides a comfortable fit. Adjustable Rubber Nosepice provides a customized, no-slip fit. Polycarbonate Lens provides impact resistance. Dielectric Frame. Meets ANSI Z87.1 Standards. Provides 99.9% UVA/UVB Protection.   VIEW PRODUCT FLYER",,,,Radians Optima™ Safety Eyewear
25635,Safety Glasses,RAD-178,Radians Passage™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-178-radians-passage-safety-eyewear.jpg,Radians,"Radians Passage™ Safety Glass has a lightweight frame with soft, rubber temple pads.","Features  Lightweight frame provides a comfortable fit. Flexible temples with rubber temple pads for a comfortable, non-slip fit. Seamless one piece design. Polycarbonate lens provides impact resistance. Meets ANSI Z87.1 standards. Provides 99.9% protection against harmful UV rays.    VIEW PRODUCT FLYER",,,,Radians Passage™ Safety Eyewear
25635,Safety Glasses,RAD-179,Radians Perforated Safety Goggle,,E:\IMAGES\ITEMS\product\R\A\radians-rad-179-radians-perforated-safety-goggle.jpg,Radians,Radians Perforated safety goggle provides excellent ventilation and protects against dust and flying debris. Protective goggle fits over most prescription glasses for complete coverage and protection.,Features  Perforated side shields. Adjustable elastic strap.  Fits over most prescription eyewear. Youth size available. Meets ANSI Z87.1 + standards. Meets Canadian safety standards.,,,,Radians Perforated Safety Goggle
25635,Safety Glasses,RAD-192,Radians Rad-Apocalypse™ Junior Safety Eyewear,,/,Radians,"Radians Rad-Apocalypse™ Junior safety glasses have a sleek, sporty, lightweight frame with soft, rubber temples.   Smaller frame fits a wider range of individuals. Safety neck cord is included.  Also available in a Camo version.",Features  Soft rubber temples with flared ends. Neck cord included. Coated protective lens. Soft rubber nosepiece. Protective lens provide 99.9% UVA/UVB protection. Safety Glasses meet ANSI Z87.1+ standards.   RAD-APOCALYPSE JUNIOR FLYER  RAD-APOCALYPSE JUNIOR CAMO FLYER,,,,Radians Rad-Apocalypse™ Junior Safety Eyewear
25635,Safety Glasses,RAD-193,Radians Rad-Apocalypse™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-193-radians-rad-apocalypse-safety-eyewear.jpg,Radians,"Radians Rad-Apocalypse™ safety glasses have a sleek, sporty, lightweight style.   Comes with safety neck cord.","Features  New, improved soft rubber temples with flared ends. Neck cord included. Coated protective lens. Protective lens provide 99.9% UVA/UVB protection. Safety Glasses meet ANSI Z87.1+ standards.   RAD-APOCALYPSE FLYER  RAD-APOCALYPSE CAMO FLYER",,,,Radians Rad-Apocalypse™ Safety Eyewear
25635,Safety Glasses,RAD-194,Radians Rad-Atac™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-194-radians-rad-atac-safety-eyewear.jpg,Radians,"Radians Rad-Atac™ is a lightweight, popular style. Available in a smaller version to fit a wider range of individuals and  with a 1.7 IR filter lens to protect against accidental welders flash burn.","Features  Soft, non-slip rubber tipped temples.  Wraparound single lens with integrated nose piece.  Polycarbonate protective lens provides impact resistance.  Rad-Atac™ Small has 10% smaller frame than the original Rad-Atac™.  Rad-Atac™ Low IR* has a 1.7 IR Filter Lens which protects against accidental welders flash burn.  Safety Glasses meet ANSI Z87.1+ standards and provides 99.9% UVA/UVB protection.  * The Rad-Atac Low IR safety glass is NOT designed to be worn as primary eye protection in welding, brazing or similar procedures.  VIEW RAD-ATAC PRODUCT FLYER  VIEW RAD-ATAC SMALL PRODUCT FLYER",,,,Radians Rad-Atac™ Safety Eyewear
25635,Safety Glasses,RAD-198,Radians Rad-Infinity™ Safety Eyewear,,/,Radians,"The Radians Rad-Infinity™ safety glass is a sleek, sporty glass with lightweight flexible temples. Available in 3 frame colors and includes a neck cord.","Features  Cushioned, non-slip rubber temple pads &amp; rubber nose piece allows for all day comfort.  Unique hidden hinge temple design.  Comes standard with neck cord.  Protective lenses are coated for scratch resistance.  Safety glasses meets ANSI Z87.1 + standards &amp; provides 99.9% UVA/UVB protection.   VIEW PRODUCT FLYER",,,,Radians Rad-Infinity™ Safety Eyewear
25635,Safety Glasses,RAD-199,Radians Rad-Sequel RSx™ Bi-Focal,,E:\IMAGES\ITEMS\product\R\A\radians-rad-199-radians-rad-sequel-rsx-bi-focal.jpg,Radians,Radians Rad-Sequel RSx™ Bi-Focal safety glass has a magnification diopter molded directly into protective safety lens. No need for additional prescription reading glasses!,"Features  Magnification diopter molded directly into protective safety lens. Cushioned, non-slip rubber tipped temples provide a secure fit.  Soft, rubber nose piece provides all day comfort.  Lightweight design provides a comfortable fit.  Polycarbonate protective safety lens provides impact resistance. Available in clear and coffee lens colors. Meets or exceeds ANSI Z87.1 + standard.   VIEW PRODUCT FLYER",,,,Radians Rad-Sequel RSx™ Bi-Focal
25635,Safety Glasses,RAD-200,Radians Rad-Sequel™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-200-radians-rad-sequel-safety-eyewear.jpg,Radians,Radians Rad-Sequel™ safety glasses have a lightweight design which provides a comfortable fit. Rubber tipped temples and a soft rubber nose piece gives this glass a secure fit for all day wear.,"Features  Rubber tipped temples provide a secure fit.  Soft, rubber nose piece provides all day comfort.  Polycarbonate lens provides impact resistance. Protective lens provide 99.9% UVA/UVB protection. Safety Glasses meet ANSI Z87.1+ standards.   VIEW PRODUCT FLYER",,,,Radians Rad-Sequel™ Safety Eyewear
25635,Safety Glasses,RAD-217,Radians Revelation™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-217-radians-revelation-safety-eyewear.jpg,Radians,The Radians Revelation™ offers 5-position ratchet plus 4-position telescoping temples for superior fit. 16 lens colors to choose from for all your safety glass needs. The Revelation™ is also available in a polarized version.,"Features  5-position ratchet temples provides a comfortable safety glass fit. 4-position temple length adjustment. Soft, non-slip rubber nose pad with self adjusting fingers. Ventilation channel between safety lens and protective frame provides extra fog control. Also available in a polarized version. 99.9% UVA/UVB protection. Safety glasses meet ANSI Z87.1 + standards.   VIEW PRODUCT FLYER",,,,Radians Revelation™ Safety Eyewear
25635,Safety Glasses,RAD-220,Radians Rock™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-220-radians-rock-safety-eyewear.jpg,Radians,"Radians Rock™ Safety Glass has a sleek,lightweight design with rubber tipped temples.  3 frame choices to choose from - black, white or silver.","Features  Rubber temples wraparound for non-slip comfort. Adjustable rubber nosepiece provides all day comfort. Wraparound single lens provides an unobstructed field of vision. Available in three different frame colors: Black, White or SilverPolycarbonate lens provides impact resistance. Meets ANSI Z87.1 standard. Provides 99.9% protection against harmful UV rays.   VIEW PRODUCT FLYER",,,,Radians Rock™ Safety Eyewear
25635,Safety Glasses,RAD-266,Radians Shark™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-266-radians-shark-safety-eyewear.jpg,Radians,"The Radians Shark™ safety glass has a wraparound design which provides excellent protection at a very affordable price. Comfortable, lightweight eye protection.",Features  One piece lightweight lens design with side shields.  Adjustable temples. Polycarbonate protective lenses are impact resistant.  3 frame color choices. 99.9% UVA/UVB protection. Meets ANSI Z87.1 + standards. Assembled in the USA.   VIEW PRODUCT FLYER,,,,Radians Shark™ Safety Eyewear
25635,Safety Glasses,RAD-267,Radians Sheath™ OTG Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-267-radians-sheath-otg-safety-eyewear.jpg,Radians,The Radians Sheath™ safety glass is designed to fit Over the Glass (OTG). Close fitting design with adjustable temples.  One piece lens design for safety and comfort.,Features  Telescoping Temples for a customized and comfortable fit. Ratcheting temples provide lens angle adjustment. Designed to fit over most prescription glasses. Polycarbonate lens provides impact resistance with a single protective lens design. Provides 99.9% UVA/UVB protection. Meets or exceeds ANSI Z87.1 + standards.   VIEW PRODUCT FLYER,,,,Radians Sheath™ OTG Safety Eyewear
25635,Safety Glasses,RAD-281,Radians Sonar™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-281-radians-sonar-safety-eyewear.jpg,Radians,"Radians Sonar™ Safety Glass is has a sleek, lightweight wraparound lens. Non-slip rubber temples and nosepiece provide maximum comfort.  This style is available Pink.","Features  Non-slip rubber temples for maximum comfort. Soft, rubber nosepiece provides all day comfort. Wraparound single lens provides an unobstructed field of vision. Sleek, lightweight design. Polycarbonate lens provides impact resistance. Available in a PINK option for women. Meets ANSI Z87.1+ standards. Provides 99.9% UV protection.   VIEW PRODUCT FLYER",,,,Radians Sonar™ Safety Eyewear
25635,Safety Glasses,RAD-284,Radians Strike Force™ II - 8600 Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-284-radians-strike-force-ii-8600-eyewear.jpg,Radians,Radians Strike Force™ II - 8600 safety glasses have a contemporary wraparound style.  Telescoping temples are adjustable for a precise fit.,Features  Soft rubber nosepiece.  Adjustable length nylon temples with positive stops. Protective lenses are coated for scratch resistance.  Provides 99.9% UVA/UVB protection. Safety glasses meets ANSI Z87.1 + standards.,,,,Radians Strike Force™ II - 8600 Eyewear
25635,Safety Glasses,RAD-285,Radians Strike Force™ II - 8650 Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-285-radians-strike-force-ii-8650-eyewear.jpg,Radians,Radians Strike Force™ II - 8650 safety glasses have a contemporary wraparound style.  Bayonet temples are adjustable for a precise fit.,Features  Soft rubber nosepiece.  Sleek bayonet temples provide a comfortable fit. Protective lenses are coated for scratch resistance.  Provides 99.9% UVA/UVB protection. Safety glasses meets ANSI Z87.1 + standards.,,,,Radians Strike Force™ II - 8650 Eyewear
25635,Safety Glasses,RAD-291,Radians T-70™ Glass,,E:\IMAGES\ITEMS\product\R\A\radians-rad-291-radians-t-70-glass.jpg,Radians,"The Radians T-70™ is a full wraparound frame glass with soft, rubber temple pads.",Features  Non-slip rubber temple pads for maximum comfort. Full wraparound frame provides extra protection. Polycarbonate lens provides impact resistance. Neck cord included. Meets ANSI Z87.1 Standards and Provides 99.9% UVA/UVB Protection.    PRODUCT FLYER,,,,Radians T-70™ Glass
25635,Safety Glasses,RAD-294,Radians T-71™ Glass,,E:\IMAGES\ITEMS\product\R\A\radians-rad-294-radians-t-71-glass.jpg,Radians,The Radians T-71™ glass has a lightweight design with soft rubber brow guard and temples.,Features  Non-slip rubber temples for maximum comfort. Polycarbonate lens provides impact resistance. Soft rubber brow guard provides comfort and protection. Adjustable Nosepiece. Meets ANSI Z87.1 Standards and Provides 99.9% UVA/UVB Protection.    PRODUCT FLYER,,,,Radians T-71™ Glass
25635,Safety Glasses,RAD-296,Radians T-72™ Glass,,E:\IMAGES\ITEMS\product\R\A\radians-rad-296-radians-t-72-glass.jpg,Radians,The Radians T-72™ has a wraparound polycarbonate lens and adjustable nosepiece.,Features  Non-slip rubber temples for maximum comfort. Full wraparound lens provides extra protection. Polycarbonate lens provides impact resistance. Adjustable Nosepiece. Meets ANSI Z87.1 Standards and Provides 99.9% UVA/UVB Protection.    PRODUCT FLYER,,,,Radians T-72™ Glass
25635,Safety Glasses,RAD-304,Radians Task Force Plus™  Eyewear,,/,Radians,Radians Task Force Plus™ is a metal frame safety glass with reversible spring hinge for additional flexibility and comfort.,Features  Silver Metal Frame. Adjustable nose pads.  Polycarbonate protective lens is impact resistant. Spring hinge with rubber pads on temple ends. 99.9% UVA/UVB protection.  Safety glasses meet all ANSI Z87.1 + standards.,,,,Radians Task Force Plus™  Eyewear
25635,Safety Glasses,RAD-305,Radians Titan™ Safety Eyewear,,E:\IMAGES\ITEMS\product\R\A\radians-rad-305-radians-titan-safety-eyewear.jpg,Radians,Radians Titan™ safety glasses have a sporty wraparound look with great eye protection.,Features  Ultra lightweight safety glass.  Scratch resistant safety lenses.  Monochromatic color scheme.  Provides 99.9% UVA/UVB protection. Safety glasses meet ANSI Z87.1+ standards.,,,,Radians Titan™ Safety Eyewear
