category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
880|25812,Rubber Gloves|Disposable Gloves,9600-S,"Low Density Polyethylene Glove, Disposable - S",,E:\IMAGES\ITEMS\product\9\6\global-glove-9600-s-low-density-polyethylene-glove-disposable-s.jpg,Global Glove,"Low Density Polyethylene Glove, Disposable - S",AmbidextrousComponent Material Comply with FDA requirementsFood grade,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,Size - S,"Low Density Polyethylene Glove, Disposable - S"
880|25812,Rubber Gloves|Disposable Gloves,9600-M,"Low Density Polyethylene Glove, Disposable - M",,E:\IMAGES\ITEMS\product\9\6\global-glove-9600-m-low-density-polyethylene-glove-disposable-m.jpg,Global Glove,"Low Density Polyethylene Glove, Disposable - M",AmbidextrousComponent Material Comply with FDA requirementsFood grade,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,Size - M,"Low Density Polyethylene Glove, Disposable - M"
880|25812,Rubber Gloves|Disposable Gloves,9600-L,"Low Density Polyethylene Glove, Disposable - L",,E:\IMAGES\ITEMS\product\9\6\global-glove-9600-l-low-density-polyethylene-glove-disposable-l.jpg,Global Glove,"Low Density Polyethylene Glove, Disposable - L",AmbidextrousComponent Material Comply with FDA requirementsFood grade,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,Size - L,"Low Density Polyethylene Glove, Disposable - L"
880|25812,Rubber Gloves|Disposable Gloves,9600-XL,"Low Density Polyethylene Glove, Disposable - Xl",,E:\IMAGES\ITEMS\product\9\6\global-glove-9600-xl-low-density-polyethylene-glove-disposable-xl.jpg,Global Glove,"Low Density Polyethylene Glove, Disposable - Xl",AmbidextrousComponent Material Comply with FDA requirementsFood grade,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,Size - XL,"Low Density Polyethylene Glove, Disposable - Xl"
880|25812,Rubber Gloves|Disposable Gloves,9617-L,Low Density Polyethylene Elbow Length Glove - L,,E:\IMAGES\ITEMS\product\9\6\global-glove-9617-l-low-density-polyethylene-elbow-length-glove-l.jpg,Global Glove,Low Density Polyethylene Elbow Length Glove - L,AmbidextrousComponent Material Comply with FDA requirementsFood grade,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,Size - L,Low Density Polyethylene Elbow Length Glove - L
880|25812,Rubber Gloves|Disposable Gloves,9617-XL,Low Density Polyethylene Elbow Length Glove - Xl,,E:\IMAGES\ITEMS\product\9\6\global-glove-9617-xl-low-density-polyethylene-elbow-length-glove-xl.jpg,Global Glove,Low Density Polyethylene Elbow Length Glove - Xl,AmbidextrousComponent Material Comply with FDA requirementsFood grade,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,Size - XL,Low Density Polyethylene Elbow Length Glove - Xl
880|25812,Rubber Gloves|Disposable Gloves,9634,Low Density Polyethylene Shoulder Length Glove,,E:\IMAGES\ITEMS\product\9\6\global-glove-9634-low-density-polyethylene-shoulder-length-glove.jpg,Global Glove,Low Density Polyethylene Shoulder Length Glove,AmbidextrousComponent Material Comply with FDA requirementsFood gradeSize - Large,"9600 - LDPE virgin materials, 100 gloves per dispenser, 10 dispensers per box, 10 boxes per case. 10,000 gloves per case. Size S to XL. 9617 - LDPE virgin materials, elbow length gloves, 100 per bags, 20 bags to case, 2000 gloves per case Size L & XL.",,,Low Density Polyethylene Shoulder Length Glove
880|25805,"Rubber Gloves|Canvas, Chore and Jersey Gloves",405PF-S,Sythetic Non Latex Polymer Glove - S,,E:\IMAGES\ITEMS\product\4\0\global-glove-405pf-s-sythetic-non-latex-polymer-glove-s.jpg,Global Glove,Sythetic Non Latex Polymer Glove - S,AmbidextrousMeets FDA requirementsIndustrial gradePowder free,"Synthetic non latex polymer, powder free 5 mil, blue color",76490001469.0,Size - S,Sythetic Non Latex Polymer Glove - S
880|25805,"Rubber Gloves|Canvas, Chore and Jersey Gloves",405PF-M,Sythetic Non Latex Polymer Glove - M,,E:\IMAGES\ITEMS\product\4\0\global-glove-405pf-m-sythetic-non-latex-polymer-glove-m.jpg,Global Glove,Sythetic Non Latex Polymer Glove - M,AmbidextrousMeets FDA requirementsIndustrial gradePowder free,"Synthetic non latex polymer, powder free 5 mil, blue color",,Size - M,Sythetic Non Latex Polymer Glove - M
880|25805,"Rubber Gloves|Canvas, Chore and Jersey Gloves",405PF-L,Sythetic Non Latex Polymer Glove - L,,E:\IMAGES\ITEMS\product\4\0\global-glove-405pf-l-sythetic-non-latex-polymer-glove-l.jpg,Global Glove,Sythetic Non Latex Polymer Glove - L,AmbidextrousMeets FDA requirementsIndustrial gradePowder free,"Synthetic non latex polymer, powder free 5 mil, blue color",,Size - L,Sythetic Non Latex Polymer Glove - L
880|25805,"Rubber Gloves|Canvas, Chore and Jersey Gloves",405PF-XL,Sythetic Non Latex Polymer Glove - Xl,,E:\IMAGES\ITEMS\product\4\0\global-glove-405pf-xl-sythetic-non-latex-polymer-glove-xl.jpg,Global Glove,Sythetic Non Latex Polymer Glove - Xl,AmbidextrousMeets FDA requirementsIndustrial gradePowder free,"Synthetic non latex polymer, powder free 5 mil, blue color",,Size - XL,Sythetic Non Latex Polymer Glove - Xl
880|25805,"Rubber Gloves|Canvas, Chore and Jersey Gloves",405PF-2XL,Sythetic Non Latex Polymer Glove - 2Xl,,E:\IMAGES\ITEMS\product\4\0\global-glove-405pf-2xl-sythetic-non-latex-polymer-glove-2xl.jpg,Global Glove,Sythetic Non Latex Polymer Glove - 2Xl,AmbidextrousMeets FDA requirementsIndustrial gradePowder free,"Synthetic non latex polymer, powder free 5 mil, blue color",,Size - 2XL,Sythetic Non Latex Polymer Glove - 2Xl
880|25812,Rubber Gloves|Disposable Gloves,505B-S,Disposable Vinyl Powdered Glove - S,,E:\IMAGES\ITEMS\product\5\0\global-glove-505b-s-disposable-vinyl-powdered-glove-s.jpg,Global Glove,Disposable Vinyl Powdered Glove - S,AmbidextrousComponent material complies withFDA requirementsIndustrial grade,"Blue powdered vinyl, industrial grade. Available in size small to XL, 100 gloves to a dispenser.",,Size - S,Disposable Vinyl Powdered Glove - S
880|25812,Rubber Gloves|Disposable Gloves,505B-M,Disposable Vinyl Powdered Glove - M,,E:\IMAGES\ITEMS\product\5\0\global-glove-505b-m-disposable-vinyl-powdered-glove-m.jpg,Global Glove,Disposable Vinyl Powdered Glove - M,AmbidextrousComponent material complies withFDA requirementsIndustrial grade,"Blue powdered vinyl, industrial grade. Available in size small to XL, 100 gloves to a dispenser.",,Size - M,Disposable Vinyl Powdered Glove - M
880|25812,Rubber Gloves|Disposable Gloves,505B-L,Disposable Vinyl Powdered Glove - L,,E:\IMAGES\ITEMS\product\5\0\global-glove-505b-l-disposable-vinyl-powdered-glove-l.jpg,Global Glove,Disposable Vinyl Powdered Glove - L,AmbidextrousComponent material complies withFDA requirementsIndustrial grade,"Blue powdered vinyl, industrial grade. Available in size small to XL, 100 gloves to a dispenser.",,Size - L,Disposable Vinyl Powdered Glove - L
880|25812,Rubber Gloves|Disposable Gloves,505B-XL,Disposable Vinyl Powdered Glove - Xl,,E:\IMAGES\ITEMS\product\5\0\global-glove-505b-xl-disposable-vinyl-powdered-glove-xl.jpg,Global Glove,Disposable Vinyl Powdered Glove - Xl,AmbidextrousComponent material complies withFDA requirementsIndustrial grade,"Blue powdered vinyl, industrial grade. Available in size small to XL, 100 gloves to a dispenser.",,Size - XL,Disposable Vinyl Powdered Glove - Xl
880|25812,Rubber Gloves|Disposable Gloves,705PFE-S,3.5 Mil. Disposable Nitrile Powder Free Glove - S,,E:\IMAGES\ITEMS\product\7\0\global-glove-705pfe-s-35-mil-disposable-nitrile-powder-free-glove-s.jpg,Global Glove,3.5 Mil. Disposable Nitrile Powder Free Glove - S,Economy GradeAmbidextrousMeets FDA requirementsIndustrial GradePowder Free,"Economy 3.5 mil high modulas disposable Nitrile, powder free, textured finish for good wet grip. 100 gloves to a dispenser. FDA compliant, industrial grade, 9 in. length Rolled Cuff",,Size - S,3.5 Mil. Disposable Nitrile Powder Free Glove - S
880|25812,Rubber Gloves|Disposable Gloves,705PFE-M,3.5 Mil. Disposable Nitrile Powder Free Glove - M,,E:\IMAGES\ITEMS\product\7\0\global-glove-705pfe-m-35-mil-disposable-nitrile-powder-free-glove-m.jpg,Global Glove,3.5 Mil. Disposable Nitrile Powder Free Glove - M,Economy GradeAmbidextrousMeets FDA requirementsIndustrial GradePowder Free,"Economy 3.5 mil high modulas disposable Nitrile, powder free, textured finish for good wet grip. 100 gloves to a dispenser. FDA compliant, industrial grade, 9 in. length Rolled Cuff",,Size - M,3.5 Mil. Disposable Nitrile Powder Free Glove - M
880|25812,Rubber Gloves|Disposable Gloves,705PFE-L,3.5 Mil. Disposable Nitrile Powder Free Glove - L,,E:\IMAGES\ITEMS\product\7\0\global-glove-705pfe-l-35-mil-disposable-nitrile-powder-free-glove-l.jpg,Global Glove,3.5 Mil. Disposable Nitrile Powder Free Glove - L,Economy GradeAmbidextrousMeets FDA requirementsIndustrial GradePowder Free,"Economy 3.5 mil high modulas disposable Nitrile, powder free, textured finish for good wet grip. 100 gloves to a dispenser. FDA compliant, industrial grade, 9 in. length Rolled Cuff",,Size - L,3.5 Mil. Disposable Nitrile Powder Free Glove - L
880|25812,Rubber Gloves|Disposable Gloves,705PFE-XL,3.5 Mil. Disposable Nitrile Powder Free Glove - Xl,,E:\IMAGES\ITEMS\product\7\0\global-glove-705pfe-xl-35-mil-disposable-nitrile-powder-free-glove-xl.jpg,Global Glove,3.5 Mil. Disposable Nitrile Powder Free Glove - Xl,Economy GradeAmbidextrousMeets FDA requirementsIndustrial GradePowder Free,"Economy 3.5 mil high modulas disposable Nitrile, powder free, textured finish for good wet grip. 100 gloves to a dispenser. FDA compliant, industrial grade, 9 in. length Rolled Cuff",,Size - XL,3.5 Mil. Disposable Nitrile Powder Free Glove - Xl
880|25808,Rubber Gloves|Coated Gloves,212-8-M,Rubber Dipped Supported Glove - 8-M,,E:\IMAGES\ITEMS\product\2\1\global-glove-212-8-m-rubber-dipped-supported-glove-8-m.jpg,Global Glove,Rubber Dipped Supported Glove - 8-M,"Non slip rough finish gripLaunderableFlexible natural rubber dip, acid resistantInterlock knit cotton liner helps absorb perspirationCurved finger, contoured palm, excellent fitInterlock liner for added",Flexible natural rubber on a interlock liner. 12 inch long with a rough wet grip finish. Rubber gives great dexterity and grip. Treated with Actifresh® to minimize bacteria that leads to odors.,,Size - 8-M,Rubber Dipped Supported Glove - 8-M
880|25808,Rubber Gloves|Coated Gloves,212-9-L,Rubber Dipped Supported Glove - 9-L,,E:\IMAGES\ITEMS\product\2\1\global-glove-212-9-l-rubber-dipped-supported-glove-9-l.jpg,Global Glove,Rubber Dipped Supported Glove - 9-L,"Non slip rough finish gripLaunderableFlexible natural rubber dip, acid resistantInterlock knit cotton liner helps absorb perspirationCurved finger, contoured palm, excellent fitInterlock liner for added",Flexible natural rubber on a interlock liner. 12 inch long with a rough wet grip finish. Rubber gives great dexterity and grip. Treated with Actifresh® to minimize bacteria that leads to odors.,,Size - 9-L,Rubber Dipped Supported Glove - 9-L
880|25808,Rubber Gloves|Coated Gloves,212-10-XL,Rubber Dipped Supported Glove - 10-Xl,,E:\IMAGES\ITEMS\product\2\1\global-glove-212-10-xl-rubber-dipped-supported-glove-10-xl.jpg,Global Glove,Rubber Dipped Supported Glove - 10-Xl,"Non slip rough finish gripLaunderableFlexible natural rubber dip, acid resistantInterlock knit cotton liner helps absorb perspirationCurved finger, contoured palm, excellent fitInterlock liner for added",Flexible natural rubber on a interlock liner. 12 inch long with a rough wet grip finish. Rubber gives great dexterity and grip. Treated with Actifresh® to minimize bacteria that leads to odors.,,Size - 10-XL,Rubber Dipped Supported Glove - 10-Xl
880|25825,Rubber Gloves|Knit Gloves,700R,Knitwrist Black Color Premium Supported Pvc Glove,,E:\IMAGES\ITEMS\product\7\0\global-glove-700r-knitwrist-black-color-premium-supported-pvc-glove.jpg,Global Glove,Knitwrist Black Color Premium Supported Pvc Glove,Rough finished for a good wet grip and extra wear,"Premium pvc on jersey liner. Double dipped for added protection. Rough sanded on finish. 700R knitwrist black color, 710R 10 inches black color, 712R 12 inches black color, 714R 14 inches black color 718R 18 inches black color",,,Knitwrist Black Color Premium Supported Pvc Glove
880|28044,Rubber Gloves|Rubber and PVC Gloves,710R,10 Inches Black Color Premium Supported Pvc Glove,,E:\IMAGES\ITEMS\product\7\1\global-glove-710r-10-inches-black-color-premium-supported-pvc-glove.jpg,Global Glove,10 Inches Black Color Premium Supported Pvc Glove,Rough finished for a good wet grip and extra wear,"Premium pvc on jersey liner. Double dipped for added protection. Rough sanded on finish. 700R knitwrist black color, 710R 10 inches black color, 712R 12 inches black color, 714R 14 inches black color 718R 18 inches black color",,,10 Inches Black Color Premium Supported Pvc Glove
880|28044,Rubber Gloves|Rubber and PVC Gloves,712R,12 Inches Black Color Premium Supported Pvc Glove,,E:\IMAGES\ITEMS\product\7\1\global-glove-712r-12-inches-black-color-premium-supported-pvc-glove.jpg,Global Glove,12 Inches Black Color Premium Supported Pvc Glove,Rough finished for a good wet grip and extra wear,"Premium pvc on jersey liner. Double dipped for added protection. Rough sanded on finish. 700R knitwrist black color, 710R 10 inches black color, 712R 12 inches black color, 714R 14 inches black color 718R 18 inches black color",,,12 Inches Black Color Premium Supported Pvc Glove
880|28044,Rubber Gloves|Rubber and PVC Gloves,714R,14 Inches Black Color Premium Supported Pvc Glove,,E:\IMAGES\ITEMS\product\7\1\global-glove-714r-14-inches-black-color-premium-supported-pvc-glove.jpg,Global Glove,14 Inches Black Color Premium Supported Pvc Glove,Rough finished for a good wet grip and extra wear,"Premium pvc on jersey liner. Double dipped for added protection. Rough sanded on finish. 700R knitwrist black color, 710R 10 inches black color, 712R 12 inches black color, 714R 14 inches black color 718R 18 inches black color",,,14 Inches Black Color Premium Supported Pvc Glove
880|28044,Rubber Gloves|Rubber and PVC Gloves,718R,18 Inches Black Color Premium Supported Pvc Glove,,E:\IMAGES\ITEMS\product\7\1\global-glove-718r-18-inches-black-color-premium-supported-pvc-glove.jpg,Global Glove,18 Inches Black Color Premium Supported Pvc Glove,Rough finished for a good wet grip and extra wear,"Premium pvc on jersey liner. Double dipped for added protection. Rough sanded on finish. 700R knitwrist black color, 710R 10 inches black color, 712R 12 inches black color, 714R 14 inches black color 718R 18 inches black color",,,18 Inches Black Color Premium Supported Pvc Glove
880|25806,Rubber Gloves|Chemical Resistant Gloves,603R,"Black Economy Rough Finish Pvc, Knit-Wrist",,E:\IMAGES\ITEMS\product\6\0\global-glove-603r-black-economy-rough-finish-pvc-knit-wrist.jpg,Global Glove,"Black Economy Rough Finish Pvc, Knit-Wrist",Rough finished for a good wet grip and extra wear,"Black PVC on interlock liner, semi rough finish available in knit wirst,10,12,14,18 inch length. Smooth finish available in 12 inch length(612S).",,,"Black Economy Rough Finish Pvc, Knit-Wrist"
880|25806,Rubber Gloves|Chemical Resistant Gloves,610R,"Black Economy Rough Finish Pvc, 10 Inch",,E:\IMAGES\ITEMS\product\6\1\global-glove-610r-black-economy-rough-finish-pvc-10-inch.jpg,Global Glove,"Black Economy Rough Finish Pvc, 10 Inch",Rough finished for a good wet grip and extra wear,"Black PVC on interlock liner, semi rough finish available in knit wirst,10,12,14,18 inch length. Smooth finish available in 12 inch length(612S).",,,"Black Economy Rough Finish Pvc, 10 Inch"
880|25806,Rubber Gloves|Chemical Resistant Gloves,612R,"Black Economy Rough Finish Pvc, 12 Inch",,E:\IMAGES\ITEMS\product\6\1\global-glove-612r-black-economy-rough-finish-pvc-12-inch.jpg,Global Glove,"Black Economy Rough Finish Pvc, 12 Inch",Rough finished for a good wet grip and extra wear,"Black PVC on interlock liner, semi rough finish available in knit wirst,10,12,14,18 inch length. Smooth finish available in 12 inch length(612S).",,,"Black Economy Rough Finish Pvc, 12 Inch"
