category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24783,Cordless Combination Kits,CB736701,"PWRCORE 12 Brushless 12V Drill Driver & Impact Driver Kit (2 batteries, PWR JUMP charger)",,E:\IMAGES\ITEMS\product\C\B\skil-cb736701-pwrcore-12-brushless-12v-drill-driver-impact-driver-kit-2-batteries-pwr-jump-charger.jpg,Skil,"Two Tools To Cover Your Home Project Needs. Be ready to take on your next home or DIY project with SKIL's ultimate cordless drill set: the PWRCORE 12 Brushless 12V 1/2 Inch Drill Driver and 1/4 Inch Hex Impact Driver. Use the drill driver for both light and heavy-duty DIY tasks around the house, and the cordless impact driver for loosening large bolts and driving screws through tougher materials. Both feature a digital brushless motor for durability and compact drill power. And with PWRCORE 12 patented battery innovation backing both tools, these power drills are ready to tackle your next project. What's Included: Drill Driver, Impact Driver, 2pcs 2.0Ah Battery, PWR JUMP Charger, 2pcs 2 IN. Bit PH2, 2pcs Belt Clip 2 Tool Kit—Drill set includes Brushless 12V 1/2 Inch Drill Driver and 1/4 Inch Hex Impact Driver. Includes two PWRCORE 12 2.0Ah Lithium Batteries and PWRJUMP Charger Longer Run Time & Battery Life—Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life Compact Size—The digital brushless motor provides compact, lightweight power for both Drill Driver and Impact Driver Easy To Get Started—The Drill Driver saves time on bit changes with the Hybrid Chuck by inserting a bit without tightening the chuck Controlled Torque—The two-speed torque selection on the Impact Driver offers low speed for more accurate control and high speed for more power Charges In 5 minutes—PWRJUMP charges the battery up to 25% in just 5 minutes, or 100% battery in 45 minutes",,12V Drill driver: No load speed: 0-450/0-1700rpm Torque: 350IN.lbs Torque setting: 17+1 Chuck size: 1/2 IN. Hybrid chuck Length: 7-1/8 IN. 12V Impact driver: No load speed: 0-1600/2600rpm Impact rate: 0-2500/3500ipm Torque: 1100IN.lbs Collet size: 1/4 IN. Hex Length: 5-7/8 IN.,,,"PWRCORE 12 Brushless 12V Drill Driver & Impact Driver Kit (2 batteries, PWR JUMP charger)"
24783,Cordless Combination Kits,CB743001,PWRCORE 12 Brushless 12V Drill Driver & Right Angle Impact Driver Kit,,E:\IMAGES\ITEMS\product\C\B\skil-cb743001-pwrcore-12-brushless-12v-drill-driver-right-angle-impact-driver-kit.jpg,Skil,"PWRCORE 12 2-Tool Power Drill and Impact Driver Combo. This cordless drill and impact driver combo kit is what you need to get the job done. This set includes two SKIL PWRCORE 12 tools designed for compact power, efficiency and performance: Brushless 12V 1/2 Inch Cordless Drill Driver and 1/4 Inch Hex Right Angle Impact Driver, plus a PWRCORE 12 2.0Ah Lithium Battery with PWRASSIST mobile charging and a PWRJUMP Charger. The Drill Driver has a Hybrid Chuck to secure bits with check jaws or lock a 1/4 IN. hex bit without tightening. The 90-degree head of the Right Angle Impact Driver provides access to hard-to reach applications such as inside cabinets and shelves. What's Included: Drill/Driver; Right Angle Impact Driver; 2.0Ah Battery with PWR ASSIST Mobile Charging; PWR JUMP Charger; Belt Clip(2); PH2 bit(2) 2-TOOL KIT—Drill set includes Brushless 12V 1/2 Inch Drill Driver and 1/4 Inch Hex Right Angle Impact Driver. Plus a PWRCORE 12 2.0Ah Lithium Battery and PWRJUMP Charger. LONGER RUN TIME & BATTERY LIFE—Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life. POWER ON THE GO—Plug in to the battery’s USB port wherever, whenever with PWRASSIST mobile charging. CHARGES IN 5 MINUTES—PWRJUMP charges the battery from 0% to 25% in just 5 minutes, or 100% battery in 45 minutes. COMPACT SIZE—The digital brushless motor provides compact, lightweight power for both the cordless Drill Driver and Right Angle Impact Driver.",,No load speed: 0-450/0-1700rpm Torque: 350IN.lbs Torque setting: 17+1 Chuck size: 1/2 IN. Hybrid chuck Length: 7-1/8 IN. Right Angle Impact Driver: Chuck type: Hex Collet LED light: Halo light with pre-light and after-glow Max impact rate: 3750 ipm Max torque hard joint: 900 IN. lbs. Net weight excl. battery: 2.49 lbs. (1.13 kg) No-load speed: 0-2700 rpm Variable speed switch: Yes Voltage: 12V 5 Year Limited Warranty,,,PWRCORE 12 Brushless 12V Drill Driver & Right Angle Impact Driver Kit
24783,Cordless Combination Kits,CB742701,PWRCORE 12 Brushless 12V Drill Driver & Circular Saw Kit,,E:\IMAGES\ITEMS\product\C\B\skil-cb742701-pwrcore-12-brushless-12v-drill-driver-circular-saw-kit.jpg,Skil,"2-Tool Kit. Get the everyday power tools you need, all in one convenient kit to help you cover your to-do list. The high-performance Brushless 12V Drill Driver is perfect for anything from hanging a new gallery wall to heavy-duty projects. Its Hybrid Chuck allows you to insert a 1/4 inch hex bit without tightening the chuck for extra convenience on the job. The Brushless 12V Circular Saw helps you make quick and accurate wood cuts. This cordless saw allows you to quickly adjust depth for a greater range of applications and higher efficiency. Together, this compact circular saw and drill set will have you covered for many projects to come. What's Included: Drill/Driver; Circular Saw; 4.0Ah Battery with PWR ASSIST Mobile Charging; PWR JUMP Charger; Belt Clip; PH2 bit; 5-1/2 IN. carbide blade; Allen key; Vacuum adaptor 2-TOOL KIT—Cordless drill set includes Brushless 12V 1/2 Inch Drill Driver and 5-1/2 Inch Brushless 12V Circular Saw. Plus a PWRCORE 12 4.0Ah Lithium Battery and PWRJUMP Charger. LONGER RUN TIME & BATTERY LIFE—Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life. POWER ON THE GO—Plug in to the battery’s USB port wherever, whenever with PWRASSIST mobile charging. CHARGES IN 5 MINUTES—PWRJUMP charges the battery from 0% to 25% in just 5 minutes, or 100% battery in 45 minutes. COMPACT SIZE—The digital brushless motor provides compact, lightweight power for both the cordless Drill Driver and cordless Saw.",,"No load speed: 0-450/0-1700rpm Torque: 350IN.lbs Torque setting: 17+1 Chuck size: 1/2 IN. Hybrid chuck Length: 7-1/8 IN. Circular Saw: Arbor: 10 mm LED light: Yes, LED light with pre-light and after-glow Net weight excluding battery: 4.98 lbs. (w/ blade) No-load speed: 4200 rpm Saw blade: 5-1/2 IN. (140 mm), Capable with 5/8 IN. (136 mm) Sawing capacity at 45°: 1-3/16 IN. (30 mm) Sawing capacity at 90°: 1-5/8 IN. (41 mm) 5 Year Limited Warranty",,,PWRCORE 12 Brushless 12V Drill Driver & Circular Saw Kit
24783,Cordless Combination Kits,CB737501,PWRCORE 12 Brushless 12V 1/2 IN. Drill Driver & Laser Measurer Kit,,E:\IMAGES\ITEMS\product\C\B\skil-cb737501-pwrcore-12-brushless-12v-12-in-drill-driver-laser-measurer-kit.jpg,Skil,"Compact and Packed with Power. From light to heavy-duty DIY projects, the SKIL PWRCORE 12 Brushless 12V 1/2 Inch Cordless Drill Driver is your go-to power tool. The brushless motor provides durability and compact power. With PWRCORE 12 patented battery innovation, this power drill is ready to tackle your next project. What's Included: Drill Driver, Laser Measurer & Level, Charging Cord,2.0Ah Battery, PWR JUMP Charger, 2 IN. Bit PH2, Belt Clip, Soft bag 2 Tool Kit—12V 1/2 Inch Cordless Drill Driver and 100 Foot Laser Distance Measurer & Level. Includes one PWRCORE 12 2.0Ah Lithium Battery and one PWRJUMP Charger. Compact Drill Size—The digital brushless motor provides compact, lightweight power. Longer Run Time & Battery Life—Industry leading PWRCORE 12 Lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life. 3 Ways To Measure—Laser measuring up to 100 feet by distance, in real-time, and by area. Level With Ease—Laser level function provides digital accuracy with arrow guidance.",,12V Drill driver: No load speed: 0-450/0-1700rpm Torque: 350IN.lbs Torque setting: 17+1 Chuck size: 1/2 IN. Hybrid chuck Length: 7-1/8 IN. Laser Measurer: Measuring range: up to 100ft. Measuring accuracy: + or -1/8 inch Leveling accuracy: + or -0.5° Integrated lithium-ion Battery charged via Micro-USB port 2 tools in one: laser measure & level 5 Year Limited Warranty,,,PWRCORE 12 Brushless 12V 1/2 IN. Drill Driver & Laser Measurer Kit
24783,Cordless Combination Kits,CB736801,PWRCORE 12 Brushless 12V 5-Tool Combo Kit,,E:\IMAGES\ITEMS\product\C\B\skil-cb736801-pwrcore-12-brushless-12v-5-tool-combo-kit.jpg,Skil,"5-Tool Kit From SKIL PWRCORE 12. Get the everyday essentials you need to OWN your home, all in one convenient tool kit to help you cover your DIY to-do list. This kit includes five SKIL PWRCORE 12 products designed for compact power, efficiency and performance: Brushless 12V 1/2 Inch Cordless Drill Driver, Brushless 12V 1/4 Inch Hex Cordless Impact Driver, Brushless 12V Oscillating Multi-Tool, 12V Area Light and 12V Bluetooth Speaker. What's Included: Drill Driver, Impact Driver, Multi-Tool, Light, Speaker, 2pcs 2.0Ah Battery with PWR ASSIST Mobile Charging, PWR JUMP Charger, 2 IN. Bit PH2, Belt Clip, 10pcs sanding paper, 1pc sanding pad, 1pc Bi-metal Plunge Blade, AUX Cable 5 TOOL KIT — Brushless 12V 1/2 Inch Drill Driver, 1/4 Inch Hex Impact Driver, Oscillating Multi-Tool, Area Light and Bluetooth Speaker. Includes two 2.0Ah Lithium Batteries with PWRASSIST and one PWRJUMP Charger LONGER RUN TIME & BATTERY LIFE — Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep battery powering on for 25% longer run time and 2X battery life COMPACT SIZE — The digital brushless motor provides compact, lightweight power for Drill Driver, Impact Driver and Oscillating Tool BRIGHTEN WORKSPACE — Area light tool can be used for work areas and reduces shadows >EASY TO GET STARTED — The Drill Driver saves time on bit changes with the Hybrid Chuck by inserting a bit without tightening the chuck CONTROLLED TORQUE — The two-speed torque selection on the Impact Driver offers low speed for more accurate control and high speed for more power AUTOMATICALLY ADJUSTS — Not sure which setting to use? This oscillating multi-tool features 6-Speed Auto Sensing SPOTLIGHT — LED light settings for up to 400 lumens PORTABLE SPEAKER — This Bluetooth speaker's design makes it easy to bring along wherever you go",,"23.99 IN.H, 40.28 IN.L, 5.16 IN.W. 10.99lbs. 5 Year Limited Warranty.",,,PWRCORE 12 Brushless 12V 5-Tool Combo Kit
24783,Cordless Combination Kits,CB7434-21,PWRCORE 12 Brushless 6-Tool Combo Kit,,E:\IMAGES\ITEMS\product\C\B\skil-cb7434-21-pwrcore-12-brushless-6-tool-combo-kit.jpg,Skil,"This tool combo kit includes the following PWRCORE 12 tools: 1/2 Inch Drill Driver, 5-1/2 Inch Circular Saw, 1/4 Inch Hex Right Angle Impact Driver, Oscillating Multi-Tool, Compact Inflator, and Area Light. Includes the power and performance of the SKIL 4.0Ah PWRCORE 12 Lithium Battery with PWRASSIST Mobile Charging, 2.0Ah PWRCORE 12 Lithium Battery with PWRASSIST Mobile Charging, and PWRJUMP 5-minute Charger.  What's Included: Drill Driver, Impact Driver, Circular Saw, Right Angle Impact Driver, Multi Tool, Inflator, Light, 2.0Ah PWR CORE 12 Battery, 4.0Ah PWR CORE 12 Battery, , PWR JUMP Charger, PH2 Bit, Belt Clip, Sanding Pad, Sanding Paper, I-metal Plunge Blade, 5-1/2 IN. 18T Ultra Thin Carbide Blade, Allen Key, Vacuum Adaptor, Presta Valve Adaptor, Sports Ball Needle, Pinch Valve Adaptor COMPACT SIZE—These cordless power tools were designed with a digital brushless motor to provide compact, lightweight power. LONGER RUN TIME & BATTERY LIFE—Industry leading PWRCORE12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life",,"12V Circular Saw:  Arbor: 10 mm LED light: Yes, LED light with pre-light and after-glow Net weight excluding battery: 4.98 lbs. (w/ blade) No-load speed: 4200 rpm Saw blade: 5-1/2 IN. (140 mm), Capable with 5/8 IN. (136 mm) Sawing capacity at 45°: 1-3/16 IN. (30 mm) Sawing capacity at 90°: 1-5/8 IN. (41 mm)  12V Oscillating Multi-Tool:  Oscillation angle: 3.6° No load speed: 11000-18000rpm 6-speed auto sensing 12pcs accessories for tool only  12V 1/4 IN. Hex Right Angle Impact Driver:  Chuck type: Hex Collet LED light: Halo light with pre-light and after-glow Max impact rate: 3750 ipm Max torque hard joint: 900 IN. lbs. Net weight excl. battery: 2.49 lbs. (1.13 kg) No-load speed: 0-2700 rpm Variable speed switch: Yes  12V 1/2 IN. Drill Driver  No load speed: 0-450/0-1700rpm Torque: 350IN.lbs Torque setting: 17+1 Chuck size: 1/2 IN. Hybrid chuck Length: 7-1/8 IN.  12V Inflator  Hose length (meter): 0.68 Max pressure (bar): 11 Tool height (inch): 5-5/8 Tool length(inch): 7-7/8 Tool weight (pound): 2.43 Tool width (inch): 5-5/8 Voltage (volt): 10.8 Voltage (V Max): 12  12V Flood Light:  Claimed Luminous: 850/550lm Claimed Runtime: High mode for up to 4.5hrs with 4.0Ah battery Hanging Options: Handle hook, key hole Light Source: SMD LED Tool Height (inch): 2.71 Tool Length (inch): 6.25 Tool Weight (pound): 1.51 Tool Width (inch): 6.18",,,PWRCORE 12 Brushless 6-Tool Combo Kit
24793,Cordless Jig Saws,JS5833A-10,PWRCORE 12 Brushless 12V Compact Jigsaw Kit,,E:\IMAGES\ITEMS\product\J\S\skil-js5833a-10-pwrcore-12-brushless-12v-compact-jigsaw-kit.jpg,Skil,"From the brand who introduced the first handheld saw to power tools comes the SKIL PWRCORE 12 Brushless 12V Compact Jigsaw Kit. This cordless jigsaw with battery and charger is designed to deliver precise wood cutting on a variety of surfaces – whether it’s straight, curved or intricate angle cutting, the SKIL 12V jigsaw will tackle the job at hand. The brushless motor allows for compact power, efficiency and performance, while PWRCORE 12 lithium-ion battery keeps the tool running 25% longer with 2X the battery life. The 4-Stage Orbital Selection provides high cutting efficiency for different materials, producing up to 3,000 strokes per minute, while the built-in dust blower and Halo LED light provides clear lines for precise cutting. The PWRCORE 12 Brushless 12V Jigsaw Kit includes a 2.0Ah lithium-ion battery, PWRASSIST Mobile Charger, PWRJUMP Charger (25% battery in as little as 5-minutes), and a Bevel Wrench to adjust the angle of the jigsaw blades. What's Included: 1x Jigsaw, 1x Wood cutting blade, 1x Metal cutting blade, 1x 2.0Ah Battery with PWRASSIST Mobile Charging, 1x PWRJUMP Charger PWRCORE 12 BRUSHLLESS 12V JIGSAW KIT – Includes cordless 12V Jigsaw, 2.0Ah Lithium Battery, PWRASSIST Mobile Charger and PWRJUMP Charger COMPACT DESIGN – Greater control for detail wood cutting 5-SPEED PLUS AUTO SPEED SENSING – Select your speed or use the Auto Speed setting for optimal wood cutting performance up to 3,000 SPM HALO LIGHT – 5X more light common LEDs LONGER RUN TIME & BATTERY LIFE – Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life DIGITAL BRUSHLESS MOTOR – Provides compact, lightweight power 4-STAGE ORBITAL – Cut through a variety of metals with ease TOOL-FREE BLADE CLAMP – Replace T or U Shank saw blades in a matter of seconds ANGLED CUTTING – Bevel adjustment allows for 45 degree cutting DUST BLOWER – Built-in dust blower clears the line for optimal cut precision",,"Stroke distance: 7/8 IN. Speed: 800-3000 SPM Speed Dial: Yes Bevel: 0°, + or - 15°, + or - 30° + or - 45° Blade Compatibility: T and U Shank Tool Length (inch): 8.4 Tool Width (inch): 2.7 Tool Height (inch): 7.05 Tool Weight (pound): 3.0",,,PWRCORE 12 Brushless 12V Compact Jigsaw Kit
24783,Cordless Combination Kits,CB742601,PWRCORE 12 Brushless 12V Drill Driver & Reciprocating Saw Kit,,E:\IMAGES\ITEMS\product\C\B\skil-cb742601-pwrcore-12-brushless-12v-drill-driver-reciprocating-saw-kit.jpg,Skil,"PWRCORE12 2-Tool Power Drill and Electric Saw Combo. SKIL PWRCORE 12 tools are designed for compact power, efficiency, and performance. Get the power tools you need to take on just about any project with a Brushless 12V 1/2 Inch Cordless Drill Driver and Compact Reciprocating Saw, plus a PWRCORE 12 2.0Ah Lithium Battery with PWRASSIST Mobile Charging and a PWRJUMP Charger. The high-performance drill driver is perfect for a variety of projects—from light duty to heavy-duty jobs. The power saw’s pivoting shoe ensures smooth and accurate cuts, whether in hard-to-reach places or at odd angles. What's Included: Drill/Driver; Recip Saw; 2.0Ah Battery with PWR ASSIST Mobile Charging; PWR JUMP Charger; Belt Clip; PH2 bit; Wood cutting blade 2-TOOL KIT—Brushless 12V 1/2 Inch Drill Driver and Brushless Reciprocating Saw, plus a PWRCORE 12 2.0Ah Lithium Battery and PWRJUMP Charger. COMPACT SIZE—The digital brushless motor provides compact, lightweight power for both the cordless Drill Driver and cordless Saw. LONGER RUN TIME & BATTERY LIFE—Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life. POWER ON THE GO—Plug in to the battery’s USB port wherever, whenever with PWRASSIST mobile charging. CHARGES IN 5 MINUTES—PWRJUMP charges the battery from 0% to 25% in just 5 minutes, or 100% battery in 45 minutes. EASY START-UP—Save time on bit changes with the Drill Driver’s Hybrid Chuck by locking a 1/4 inch hex bit without tightening the chuck. ADJUSTABLE PIVOTING SHOE—Reciprocating Saw provides constant contact with work surfaces for smoother cuts and minimizes vibration.",,Drill Driver:  No load speed: 0-450/0-1700rpm Torque: 350IN.lbs Torque setting: 17+1 Chuck size: 1/2 IN. Hybrid chuck Length: 7-1/8 IN.  Reciprocating Saw:  Sawing capacity in Aluminum: 20 mm Sawing capacity in Wood: 100 mm Stroke length: 3/4 IN. (18 mm) Voltage: 12V 5 Year Limited Warranty,,,PWRCORE 12 Brushless 12V Drill Driver & Reciprocating Saw Kit
22513,Floodlight and Flashlight,LH5533-00,"PWRCORE 12 12V Flood Light, Tool Only",,E:\IMAGES\ITEMS\product\L\H\skil-lh5533-00-pwrcore-12-12v-flood-light-tool-only.jpg,Skil,"The PWRCORE 12 Flood Light combines the wide area brightness of a spotlight with the portability and compactness of an LED flashlight. Its ultra-thin panel head provides up to 850 lumens for greater visibility while you work. And, with PWRCORE 12 lithium technology providing longer runtimes and greater battery life, this work light will power through any task alongside you. Use the rotating handle for a variety of positions to hang or stand, or use the keyhole hanger for a wall mount. This light brings powerful brightness to a variety of tasks, like painting the dining room or working in tight spaces. LONGER RUN TIME & BATTERY LIFE––Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep it powering on for 2X battery life. Battery sold separately. COMPACT AND LIGHTWEIGHT—LED panel work light with ultra-thin head illuminates dark areas with up to 850 lumens for greater visibility. ILLUMINATION CONTROL—Choose high or low depending on your project. MULTI-POSITION HANDLE—Rotates 180 degrees and can be used as a rafter hook, carrying handle, or stand. ONE BATTERY, MANY TOOLS—Part of the SKIL PWRCORE 12 system.",,Claimed Run Time: 4.5Hrs for SKIL 4.0Ah Battery in High Mode Luminous: 550/850 Lumens Number of brightness settings: 2 Tool Height (inch): 2.71 Tool Length (inch): 6.25 Tool Weight (pound): 1.51 Tool Width (inch): 6.18 Voltage (volt): 12 Voltage (V Max): 12,,,"PWRCORE 12 12V Flood Light, Tool Only"
24782,Cordless Circular Saws,ES4651A-00,"PWRCORE 12 12V Multi-Cutter, Tool Only",,E:\IMAGES\ITEMS\product\E\S\skil-es4651a-00-pwrcore-12-12v-multi-cutter-tool-only.jpg,Skil,"The SKIL 12V PWRCORE 12 Multi-Cutter slices through tough materials like carpet, cardboard, cloth and leather, while the self-sharpening blade allows for interruption-free use. The battery has an integrated USB port to allow for on-the-go charging of your devices, while the lightweight and ergonomic handle reduces user fatigue. Whether you’re laying new carpet, breaking down boxes, or cutting wrapping paper, this tool ensures a smooth completion of the job at hand. LONGER RUN TIME & BATTERY LIFE—Industry leading PWRCORE 12 lithium-ion battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life. Battery Sold Separately.. 1/4 IN. CUTTING CAPACITY—Cuts a variety of materials like cardboard, carpet, leather, or vinyl. SELF-SHARPENING BLADE—Provides more precise and efficient cutting. COMPACT SIZE—Lightweight and ergonomic handle design reduces user fatigue. LOCK-OFF SWITCH—Prevents accidental startups.",,Tool Height (inch): 2.72 Tool Length (inch): 9.53 Tool Weight (pound): 1.43 Tool Width (inch): 4.25,,,"PWRCORE 12 12V Multi-Cutter, Tool Only"
24790,Cordless Rotary & Hammer Drills,HD5290A-10,PWRCORE 12 Brushless 12V 1/2 IN. Hammer Drill Kit,,E:\IMAGES\ITEMS\product\H\D\skil-hd5290a-10-pwrcore-12-brushless-12v-12-in-hammer-drill-kit.jpg,Skil,"Take on tough jobs with the SKIL PWRCORE 12 Brushless 12V Hammer Drill Kit. This 1/2 inch drill is perfect for driving into brick and mortar surfaces and is equipped with an LED light and 17 torque settings + 2 speed settings. The brushless motor allows for compact power, efficiency and performance, while PWRCORE 12 lithium-ion battery keeps the tool running 25% longer with 2X the battery life. The hammer drill seamlessly transitions between hammer drilling, drilling, and various screwdriver modes utilizing the drill’s quick bit changes, saving you time and keeping the job going. This set includes a PWRCORE 12 2.0Ah Lithium-ion Battery with PWRASSIST Mobile Charging, an Automatic PWRJUMP Charger (25% battery in as little as 5 minutes), Belt Clip, PH2 Bit, and Battery Jacket. What's Included: Hammer Drill, 2.0Ah Battery with USB, Auto PWR JUMP charger, PH2 Bit, Belt Clip PWRCORE 12 BRUSHLESS 12V 1/2 IN. HAMMER DRILL KIT – Includes 12V Hammer Drill, 2.0Ah Lithium Battery with PWRASSIST Mobile Charger and PWRJUMP Charger LONGER RUN TIME & BATTERY LIFE – Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life DIGITAL BRUSHLESS MOTOR - Delivers efficient performance for longer run time THREE FUNCTIONS IN ONE – Easily transition between hammer drill, drill and screwdriver modes 1/2 IN. KEYLESS RATCHETING CHUCK – For superior bit gripping strength 17 STAGE TORQUE ADJUSTMENT – Delivers 17 torque settings to tackle the job at hand HIGH/LOW SPEED SETTINGS – Low speed is ideal for high torque fastening applications, while high speed is perfect for accurate drilling applications LED LIGHT – Pre-light and after-glow illuminates work area for precise drilling",,"Voltage (volt): 12 1/2"" Keyless Ratcheting Chuck Clutch Setting 17+1+1 Two Speeds RPM: 0-450 / 0-1750 RPM Max. Impact Per Minute (IPM): 0-6750 / 0-25500 IPM Max. Torque: 350 IN.lbs Variable Speed Switch Pre Light LED After-glow Tool Height (inch): 7.68"" Tool Length (inch): 7.4"" Tool Width (inch): 2.64"" Tool Weight (pound): 2.36 lbs.",,,PWRCORE 12 Brushless 12V 1/2 IN. Hammer Drill Kit
24782,Cordless Circular Saws,CR541802,PWRCORE 12 Brushless 12V 5-1/2 IN. Circular Saw Kit,,E:\IMAGES\ITEMS\product\C\R\skil-cr541802-pwrcore-12-brushless-12v-5-12-in-circular-saw-kit.jpg,Skil,"Circular Saw Kit. This cordless circular saw set includes everything you need to get started on your DIY projects with a Brushless 12V 5-1/2 IN. Circular Saw, a fast-charging PWRCORE 12 Lithium Battery with PWRASSIST Mobile Charging, and a PWRJUMP Charger. The easy-to-handle compact circular saw helps you make quick and accurate wood cuts, and the PWRCORE battery ensures a longer run time and battery life on the job. This circular saw kit is designed for compact power, efficiency, and performance. What's Included: Circular Saw with PWR ASSIST Mobile Charging; 4.0Ah Battery; PWR JUMP Charger; 5-1/2 IN., 18T carbide blade; Allen key; Vacuum adaptor EVERYTHING YOU NEED TO GET STARTED—Tackle projects with a compact circular saw kit that includes a PWRCORE 12 4.0Ah Lithium Battery and PWRJUMP Charger. COMPACT SIZE—The digital brushless motor provides compact, lightweight power for cutting through many materials. LONGER RUN TIME & BATTERY LIFE—Industry leading PWRCORE 12 lithium battery technology wraps each cell with cooling material to keep the battery powering on for 25% longer run time and 2X battery life. POWER ON THE GO—Plug in to the battery’s USB port wherever, whenever with PWRASSIST mobile charging. CHARGES IN 5 MINUTES—PWRJUMP charges the battery in just 5 minutes; that’s enough power to drive up to 100 screws. QUICK AND CLEAN CUTS—18-tooth thin kerf carbide-tipped blade and durable steel shoe ensures accurate cuts again and again, while integrated dust blower keeps cut line visible. EASY DEPTH ADJUSTMENT—Quickly adjust depth for greater range of applications. 0-50 DEGREE BEVEL CAPACITY—Easy bevel adjustment allows for a variety of bevel cuts and a multitude of applications. ELECTRIC BRAKE—Reduces downtime between cuts by quickly stopping the blade.",,"Arbor: 10 mm No-load speed: 4200 rpm Saw blade: 5-1/2 IN. (140 mm), Capable with 5/8 IN. (136 mm) Sawing capacity at 45°: 1-3/16 IN. (30 mm) Sawing capacity at 90°: 1-5/8 IN. (41 mm)",,,PWRCORE 12 Brushless 12V 5-1/2 IN. Circular Saw Kit
20336,Stereo Component Systems,RO502601,"PWRCORE 12 Bluetooth 12V Speaker, Speaker Only",,E:\IMAGES\ITEMS\product\R\O\skil-ro502601-pwrcore-12-bluetooth-12v-speaker-speaker-only.jpg,Skil,"One System, Multiple Uses. Whether you're working in the garage or heading on the road, the SKIL PWRCORE 12 12V Bluetooth Speaker delivers premium sound wherever you go. Get improved bass sound with dual passive radiators, connect with convenience using multiple inputs, and enjoy a portable speaker powered by the same innovative PWRCORE 12 lithium battery technology as your tools, with longer run time and battery life.  What's Included: Speaker, AUX Cable Portable Speaker—This Bluetooth speaker's design makes it easy to bring along wherever you go Quality Sound—Dual passive bass radiators allow for improved bass sound Multiple Inputs—Connect with Bluetooth technology or an auxiliary input, plus you can charge your device with the USB port Longer Run Time & Battery Life— Uses the same industry leading PWRCORE 12 lithium battery technology as your tools. Battery sold separately",,"Up to 100ft. Bluetooth distance 1pc 2.5 IN. 10W speaker USB Output: 5V, 2.1Amp 3.5mm standard AUX cable 5 Year Limited Warranty",,,"PWRCORE 12 Bluetooth 12V Speaker, Speaker Only"
24813,Cordless Tool Battery Chargers,QC535701,PWRCORE 12 PWR JUMP charger,,E:\IMAGES\ITEMS\product\Q\C\skil-qc535701-pwrcore-12-pwr-jump-charger.jpg,Skil,"Industry Leading Quick Charging PWRJUMP innovation charges the battery up to 25% in just 5 minutes, providing enough power for up to 100 screws (based on 2.0Ah battery). Just press the button on the charger and LED lights indicate when your battery is jumped. Charges up to 25% in 5 minutes (based on2.0Ah battery) Fully charges in 45 minutes USB port to charger other devices LED Charging Indicators",,"120V~60Hz 90W 6Amp Max. charging current 5V, 1.0Amp USB output 6ft Power Cord",,,PWRCORE 12 PWR JUMP charger
