category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2560|21608,Standard Drills|Grilles,GC9601SB,9.6V Cordless Drill/Driver with Storage Bag,,E:\IMAGES\ITEMS\product\G\C\black-decker-gc9601sb-96v-cordless-drilldriver-with-storage-bag.jpg,Black & Decker,9.6V Cordless Drill/Driver with Storage Bag,Key Features 	24 Position clutch 	Slide pack battery system 	Keyless chuck 	Lightweight and compact  Benefits 	For easy battery installation and removal 	For easy bit changing 	Prevents screws from stripping 	Drill holes and drive screws with ease,"Technical Specifications   Voltage9.6  Ampsn/a Amps  Torquen/a in-lbs  rpm0-750 rpm  rpm in High Torque Applicationsn/a rpm  rpm in High Speed Applicationsn/a rpm  Chuck Size3/8""   Power SourceCordless   Instruction Manuals Type 1 Manual - GC9600 Type 2 Manual - GC9600 What's Included 	9.6V Drill 	(1) PS120 9.6V Battery Pack 	1 DC Plug Charger 	(6) 1"" Screwdriving Bits and Magnetic Bit Tip Holder 	Storage Bag  Uses 	Drilling holes through wood, metal and plastic. Screwdriving into wood, metal and plastic.",,,9.6V Cordless Drill/Driver with Storage Bag
2560|21608,Standard Drills|Grilles,GCO1200C,12V Cordless Drill/Driver,,E:\IMAGES\ITEMS\product\G\C\black-decker-gco1200c-12v-cordless-drilldriver.jpg,Black & Decker,12V Cordless Drill/Driver,Key Features 	Soft Grips 	Slide pack battery system 	24 Position clutch 	Keyless chuck 	Variable Speed Reverse  Benefits 	For easy bit changing 	For comfort and control 	For easy battery installation and removal 	For drilling and driving applications 	Prevents screws from stripping,"Technical Specifications   Voltage12  Torque150 in-lbs  rpm0-750 rpm  Clutch Settings24  Chuck Size3/8"" ""  Power SourceCordless  Instruction Manuals Type 2 Manual - GC9600 Type 2 Manual - Jack Plug Charger What's Included 	(1) 12V Battery 	(1) Charger 	(1) Double Ended Bit",,,12V Cordless Drill/Driver
24789,Cordless Drills,GCO12SFB,12V Drill/Driver with Stud Sensor and Storage Bag,,E:\IMAGES\ITEMS\product\G\C\black-decker-gco12sfb-12v-drilldriver-with-stud-sensor-and-storage-bag.jpg,Black & Decker,12V Drill/Driver with Stud Sensor and Storage Bag,"Key Features 	Soft Grips 	Keyless chuck 	Slide pack battery system 	24 Position clutch 	Variable Speed Reverse 	Stud Sensor  Benefits 	For drilling and driving applications 	Prevents screws from stripping 	Stud Sensor detects studs through walls up to 3/4"" thick 	For easy battery installation and removal 	For comfort and control 	For easy bit changing","Technical Specifications   Voltage12  Ampsn/a Amps  Torquen/a in-lbs  rpm0-750 rpm  Clutch Settings24  Chuck Size3/8 ""  Power SourceCordless  What's Included 	12V Drill 	(1) HPB12 12V Battery Pack 	1 DC Plug Charger 	Storage Bag 	1 Stud Finder  Uses 	Drilling holes through wood, metal and plastic. Screwdriving into wood, metal and plastic.",,,12V Drill/Driver with Stud Sensor and Storage Bag
24789,Cordless Drills,GCO14SFB,14.4V Cordless Drill with Stud Sensor and Storage Bag,,E:\IMAGES\ITEMS\product\G\C\black-decker-gco14sfb-144v-cordless-drill-with-stud-sensor-and-storage-bag.jpg,Black & Decker,14.4V Cordless Drill with Stud Sensor and Storage Bag,"Key Features 	Keyless Chuck 	Slide pack battery system 	Variable speed/reverse 	Stud Finder 	Soft Grips 	24 Position clutch  Benefits 	Provides controlled drilling and driving in a variety of materials 	For quick and easy bit changing 	For comfort and control 	Stud Finder detects studs through walls up to 3/4"" thick 	For comfort and control 	Prevents screws from stripping","Technical Specifications   Voltage14.4  Torquen/a in-lbs  rpm0-750 rpm  Chuck Size24  Power SourceCordless  What's Included 	14.4V Drill 	(1) HPB14 14.4V Battery Pack 	1 DC Plug Charger 	Storage Bag 	1 Stud Finder  Uses Drilling through softer wood, light metal, and plastic Screwdriving into wood, metal and plastic.",,,14.4V Cordless Drill with Stud Sensor and Storage Bag
24789,Cordless Drills,GCO18SFB,18V Cordless Drill with Stud Sensor and Storage Bag,,E:\IMAGES\ITEMS\product\G\C\black-decker-gco18sfb-18v-cordless-drill-with-stud-sensor-and-storage-bag.jpg,Black & Decker,18V Cordless Drill with Stud Sensor and Storage Bag,"Key Features 	24-position clutch 	Soft grips 	Stud Finder 	Variable speed plus reverse 	Keyless chuck 	Slide pack battery  Benefits 	Controlled drilling and driving in diverse materials 	Detects studs up to 3/4"" deep 	Easy-in, easy-out 	For more comfort and less slipping 	Quick and easy bit changing 	Keeps screws from stripping","Technical Specifications   Voltage18  Torquen/a in-lbs  rpm0-750 rpm  Clutch Settings24  Power SourceCordless  What's Included 	18V Drill 	(1) HPB18 18V Battery Pack 	1 DC Plug Charger 	Storage Bag 	Stud Finder  Uses Drilling through softer wood, light metal, and plastic Screwdriving into wood, metal and plastic.",,,18V Cordless Drill with Stud Sensor and Storage Bag
2560|21608,Standard Drills|Grilles,GCO9602SB,9.6V Cordless Drill/Driver with Storage Bag,,E:\IMAGES\ITEMS\product\G\C\black-decker-gco9602sb-96v-cordless-drilldriver-with-storage-bag.jpg,Black & Decker,9.6V Cordless Drill/Driver with Storage Bag,"Key Features 	Lightweight and compact 	Slide pack battery system 	Soft grips 	24-position clutch 	Variable speed reverse 	Keyless chuck  Benefits 	Keeps screws from stripping 	Comfort and control 	Quick and easy bit changes 	Easy-in, easy-out 	Easy drilling and screwdriving 	For drilling and driving control","Technical Specifications   Voltage9.6   Ampsn/a Amps  Torquen/a in-lbs  rpm0-750 rpm  Clutch Settings24  Chuck Size3/8 ""   Power SourceCordless  Instruction Manuals Type 1 Manual - GC9600 What's Included 	9.6V Drill 	(1) HPB96 9.6V Battery Pack 	1 DC Plug Charger 	Storage Bag  Uses 	Drilling holes through wood, metal and plastic. Screwdriving into wood, metal and plastic.",,,9.6V Cordless Drill/Driver with Storage Bag
2050|23955,Grass Trimmers | Edgers|String Trimmers,GH3000,"High Performance 7.5A 14"" Electric String Trimmer",,E:\IMAGES\ITEMS\product\G\H\black-decker-gh3000-high-performance-75a-14-electric-string-trimmer.jpg,Black & Decker,"High Performance 7.5A 14"" Electric String Trimmer","Key Features 	0.08in single cutting line 	Wheeled Edge Guide 	Adjustable height and pivoting handle 	Groom N' Edge 	7.5 amp motor and gear drive transmision  Benefits 	Release the clamp and rotate for 180 degree edging mode 	Allows the user to edge while resting the tools weight on the wheel 	Delivers more power from the motor to the cutting string to tackle the toughest weeds, grass, and overgrowth quickly. 	Provides maximum comfort 	For fast and easy changing on the spool","Technical Specifications   Voltage120 V  Amps7.5 Amps  rpm7500 rpm  Cutting Swath14 ""  Line Diameter 0.080 ""  Feed SystemAFS  Replacement AccessoriesSpool SF-080 & Cap RC-080-SF  Weight6.9 lbs  Power SourceCorded  Instruction Manuals Type 1 Manual - GH3000 What's Included GH3000 Trimmer/Edger (1) SF-080 (1) Guard  Uses Trims Heavy Tall Grass and Weeds Maintenance Edging Along Walks, Driveways and Borders",,,"High Performance 7.5A 14"" Electric String Trimmer"
2050|23955,Grass Trimmers | Edgers|String Trimmers,GH610,GrassHog 5.5 Amp Trimmer and Edger,,E:\IMAGES\ITEMS\product\G\H\black-decker-gh610-grasshog-55-amp-trimmer-and-edger.jpg,Black & Decker,GrassHog 5.5 Amp Trimmer and Edger,"Key Features 	Pivoting handle 	Powerful 5.5 amp high torque motor 	Groom N' Edge 	Single-line Automatic Feed Spool 	Built-in cord retainer 	Lightweight aluminum shaft 	PowerDrive Transmission  Benefits 	Line advances automatically, no need to stop and bump 	Adjusts to various heights for comfortable operation 	Push down and rotate for 180 degree edging 	Prevents trimmer from coming unplugged 	More power to get the job done faster 	For maximum comfort and control 	Provides high performance trimming for the toughest weeds, grass, and overgrowth","Technical Specifications   Voltage120 V  Amps5.5 Amps  rpm7700 rpm  Cutting Swath14 ""  Line Diameter 0.065 ""  Feed SystemAutomatic  Replacement AccessoriesAF-100  Weight5.2 lbs  Power SourceCorded  Instruction Manuals Type 1 Manual - GH610 What's Included GH610 Trimmer/Hedger (1) AF-100 (1) Auxiliary Handle (1) Guard  Uses Maintenance trimming after mowing",,,GrassHog 5.5 Amp Trimmer and Edger
2050|23955,Grass Trimmers | Edgers|String Trimmers,GH710,"14"" 6.0 Amp Dual Line Trimmer and Edger",,E:\IMAGES\ITEMS\product\G\H\black-decker-gh710-14-60-amp-dual-line-trimmer-and-edger.jpg,Black & Decker,"14"" 6.0 Amp Dual Line Trimmer and Edger","Key Features 	6.0 amp high torque motor 	Dual-line AFS Automatic Feed Spool 	PowerDrive Transmission 	Built-in cord retainer 	Lightweight aluminum shaft 	Pivoting handle 	Groom N' Edge  Benefits 	No need to stop and bump 	For maximum comfort and control 	Provides high performance trimming for the toughest weeds, grass, and overgrowth 	Push down and rotate for 180 degree edging 	Keeps extension cord attached 	Adjusts to various heights for comfortable operation 	More cutting power to get the job done faster","Technical Specifications   Voltage120 V  Amps6 Amps  rpm7500 rpm  Cutting Swath14 ""  Line DiameterDual 0.065 ""  Feed SystemAutomatic  Replacement AccessoriesDF-065  Weight5.4 lbs  Power SourceCorded  Instruction Manuals Type 1 Manual - GH710 What's Included GH710 Trimmer/Edger (1) DF-065 spool (1) Auxiliary Handle (1) Guard  Uses Trims grass in hard to reach areas where mowers cannot cut Maintenance edging along hard surfaces",,,"14"" 6.0 Amp Dual Line Trimmer and Edger"
1978|23950,Lawn Accessories|Lawn Mower Accessories,GSH1000,Handle Accessory,,E:\IMAGES\ITEMS\product\G\S\black-decker-gsh1000-handle-accessory.jpg,Black & Decker,Handle Accessory,Key Features 	For use with SSC1000 combination shear shrubber 	For use with DS600 or DS700 detail shrubbers 	For use with GS500 or GS700 grass shears  Benifits 	To reach taller plants 	For upright trimming with less stooping 	Greater reach and less stooping,"Technical Information 	For use with SSC1000 combination shear shrubber to provide greater reach and less stooping 	For use with GS500 or GS700 grass shears for upright trimming with less stooping 	For use with DS600 or DS700 detail shrubbers to reach taller plants  What's Included 	GSH1000 Extension Handle 	(2) Wheels and Axle 	Auxilliary handle and hardware 	SSC1000, GS700, DS700 adapter",,,Handle Accessory
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,GSN32X,3.6V 6 in. Shrub Trimmer,,E:\IMAGES\ITEMS\product\G\S\black-decker-gsn32x-36v-6-in-shrub-trimmer.jpg,Black & Decker,3.6V 6 in. Shrub Trimmer,"Key Features 	Lightweight, compact design 	3.6V Nicad Battery 	Hardened blade with a durable coating 	6 in. shrub trimming blade 	LED charge indicator  Benefits 	signals state of charge 	for Cordless Convenience 	delivers convenient, quick trimming 	for detailed trimming of ornamental bushes and shrubs 	extends blade life","Technical Specifications   Voltage120 V  AmpsN/A Amps  Blade Length6 ""  Cutting Strokes/Min2500  Max Cutting Capacity3/8 ""  Weight1.7 lbs  Power SourceNiCad  What's Included GSN32 Scrub Trimmer Battery Charger  Uses Great for light trimming of hedges, shrubs and bushes.",,,3.6V 6 in. Shrub Trimmer
24930,Industrial Heat Guns,HG1300,Dual Temperature Heat Gun,,E:\IMAGES\ITEMS\product\H\G\black-decker-hg1300-dual-temperature-heat-gun.jpg,Black & Decker,Dual Temperature Heat Gun,Key Features 	2 temperature settings (750 degrees and 1000 degrees) 	Built-in stand 	Lightweight and compact  Benefits 	For a variety of applications 	For easy cool down 	For ease of use and handling,Technical Specifications   Voltage120 V  Watts1350 W  Temperature750 °F  Speed Settings1  Cord Length6 ft  Instruction Manuals Type 1 Manual - HG1300 What's Included 	HG1300 Heat Gun  Uses 	Stripping Paint and Varnish 	Loosening rusted nuts and bolts 	Thawing pipes 	Quick dries almost anything,,Dual Temperature Heat Gun,Dual Temperature Heat Gun
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,HH2400,24 in. Hedge Hog Hedge Trimmer,,E:\IMAGES\ITEMS\product\H\H\black-decker-hh2400-24-in-hedge-hog-hedge-trimmer.jpg,Black & Decker,24 in. Hedge Hog Hedge Trimmer,Key Features 	Lock-Off/Lock-On Switch 	Hardened steel shearing blades 	24 in. precision ground shearing blade 	Cord Retention 	Rear handle rotates 180 degrees 	Soft grip 	Innovative inline body design  Benefits 	Lock-off to prevent accidental start up and lock-on for continuous running with less fatigue 	cut branches up to 3/4 in. thick - tackling virtually every shrub and hedge type out there. 	Prevents trimmer from coming unplugged 	For ideal hand position when trimming vertically or horizontally. 	For comfort and control 	Less top heavy and easier to control 	Dual-action shearing blade for a clean cut with 40 percent less vibration,"Technical Specifications   Voltage120 V  Amps3.3 Amps  Blade Length24 ""  Cutting Strokes/Min2800  Max Cutting Capacityup to 3/4 ""  Weight6.9 lbs  Type Hedge Trimmer  Power SourceElectric  Instruction Manuals Type 1 Manual - HH2400 What's Included HH2400 Hedge Trimmer  Uses Innovative In-line Motor Design Delivers Improved Balance, Control and Precise Trimming of Formal Hedges and Decorative Shrubs.",,,24 in. Hedge Hog Hedge Trimmer
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,HH2455,24 in. Hedge Trimmer with Rotating Handle,,E:\IMAGES\ITEMS\product\H\H\black-decker-hh2455-24-in-hedge-trimmer-with-rotating-handle.jpg,Black & Decker,24 in. Hedge Trimmer with Rotating Handle,Key Features 	Hardened steel shearing blades 	Lock-Off/Lock-On Switch 	Rear handle rotates 180 degrees 	Cord Retention 	Innovative inline body design 	24 in. precision ground shearing blade 	Soft grip  Benefits 	cut branches up to 3/4 in. thick - tackling virtually every shrub and hedge type out there. 	For ideal hand position when trimming vertically or horizontally. 	Dual-action shearing blade for a clean cut with 40 percent less vibration 	Prevents trimmer from coming unplugged 	For comfort and control 	Less top heavy and easier to control 	Lock-off to prevent accidental start up and lock-on for continuous running with less fatigue,"Technical Specifications   Voltage120 V  Amps3.3 Amps  Blade Length24 ""  Cutting Strokes/Min2800  Max Cutting Capacityup to 3/4 ""  Weight6.5 lbs  TypeHedge Trimmer  Power SourceElectric  Instruction Manuals Type 1 Manual - HH2455 Type 2 Manual - HH2455 What's Included 	HH2455 Hedge Trimmer  Uses Innovative In-line Motor Design Delivers Improved Balance, Control and Precise Trimming of Formal Hedges and Decorative Shrubs.",,,24 in. Hedge Trimmer with Rotating Handle
105|24812,Batteries | Chargers | Accessories|Cordless Tool Batteries,HPB18,18V Spring Loaded Slide Pack Battery,,E:\IMAGES\ITEMS\product\H\P\black-decker-hpb18-18v-spring-loaded-slide-pack-battery.jpg,Black & Decker,18V Spring Loaded Slide Pack Battery,"Key Features High-output batteries for electric power tools Spring-loaded  Benefits Provide up to 500 recharges Easy-in, easy-out",Technical Specifications   Voltage18 V  TechnologyNiCd  What's Included 18V Battery  Uses For use with all Spring-Loaded battery style FireStorm® and Black and Decker 18V products.,,,18V Spring Loaded Slide Pack Battery
2560|21608,Standard Drills|Grilles,HPD12K-2,12V Cordless High Performance Drill / Driver,,E:\IMAGES\ITEMS\product\H\P\black-decker-hpd12k-2-12v-cordless-high-performance-drill-driver.jpg,Black & Decker,12V Cordless High Performance Drill / Driver,"Key Features 	High-torque motor 	Single-sleeve chuck with spindle lock 	Two-position gear box 	Two spring-loaded batteries 	32-position clutch  Benefits 	For easier and faster bit tightening 	175 inch-lbs. of torque 	Easy-in, easy-out 	Micro-adjusts torque for diverse screw sizes 	Adjusts for high-torque or high-speed tasks","Technical Specifications   Voltage12  Ampsn/a Amps  Torque175 in-lbs  rpmn/a rpm  rpm in High Torque Applications0-380 rpm  rpm in High Speed Applications0-1,200 rpm  Beats/Minn/a bpm  Clutch Settings32  Power SourceCordless  What's Included 	HPD1200 Drill 	(2) Double-Ended Bit Tips 	(2) 12V Batteries 	Charger 	Kit box  Uses 	Drilling holes through wood, metal and plastic. 	Driving screws to fasten a variety of material. 	Easily drills holes from pilot size to large spade and auger bits. 	High torque setting is ideal for driving large lag bolts into 2x and 4x material for building decks. 	High speed setting is ideal for driving over 400 2"" screws into wood on a single charge.",,,12V Cordless High Performance Drill / Driver
24783,Cordless Combination Kits,HPD18AK-2,18V High Performance Drill with 10 Accessories,,E:\IMAGES\ITEMS\product\H\P\black-decker-hpd18ak-2-18v-high-performance-drill-with-10-accessories.jpg,Black & Decker,18V High Performance Drill with 10 Accessories,"Key Features 	Single-sleeve chuck with spindle lock 	10-Piece Drill Bit Accessory Set 	Professional-grade high-torque motor 	Two-position gear box 	Two spring-loaded batteries 	32-position clutch  Benefits 	Provides bits for the most common drilling applications 	For easier and faster bit tightening 	Micro-adjusts torque for diverse screw sizes 	330 inch-lbs. of torque 	Easy-in, easy-out 	Adjusts for high-torque or high-speed tasks","Technical Specifications   Voltage18  Torque330 in-lbs  rpm in High Torque Applications0-350 rpm  rpm in High Speed Applications0-1,400 rpm  Beats/MinN/A bpm  Clutch Settings32  Power SourceCordless  Instruction Manuals Type 2 Manual - HPD1800 What's Included 	HPD1800 Drill 	(2) 18V Batteries 	Cup Charger 	Kit box 	10-Piece Drill Bit Set  Uses 	Drilling holes through wood, metal and plastic. 	Driving screws to fasten a variety of material. 	Easily drills holes from pilot size to large spade and auger bits. 	High torque setting is ideal for driving large lag bolts into 2x and 4x material for building decks. 	High speed setting is ideal for driving over 400 2"" screws into wood on a single charge.",,,18V High Performance Drill with 10 Accessories
