category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
244|24837,Concrete Core Bits|Coring Bits,02511HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\2\diamond-vantage-02511hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 2 1/2 X .110 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,03011HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-03011hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 3 X .110 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,03511HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-03511hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 3 1/2 X .110 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,04012HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-04012hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 4 X .125 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,04212HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-04212hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 4 1/4 X .125 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,04512HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-04512hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 4 1/2 X .125 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,05012HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-05012hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 5 X .125 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,06012HDH,Standard Dry Core Bit,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-06012hdh-standard-dry-core-bit.jpg,Diamond Vantage,,• Premium Grade • Standard Style Segments For Balance Of Life And Speed • For Masonry Applications • Not For Reinforced Concrete • 10” Barrel Length,,,Size: 6 X .125 X 5/8-11,Standard Dry Core Bit
244|24837,Concrete Core Bits|Coring Bits,DVI003,Core Bit Extensions,,E:\IMAGES\ITEMS\product\D\V\diamond-vantage-dvi003-core-bit-extensions.jpg,Diamond Vantage,Available In Various Threads And Lengths (See Below),,,,"Size: 6"" Extension, 5/8-11 Threads",Core Bit Extensions
244|24837,Concrete Core Bits|Coring Bits,DVI004,Core Bit Extensions,,E:\IMAGES\ITEMS\product\D\V\diamond-vantage-dvi004-core-bit-extensions.jpg,Diamond Vantage,Available In Various Threads And Lengths (See Below),,,,"Size: 6"" Extension, 1-1/4-7 Threads",Core Bit Extensions
244|24837,Concrete Core Bits|Coring Bits,DVI005,Core Bit Extensions,,E:\IMAGES\ITEMS\product\D\V\diamond-vantage-dvi005-core-bit-extensions.jpg,Diamond Vantage,Available In Various Threads And Lengths (See Below),,,,"Size: 12"" Extension, 5/8-11 Threads",Core Bit Extensions
244|24837,Concrete Core Bits|Coring Bits,DVI006,Core Bit Extensions,,E:\IMAGES\ITEMS\product\D\V\diamond-vantage-dvi006-core-bit-extensions.jpg,Diamond Vantage,Available In Various Threads And Lengths (See Below),,,,"Size: 12"" Extension, 1-1/4-7 Threads",Core Bit Extensions
244|24837,Concrete Core Bits|Coring Bits,DVI009,Core Bit Thread Adaptors,,E:\IMAGES\ITEMS\product\D\V\diamond-vantage-dvi009-core-bit-thread-adaptors.jpg,Diamond Vantage,Available In Various Configurations (See Below),,,,Size: 5/8-11 Female To 1-1/4-7 Male,Core Bit Thread Adaptors
244|24837,Concrete Core Bits|Coring Bits,DVI033,Core Bit Thread Adaptors,,E:\IMAGES\ITEMS\product\D\V\diamond-vantage-dvi033-core-bit-thread-adaptors.jpg,Diamond Vantage,Available In Various Configurations (See Below),,,,"Size: 5/8-11 Male To 1/2"" Shank",Core Bit Thread Adaptors
30|28175,Drills - Concrete Core|Coring Drills and Machines,SMD08,Core Drill,,E:\IMAGES\ITEMS\product\S\M\diamond-vantage-smd08-core-drill.jpg,Diamond Vantage,,"• 115V, 15A Drill Motor • 8” Core Bit Capacity • Spindle Thread Size 1-1/4”-7 (Industry Standard) • Motor Comes With Slip Clutch That Can Be Easily Adjusted From Outside The Motor And Can Be Completed On The Job Site • Max Core Bit Length Of 21” Can Be Installed • Feed Handle Can Be Placed On Either Right Or Left Side Of Carriage For Easy Drilling Close To Walls And Columns • Single Speed Motor With A No Load Speed Of 680 Rpm • 4 Adjustable Leveling Screws For Drilling Uneven Surfaces • Double Insulated Construction • Swiveling Water Valve Can Be Rotated Full 360 Degrees For Added Convenience • Includes Wheels For Easy Transportation (Not Pictured) • Engineered For Both Vertical And Horizontal Drilling • Total Weight: 41 Lbs. • One-Year Limited Warranty • Manufactured By Hakken For Diamond Vantage Optional Items: • 6” And 12” Water Collecting Ring • Vacuum Base Assembly With Pump And Pad * Larger Base Not Pictured",,,,Core Drill
30|28175,Drills - Concrete Core|Coring Drills and Machines,SMD12,Core Drill,,E:\IMAGES\ITEMS\product\S\M\diamond-vantage-smd12-core-drill.jpg,Diamond Vantage,,"• 115V, 20A Drill Motor • 12” Core Bit Capacity • Spindle Thread Size 1-1/4”-7 (Industry Standard) • Motor Comes With Slip Clutch That Can Be Easily Adjusted From Outside The Motor And Can Be Completed On The Job Site • Max Core Bit Length Of 26” Can Be Installed • Feed Handle Can Be Placed On Either Right Or Left Side Of Carriage For Easy Drilling Close To Walls And Columns • Dual Speed Motor With No Load Speeds Of 360/850 Rpm • 4 Adjustable Leveling Screws For Drilling Uneven Surfaces • Double Insulated Construction • Swiveling Water Valve Can Be Rotated Full 360 Degrees For Added Convenience • Includes Wheels For Easy Transportation (Not Pictured) • Engineered For Both Vertical And Horizontal Drilling • Total Weight: 63 Lbs. • One-Year Limited Warranty • Manufactured By Hakken For Diamond Vantage Optional Items: • 6” And 12” Water Collecting Ring • Vacuum Base Assembly With Pump And Pad * Larger Base Not Pictured",,,,Core Drill
30|28175,Drills - Concrete Core|Coring Drills and Machines,DRE3-DRILL,Core Drill,,E:\IMAGES\ITEMS\product\D\R\diamond-vantage-dre3-drill-core-drill.jpg,Diamond Vantage,,• 3 Speed 17Amp Hand-Held Core Drill • Wet Or Dry Diamond Core Drill • Water Swivel And Extraction Port Built Into The Spindle • Quick Change Mount Quickly Switches From Handheld To Stand-Mounted Drilling • Drill Stand Adjustable Up To 45 Degrees • Includes Drill Bit Connections 5/8”-11 Unc And 1-1/4”-7 Unc,,,,Core Drill
30|28175,Drills - Concrete Core|Coring Drills and Machines,DRE3-STAND,Core Drill Stand,,E:\IMAGES\ITEMS\product\D\R\diamond-vantage-dre3-stand-core-drill-stand.jpg,Diamond Vantage,,"• Lightweight, Robust Drill Stand • Available Vacuum Base (Model Dre3-V) To Handle All Types Of Applications (Optional, Sold Separately) • Stand Adjustable Up To 45 Degrees For Angle Drilling • Available With Mounting Brackets And Screws",,,,Core Drill Stand
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 5 X .080 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,5508EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\5\5\diamond-vantage-5508ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 5 1/2 X .080 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 6 X .095 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 8 X .095 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 10 X .095 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1025EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1025ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 10 X .250 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1212EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1212ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 12 X .125 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1225EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1225ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 12 X .250 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1312EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-1312ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 13 1/2 X .125 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1325EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-1325ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 13 1/2 X .250 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1412EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1412ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 14 X .125 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,1425EZ100,Ez100 Purple,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1425ez100-ez100-purple.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Very Hard Aggregates, Such As Flint And Chert • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 1000",,,Size: 14 X .250 X Ez,Ez100 Purple
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 5 X .080 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,5508EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\5\5\diamond-vantage-5508ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 5 1/2 X .080 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 6 X .095 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 8 X .095 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 10 X .095 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1025EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1025ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 10 X .250 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1212EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1212ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 12 X .125 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1225EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1225ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 12 X .250 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1312EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-1312ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 13 1/2 X .125 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1325EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-1325ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 13 1/2 X .250 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1412EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1412ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 14 X .125 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,1425EZ200,Ez200 Green,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1425ez200-ez200-green.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Med-Hard Aggregates, Such As Chert And Traprock • Where Longer Curing Time Has Occurred • Compare To Soff-Cut 2000",,,Size: 14 X .250 X Ez,Ez200 Green
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 5 X .080 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,5508EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\5\5\diamond-vantage-5508ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 5 1/2 X .080 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,0609EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0609ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 6 X .095 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,0622EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0622ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 6 X .225 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,0809EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0809ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 8 X .095 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,0822EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0822ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 8 X .225 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1009EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1009ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 10 X .095 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1025EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\0\diamond-vantage-1025ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 10 X .250 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1212EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1212ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 12 X .125 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1225EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\2\diamond-vantage-1225ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 12 X .250 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1312EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-1312ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 13 1/2 X .125 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1325EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\3\diamond-vantage-1325ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 13 1/2 X .250 X Ez,Ez350 Orange
2559|24964,Masonry Saw Blades|Circular Saw Blades,1412EZ350,Ez350 Orange,,E:\IMAGES\ITEMS\product\1\4\diamond-vantage-1412ez350-ez350-orange.jpg,Diamond Vantage,,"• 10Mm (.394”) Segment Height • For Medium Aggregates, Such As Traprock And Quartz • Balance Between Faster Cutting/Longer Life • Compare To Soff-Cut 3000 & 4000",,,Size: 14 X .125 X Ez,Ez350 Orange
